date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:33:49 ,1.10,0.00%,"576,423",583.78K,121.31M,-32.10M,4.30M,2.97,-,-,-,3.06,28.21,12.90,13.20,0.00,-3.51%,-7.94%,-13.56%,42.32,-62.60%,-68.80%,-79.10%,80.30%,-,-,110.28M,105.98M,14.54%,26.40,2.58,-47.37%,20.75%,1.10,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.05%,-,-,75,1.80
2018-10-17,22:28:27 ,1.09,-0.91%,"478,013",583.78K,120.21M,-32.10M,4.30M,2.95,-,-,-,3.04,27.95,12.90,13.20,0.00,-3.96%,-8.56%,-14.26%,41.05,-62.60%,-68.80%,-79.10%,80.30%,-,-,110.28M,105.98M,14.54%,26.40,2.58,-47.85%,19.65%,1.10,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.05%,-,-,75,1.80
2018-10-18,23:04:34 ,1.08,-0.92%,"266,591",584.18K,119.10M,-32.10M,4.30M,2.92,-,-,-,3.01,27.70,12.90,13.20,0.00,-4.55%,-9.18%,-14.95%,40.45,-62.60%,-68.80%,-79.10%,80.30%,-,-,110.28M,105.98M,14.54%,26.38,2.58,-48.33%,18.55%,1.09,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.05%,-,-,75,1.80
2018-10-19,23:11:28 ,1.09,0.93%,"531,446",583.11K,120.21M,-32.10M,4.30M,2.95,-,-,-,3.04,27.95,12.90,13.20,0.00,-3.20%,-7.99%,-14.06%,42.22,-62.60%,-68.80%,-79.10%,80.30%,-,-,110.28M,105.98M,14.54%,26.43,2.58,-47.85%,19.65%,1.08,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.05%,-,-,75,1.80
2018-10-22,20:33:59 ,1.08,-0.92%,"177,415",579.86K,121.38M,-32.10M,4.30M,2.92,-,-,-,3.07,28.23,12.90,13.20,0.00,-3.87%,-8.40%,-14.75%,40.74,-62.60%,-68.80%,-79.10%,80.30%,-,-,112.39M,105.98M,14.54%,26.57,2.58,-48.33%,18.55%,1.09,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.03%,-,-,75,1.80
2018-10-23,20:35:26 ,1.06,-1.85%,"764,617",566.65K,119.13M,-32.10M,4.30M,2.86,-,-,-,3.01,27.71,12.90,13.20,0.00,-5.19%,-10.02%,-16.23%,37.13,-62.60%,-68.80%,-79.10%,80.30%,-,-,112.39M,105.98M,14.54%,27.19,2.58,-49.28%,16.36%,1.08,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.03%,-,-,75,1.80
2018-10-24,20:33:26 ,1.02,-3.77%,"494,921",570.19K,114.64M,-32.10M,4.30M,2.76,-,-,-,2.89,26.66,12.90,13.20,0.00,-8.44%,-13.38%,-19.29%,32.35,-62.60%,-68.80%,-79.10%,80.30%,-,-,112.39M,105.98M,14.54%,27.02,2.58,-51.20%,11.96%,1.06,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.03%,-,-,75,1.80
2018-10-25,20:34:35 ,1.04,1.96%,"408,561",568.98K,116.89M,-32.10M,4.30M,2.81,-,-,-,2.95,27.18,12.90,13.20,0.00,-6.01%,-11.53%,-17.59%,35.91,-62.60%,-68.80%,-79.10%,80.30%,-,-,112.39M,105.98M,14.54%,27.08,2.58,-50.24%,14.16%,1.02,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.03%,-,-,75,1.80
2018-10-26,20:34:08 ,1.05,0.96%,"359,318",568.13K,118.01M,-32.10M,4.30M,2.84,-,-,-,2.98,27.44,12.90,13.20,0.00,-4.59%,-10.53%,-16.68%,37.18,-62.60%,-68.80%,-79.10%,80.30%,-,-,112.39M,105.98M,14.54%,27.12,2.58,-49.76%,15.26%,1.04,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.03%,-,-,75,1.80
2018-10-29,20:25:41 ,1.02,-2.86%,"346,020",564.43K,114.63M,-32.10M,4.30M,2.76,-,-,-,2.89,26.66,12.90,13.20,0.00,-6.89%,-12.92%,-18.94%,33.82,-62.60%,-68.80%,-79.10%,80.30%,-,-,112.38M,105.98M,14.40%,27.05,2.58,-51.20%,11.96%,1.05,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.11%,-,-,75,1.80
2018-10-30,20:27:05 ,1.01,-0.98%,"578,391",558.25K,113.50M,-32.10M,4.30M,2.73,-,-,-,2.87,26.40,12.90,13.20,0.00,-7.21%,-13.42%,-19.62%,32.63,-62.60%,-68.80%,-79.10%,80.30%,-,-,112.38M,105.98M,14.40%,27.34,2.58,-51.67%,10.87%,1.02,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.11%,-,-,75,1.80
2018-10-31,20:25:26 ,1.01,0.00%,"659,173",546.05K,113.50M,-32.10M,4.30M,2.73,-,-,-,2.87,26.40,12.90,13.20,0.00,-6.65%,-13.05%,-19.51%,32.22,-62.60%,-68.80%,-79.10%,80.30%,-,-,112.38M,105.98M,14.40%,27.96,2.58,-51.67%,10.87%,1.01,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.11%,-,-,75,1.80
2018-11-01,20:28:23 ,1.08,6.93%,"631,522",544.81K,121.37M,-32.10M,4.30M,2.92,-,-,-,3.06,28.23,12.90,13.20,0.00,0.51%,-6.69%,-13.81%,47.38,-62.60%,-68.80%,-79.10%,80.30%,-,-,112.38M,105.98M,14.40%,28.02,2.58,-48.33%,18.55%,1.01,-0.30,-30.00%,31.00%,1.40%,-,33.80%,0.11%,-,-,75,1.80
