date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:49:59 ,23.73,1.11%,94,3.37K,-,-,-,-,-,-,-,-,-,-,-,-,-5.38%,-5.52%,-4.80%,31.68,-,-,-,-,-,-,-,-,-,-,-,-14.18%,1.39%,23.47,-,-,-,-,-,-,-,0.30,1.26%,-,-
2018-10-17,21:43:10 ,24.42,2.91%,68,3.37K,-,-,-,-,-,-,-,-,-,-,-,-,-2.21%,-2.68%,-2.03%,44.22,-,-,-,-,-,-,-,-,-,-,-,-11.69%,4.34%,23.73,-,-,-,-,-,-,-,0.30,1.23%,-,-
2018-10-18,22:20:24 ,23.60,-3.36%,27,3.28K,-,-,-,-,-,-,-,-,-,-,-,-,-5.23%,-5.91%,-5.33%,36.98,-,-,-,-,-,-,-,-,-,-,-,-14.65%,0.84%,24.42,-,-,-,-,-,-,-,0.30,1.27%,-,-
2018-10-19,22:28:13 ,23.47,-0.55%,747,3.26K,-,-,-,-,-,-,-,-,-,-,-,-,-5.39%,-6.34%,-5.84%,36.69,-,-,-,-,-,-,-,-,-,-,-,-15.12%,0.28%,23.60,-,-,-,-,-,-,-,0.30,1.28%,-,-
2018-10-22,19:46:33 ,23.60,0.55%,600,3.77K,-,-,-,-,-,-,-,-,-,-,-,-,-6.62%,-6.32%,-5.31%,29.66,-,-,-,-,-,-,-,-,-,-,-,-14.65%,0.55%,23.47,-,-,-,-,-,-,-,0.31,1.31%,-,-
2018-10-23,19:48:13 ,23.07,-2.25%,"1,002",3.77K,-,-,-,-,-,-,-,-,-,-,-,-,-8.41%,-8.29%,-7.45%,26.51,-,-,-,-,-,-,-,-,-,-,-,-16.58%,-1.71%,23.60,-,-,-,-,-,-,-,0.31,1.34%,-,-
2018-10-24,19:46:47 ,23.10,0.14%,182,3.69K,-,-,-,-,-,-,-,-,-,-,-,-,-7.85%,-8.01%,-7.32%,24.69,-,-,-,-,-,-,-,-,-,-,-,-16.46%,0.14%,23.07,-,-,-,-,-,-,-,0.31,1.34%,-,-
2018-10-25,19:47:19 ,23.25,0.65%,"1,200",3.59K,-,-,-,-,-,-,-,-,-,-,-,-,-6.73%,-7.28%,-6.71%,28.30,-,-,-,-,-,-,-,-,-,-,-,-15.92%,0.79%,23.10,-,-,-,-,-,-,-,0.31,1.33%,-,-
2018-10-26,19:45:44 ,23.04,-0.90%,11,3.52K,-,-,-,-,-,-,-,-,-,-,-,-,-7.10%,-7.99%,-7.54%,27.63,-,-,-,-,-,-,-,-,-,-,-,-16.68%,-0.12%,23.25,-,-,-,-,-,-,-,0.31,1.35%,-,-
2018-10-29,19:42:05 ,23.26,0.95%,28,3.52K,-,-,-,-,-,-,-,-,-,-,-,-,-5.75%,-6.99%,-6.63%,33.24,-,-,-,-,-,-,-,-,-,-,-,-15.88%,0.95%,23.04,-,-,-,-,-,-,-,0.30,1.29%,-,-
2018-10-30,19:42:44 ,23.29,0.13%,"3,651",3.50K,-,-,-,-,-,-,-,-,-,-,-,-,-5.23%,-6.82%,-6.50%,32.29,-,-,-,-,-,-,-,-,-,-,-,-15.77%,1.09%,23.26,-,-,-,-,-,-,-,0.30,1.29%,-,-
2018-10-31,19:42:21 ,23.76,2.01%,340,3.70K,-,-,-,-,-,-,-,-,-,-,-,-,-3.78%,-5.01%,-4.64%,40.53,-,-,-,-,-,-,-,-,-,-,-,-14.08%,2.99%,23.29,-,-,-,-,-,-,-,0.30,1.26%,-,-
2018-11-01,19:45:05 ,23.94,0.78%,700,3.61K,-,-,-,-,-,-,-,-,-,-,-,-,-2.71%,-4.26%,-3.88%,42.49,-,-,-,-,-,-,-,-,-,-,-,-13.41%,3.80%,23.76,-,-,-,-,-,-,-,0.30,1.25%,-,-
2018-11-03,01:11:16 ,24.01,0.28%,"3,871",3.53K,-,-,-,-,-,-,-,-,-,-,-,-,-2.16%,-3.97%,-3.61%,43.68,-,-,-,-,-,-,-,-,-,-,-,-13.17%,4.09%,23.94,-,-,-,-,-,-,-,0.30,1.25%,-,-
2018-11-05,18:44:49 ,24.13,0.49%,17,3.54K,-,-,-,-,-,-,-,-,-,-,-,-,-1.38%,-3.47%,-3.13%,46.10,-,-,-,-,-,-,-,-,-,-,-,-12.74%,4.60%,24.01,-,-,-,-,-,-,-,0.31,1.28%,-,-
2018-11-06,18:40:41 ,24.08,-0.21%,1,3.45K,-,-,-,-,-,-,-,-,-,-,-,-,-1.30%,-3.61%,-3.34%,45.08,-,-,-,-,-,-,-,-,-,-,-,-12.92%,4.38%,24.13,-,-,-,-,-,-,-,0.31,1.29%,-,-
2018-11-07,18:46:39 ,24.60,2.18%,969,3.27K,-,-,-,-,-,-,-,-,-,-,-,-,1.13%,-1.40%,-1.23%,53.87,-,-,-,-,-,-,-,-,-,-,-,-11.02%,6.66%,24.08,-,-,-,-,-,-,-,0.31,1.26%,-,-
2018-11-08,18:41:20 ,24.46,-0.61%,200,2.78K,-,-,-,-,-,-,-,-,-,-,-,-,0.15%,-2.14%,-1.84%,50.73,-,-,-,-,-,-,-,-,-,-,-,-11.56%,6.01%,24.60,-,-,-,-,-,-,-,0.31,1.27%,-,-
2018-11-09,19:23:11 ,24.26,-0.82%,200,2.72K,-,-,-,-,-,-,-,-,-,-,-,-,-0.48%,-2.87%,-2.65%,47.79,-,-,-,-,-,-,-,-,-,-,-,-12.28%,5.15%,24.46,-,-,-,-,-,-,-,0.31,1.28%,-,-
2018-11-12,21:22:47 ,24.05,-0.85%,50,2.69K,-,-,-,-,-,-,-,-,-,-,-,-,-1.01%,-3.65%,-3.48%,44.22,-,-,-,-,-,-,-,-,-,-,-,-13.03%,4.25%,24.26,-,-,-,-,-,-,-,0.34,1.41%,-,-
2018-11-13,18:50:10 ,24.35,1.25%,8,2.62K,-,-,-,-,-,-,-,-,-,-,-,-,0.61%,-2.30%,-2.28%,48.82,-,-,-,-,-,-,-,-,-,-,-,-11.94%,5.56%,24.05,-,-,-,-,-,-,-,0.34,1.40%,-,-
2018-11-14,18:42:24 ,24.15,-0.83%,350,2.55K,-,-,-,-,-,-,-,-,-,-,-,-,0.03%,-3.01%,-3.09%,45.86,-,-,-,-,-,-,-,-,-,-,-,-12.67%,4.68%,24.35,-,-,-,-,-,-,-,0.34,1.41%,-,-
2018-11-15,18:40:54 ,23.85,-1.24%,"4,404",2.63K,-,-,-,-,-,-,-,-,-,-,-,-,-1.47%,-4.31%,-4.29%,41.29,-,-,-,-,-,-,-,-,-,-,-,-13.75%,3.39%,24.15,-,-,-,-,-,-,-,0.34,1.43%,-,-
