date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:31:50 ,10.76,-0.46%,"21,425",32.73K,-,-,-,-,-,-,-,-,-,-,-,-,-4.18%,-5.86%,-5.50%,34.92,-,-,-,-,-,-,-,-,-,1.28,-,-11.14%,6.01%,10.81,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,20:24:20 ,10.78,0.19%,"10,290",32.73K,-,-,-,-,-,-,-,-,-,-,-,-,-3.67%,-5.53%,-5.29%,36.39,-,-,-,-,-,-,-,-,-,1.28,-,-10.97%,6.21%,10.76,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,21:02:54 ,10.78,0.00%,"12,105",32.26K,-,-,-,-,-,-,-,-,-,-,-,-,-3.34%,-5.39%,-5.25%,36.32,-,-,-,-,-,-,-,-,-,1.29,-,-10.98%,6.21%,10.78,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,21:11:12 ,10.73,-0.46%,"21,699",31.28K,-,-,-,-,-,-,-,-,-,-,-,-,-3.45%,-5.70%,-5.65%,35.15,-,-,-,-,-,-,-,-,-,1.34,-,-11.39%,5.71%,10.78,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,18:24:37 ,10.69,-0.37%,"11,909",30.69K,-,-,-,-,-,-,-,-,-,-,-,-,-3.48%,-5.89%,-5.96%,34.25,-,-,-,-,-,-,-,-,-,1.36,-,-11.72%,5.32%,10.73,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,18:25:15 ,10.55,-1.31%,"39,126",29.87K,-,-,-,-,-,-,-,-,-,-,-,-,-4.40%,-6.98%,-7.15%,30.65,-,-,-,-,-,-,-,-,-,1.40,-,-12.88%,3.94%,10.69,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,18:25:11 ,10.35,-1.87%,"97,112",29.65K,-,-,-,-,-,-,-,-,-,-,-,-,-5.80%,-8.54%,-8.85%,26.72,-,-,-,-,-,-,-,-,-,1.41,-,-14.50%,2.00%,10.55,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,18:25:06 ,10.47,1.13%,"65,926",30.68K,-,-,-,-,-,-,-,-,-,-,-,-,-4.30%,-7.32%,-7.77%,32.85,-,-,-,-,-,-,-,-,-,1.36,-,-13.54%,3.15%,10.35,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,18:23:32 ,10.39,-0.76%,"35,674",31.18K,-,-,-,-,-,-,-,-,-,-,-,-,-4.71%,-7.86%,-8.44%,31.02,-,-,-,-,-,-,-,-,-,1.34,-,-14.20%,2.36%,10.47,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,18:23:37 ,10.40,0.10%,"44,466",31.17K,-,-,-,-,-,-,-,-,-,-,-,-,-4.21%,-7.55%,-8.31%,31.38,-,-,-,-,-,-,-,-,-,1.12,-,-14.11%,2.46%,10.39,-,-,-,-,-,-,-,-,-,-,-
