date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:27:30 ,25.36,5.40%,"1,141,470",1.06M,4.65B,246.50M,2.16B,1.68,18.40,13.43,3.17,50.77,2.15,1.50,2.10,0.37,-6.82%,-8.49%,-4.18%,39.40,6.80%,9.50%,7.30%,39.80%,13.30%,15.30%,183.19M,178.98M,0.68%,1.14,28.60,-15.01%,20.76%,24.06,1.38,5.70%,-38.60%,0.20%,-,83.60%,0.35%,0.70,2.76%,8600,2.60
2018-10-17,20:20:03 ,25.52,0.63%,"1,025,259",1.06M,4.68B,246.50M,2.16B,1.69,18.52,13.52,3.19,51.09,2.16,1.50,2.10,0.37,-5.66%,-7.70%,-3.55%,40.85,6.80%,9.50%,7.30%,39.80%,13.30%,15.30%,183.19M,178.98M,0.68%,1.14,28.60,-14.48%,21.52%,25.36,1.38,5.70%,-38.60%,0.20%,-,83.60%,0.35%,0.70,2.74%,8600,2.60
2018-10-18,20:58:29 ,24.75,-3.02%,"1,189,430",1.06M,4.53B,246.50M,2.16B,1.64,17.96,13.11,3.10,49.55,2.10,1.50,2.10,0.37,-7.87%,-10.26%,-6.43%,35.83,6.80%,9.50%,7.30%,39.80%,13.30%,15.30%,183.19M,178.98M,0.68%,1.14,28.60,-17.06%,17.86%,25.52,1.38,5.70%,-38.60%,0.20%,-,83.60%,0.35%,0.70,2.83%,8600,2.60
2018-10-19,21:06:57 ,24.40,-1.41%,"2,616,933",1.07M,4.47B,246.50M,2.16B,1.61,17.71,12.92,3.05,48.85,2.07,1.50,2.10,0.37,-8.42%,-11.29%,-7.71%,33.79,6.80%,9.50%,7.30%,39.80%,13.30%,15.30%,183.19M,178.98M,0.68%,1.13,28.60,-18.23%,16.19%,24.75,1.38,5.70%,-38.60%,0.20%,-,83.60%,0.35%,0.70,2.87%,8600,2.60
2018-10-22,18:20:15 ,23.42,-4.02%,"1,213,216",1.10M,4.25B,246.50M,2.16B,1.55,17.00,12.40,2.93,46.48,1.97,1.50,2.10,0.37,-11.26%,-14.60%,-11.36%,29.40,6.80%,9.50%,7.30%,39.80%,13.30%,15.30%,181.61M,178.98M,0.68%,1.10,28.60,-21.51%,11.52%,24.40,1.38,5.70%,-38.60%,0.20%,-,83.50%,0.20%,0.70,2.99%,8600,2.60
2018-10-23,18:20:52 ,22.78,-2.73%,"1,512,570",1.10M,4.14B,246.50M,2.16B,1.51,16.53,12.07,2.85,45.21,1.91,1.50,2.10,0.37,-12.70%,-16.66%,-13.71%,26.98,6.80%,9.50%,7.30%,39.80%,13.30%,15.30%,181.61M,178.98M,0.68%,1.10,28.60,-23.66%,8.48%,23.42,1.38,5.70%,-38.60%,0.20%,-,83.50%,0.20%,0.70,3.07%,8600,2.60
2018-10-24,18:20:50 ,21.29,-6.54%,"1,936,498",1.12M,3.87B,246.50M,2.16B,1.41,15.45,11.28,2.66,42.26,1.79,1.50,2.10,0.37,-17.50%,-21.86%,-19.27%,22.23,6.80%,9.50%,7.30%,39.80%,13.30%,15.30%,181.61M,178.98M,0.68%,1.08,28.60,-28.65%,1.38%,22.78,1.38,5.70%,-38.60%,0.20%,-,83.50%,0.20%,0.70,3.29%,8600,2.60
2018-10-25,18:20:39 ,23.62,10.94%,"3,352,150",1.13M,4.29B,246.50M,2.16B,1.56,17.14,12.51,2.96,46.88,1.98,1.50,2.10,0.37,-7.34%,-12.92%,-10.30%,40.19,6.80%,9.50%,7.30%,39.80%,13.30%,15.30%,181.61M,178.98M,0.68%,1.07,28.60,-20.84%,12.48%,21.29,1.38,5.70%,-38.60%,0.20%,-,83.50%,0.20%,0.70,2.96%,8600,2.60
2018-10-26,18:19:05 ,23.92,1.27%,"1,933,214",1.14M,4.34B,246.50M,2.16B,1.58,17.36,12.67,2.99,47.48,2.01,1.50,2.10,0.37,-5.54%,-11.61%,-9.10%,41.47,6.80%,9.50%,7.30%,39.80%,13.30%,15.30%,181.61M,178.98M,0.68%,1.06,28.60,-19.84%,13.90%,23.62,1.38,5.70%,-38.60%,0.20%,-,83.50%,0.20%,0.70,2.93%,8600,2.60
2018-10-29,18:19:14 ,23.64,-1.17%,"1,005,919",1.12M,4.24B,246.50M,2.16B,1.56,17.16,12.48,2.96,39.99,1.96,1.40,2.00,0.35,-6.04%,-12.43%,-10.10%,40.67,6.70%,10.00%,7.30%,39.80%,13.20%,14.80%,179.30M,178.98M,0.51%,0.81,29.00,-20.78%,12.57%,23.92,1.38,4.30%,-14.60%,0.20%,-,83.50%,0.16%,0.70,2.96%,8600,2.60
2018-10-30,18:20:03 ,24.01,1.57%,"1,045,076",1.10M,4.30B,246.50M,2.16B,1.58,17.42,12.68,3.00,40.61,1.99,1.40,2.00,0.35,-3.83%,-10.82%,-8.62%,43.20,6.70%,10.00%,7.30%,39.80%,13.20%,14.80%,179.30M,178.98M,0.51%,0.82,29.00,-19.54%,14.33%,23.64,1.38,4.30%,-14.60%,0.20%,-,83.50%,0.16%,0.70,2.92%,8600,2.60
2018-10-31,18:19:46 ,24.42,1.71%,"2,373,537",1.09M,4.38B,246.50M,2.16B,1.61,17.72,12.89,3.06,41.31,2.02,1.40,2.00,0.35,-1.59%,-9.06%,-7.01%,45.83,6.70%,10.00%,7.30%,39.80%,13.20%,14.80%,179.30M,178.98M,0.51%,0.83,29.00,-18.16%,16.29%,24.01,1.38,4.30%,-14.60%,0.20%,-,83.50%,0.16%,0.70,2.87%,8600,2.60
2018-11-01,18:20:28 ,24.91,2.01%,"797,726",1.01M,4.47B,246.50M,2.16B,1.64,18.08,13.15,3.12,42.14,2.06,1.40,2.00,0.35,0.96%,-7.00%,-5.09%,48.82,6.70%,10.00%,7.30%,39.80%,13.20%,14.80%,179.30M,178.98M,0.51%,0.90,29.00,-16.52%,18.62%,24.42,1.38,4.30%,-14.60%,0.20%,-,83.50%,0.16%,0.70,2.81%,8600,2.60
2018-11-02,23:43:21 ,25.42,2.05%,"796,963",1.01M,4.56B,246.50M,2.16B,1.68,18.45,13.42,3.18,43.00,2.11,1.40,2.00,0.35,3.48%,-4.87%,-3.11%,51.77,6.70%,10.00%,7.30%,39.80%,13.20%,14.80%,179.30M,178.98M,0.51%,0.90,29.00,-14.81%,21.05%,24.91,1.38,4.30%,-14.60%,0.20%,-,83.50%,0.16%,0.70,2.75%,8600,2.60
2018-11-05,17:20:17 ,25.40,-0.08%,"653,171",1.01M,4.47B,235.00M,2.19B,1.68,19.49,13.41,2.35,42.13,2.04,1.40,2.00,0.35,3.67%,-4.76%,-3.17%,52.15,6.70%,10.00%,7.30%,39.80%,13.10%,14.60%,175.83M,175.83M,0.52%,0.89,28.20,-14.88%,20.95%,25.42,1.30,4.30%,-14.60%,0.20%,-,83.60%,0.61%,0.70,2.76%,8600,2.40
2018-11-06,17:18:19 ,26.02,2.44%,"748,717",1.01M,4.58B,235.00M,2.19B,1.72,19.97,13.74,2.41,43.16,2.09,1.40,2.00,0.35,6.61%,-2.24%,-0.78%,55.51,6.70%,10.00%,7.30%,39.80%,13.10%,14.60%,175.83M,175.83M,0.52%,0.90,28.20,-12.80%,23.90%,25.40,1.30,4.30%,-14.60%,0.20%,-,83.60%,0.61%,0.70,2.69%,8600,2.40
