date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:32:35 ,0.95,3.26%,"98,279",96.03K,38.00M,-1.50M,23.40M,3.39,-,-,-,4.32,1.62,1.30,1.50,0.38,0.14%,-5.03%,-14.13%,48.16,-1.60%,-3.60%,-7.70%,51.10%,-4.70%,-1.90%,40.00M,37.05M,2.80%,10.80,2.50,-67.69%,11.11%,0.92,-0.04,-10.10%,-366.50%,10.41%,0.00%,3.10%,-,-,-,157,2.00
2018-10-17,22:27:12 ,0.94,-1.05%,"40,727",96.03K,37.60M,-1.50M,23.40M,3.36,-,-,-,4.27,1.61,1.30,1.50,0.38,-1.07%,-5.73%,-14.87%,47.28,-1.60%,-3.60%,-7.70%,51.10%,-4.70%,-1.90%,40.00M,37.05M,2.80%,10.80,2.50,-68.03%,9.94%,0.95,-0.04,-10.10%,-366.50%,10.41%,0.00%,3.10%,-,-,-,157,2.00
2018-10-18,23:03:22 ,0.93,-1.06%,"15,837",92.24K,37.20M,-1.50M,23.40M,3.32,-,-,-,4.23,1.59,1.30,1.50,0.38,-2.17%,-6.38%,-15.57%,45.84,-1.60%,-3.60%,-7.70%,51.10%,-4.70%,-1.90%,40.00M,37.05M,2.80%,11.24,2.50,-68.37%,8.77%,0.94,-0.04,-10.10%,-366.50%,10.41%,0.00%,3.10%,-,-,-,157,2.00
2018-10-19,23:10:16 ,0.91,-2.15%,"58,301",91.43K,36.40M,-1.50M,23.40M,3.25,-,-,-,4.14,1.56,1.30,1.50,0.38,-4.17%,-8.08%,-17.19%,42.52,-1.60%,-3.60%,-7.70%,51.10%,-4.70%,-1.90%,40.00M,37.05M,2.80%,11.34,2.50,-69.05%,6.43%,0.93,-0.04,-10.10%,-366.50%,10.41%,0.00%,3.10%,-,-,-,157,2.00
2018-10-22,20:32:38 ,0.89,-2.53%,"72,485",86.52K,37.43M,-1.50M,23.40M,3.17,-,-,-,4.25,1.60,1.30,1.50,0.38,-6.30%,-10.11%,-19.06%,39.20,-1.60%,-3.60%,-7.70%,51.10%,-4.70%,-1.90%,42.20M,37.05M,2.80%,11.98,2.50,-69.83%,3.74%,0.91,-0.04,-10.10%,-366.50%,10.41%,0.00%,3.10%,-,-,-,157,2.00
2018-10-23,20:34:09 ,0.89,0.33%,"45,996",84.72K,37.55M,-1.50M,23.40M,3.18,-,-,-,4.27,1.60,1.30,1.50,0.38,-5.53%,-9.42%,-18.58%,40.27,-1.60%,-3.60%,-7.70%,51.10%,-4.70%,-1.90%,42.20M,37.05M,2.80%,12.24,2.50,-69.73%,4.08%,0.89,-0.04,-10.10%,-366.50%,10.41%,0.00%,3.10%,-,-,-,157,2.00
2018-10-24,20:32:09 ,0.89,0.01%,"105,904",83.20K,37.56M,-1.50M,23.40M,3.18,-,-,-,4.27,1.61,1.30,1.50,0.38,-5.27%,-9.10%,-18.35%,39.74,-1.60%,-3.60%,-7.70%,51.10%,-4.70%,-1.90%,42.20M,37.05M,2.80%,12.46,2.50,-69.73%,4.64%,0.89,-0.04,-10.10%,-366.50%,10.41%,0.00%,3.10%,-,-,-,157,2.00
2018-10-25,20:33:18 ,0.85,-4.49%,"48,428",82.71K,35.87M,-1.50M,23.40M,3.04,-,-,-,4.08,1.53,1.30,1.50,0.38,-9.09%,-12.83%,-21.84%,33.86,-1.60%,-3.60%,-7.70%,51.10%,-4.70%,-1.90%,42.20M,37.05M,2.80%,12.54,2.50,-71.09%,5.45%,0.89,-0.04,-10.10%,-366.50%,10.41%,0.00%,3.10%,-,-,-,157,2.00
2018-10-26,20:32:47 ,0.88,4.07%,"23,215",81.63K,37.33M,-1.50M,23.40M,3.16,-,-,-,4.24,1.60,1.30,1.50,0.38,-4.94%,-9.00%,-18.44%,41.77,-1.60%,-3.60%,-7.70%,51.10%,-4.70%,-1.90%,42.20M,37.05M,2.80%,12.70,2.50,-69.91%,9.74%,0.85,-0.04,-10.10%,-366.50%,10.41%,0.00%,3.10%,-,-,-,157,2.00
2018-10-29,20:24:30 ,0.90,1.44%,"26,625",79.39K,35.59M,-1.50M,23.40M,3.20,-,-,-,4.04,1.52,1.30,1.50,0.38,-3.03%,-7.42%,-17.08%,43.89,-1.60%,-3.60%,-7.70%,51.10%,-4.70%,-1.90%,39.66M,37.05M,2.66%,12.39,2.50,-69.48%,11.31%,0.88,-0.04,-10.10%,-366.50%,10.41%,0.00%,3.10%,-,-,-,157,2.00
