date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:08:55 ,76.28,2.09%,"7,739,182",5.97M,73.02B,4.90B,131.54B,2.86,15.46,10.81,1.44,93.02,0.56,0.40,0.80,0.55,4.72%,8.44%,11.90%,65.12,7.30%,18.80%,12.70%,23.40%,4.70%,3.80%,957.31M,845.02M,2.99%,4.23,74.26,-5.45%,29.13%,74.72,4.93,10.90%,81.10%,14.86%,1.21%,64.30%,0.05%,1.76,2.31%,235000,2.60
2018-10-17,23:05:31 ,76.98,0.92%,"6,232,838",5.97M,73.69B,4.90B,131.54B,2.89,15.61,10.91,1.46,93.88,0.56,0.40,0.80,0.55,5.29%,9.16%,12.90%,66.86,7.30%,18.80%,12.70%,23.40%,4.70%,3.80%,957.31M,845.02M,2.99%,4.23,74.26,-4.59%,30.32%,76.28,4.93,10.90%,81.10%,14.86%,1.21%,64.30%,0.05%,1.76,2.29%,235000,2.60
2018-10-18,23:39:41 ,76.58,-0.52%,"5,812,981",5.94M,73.31B,4.90B,131.54B,2.87,15.52,10.85,1.45,93.39,0.56,0.40,0.80,0.55,4.33%,8.28%,12.29%,64.50,7.30%,18.80%,12.70%,23.40%,4.70%,3.80%,957.31M,845.02M,2.99%,4.26,74.26,-5.08%,29.64%,76.98,4.93,10.90%,81.10%,14.86%,1.21%,64.30%,0.05%,1.76,2.30%,235000,2.60
2018-10-19,23:46:37 ,77.35,1.01%,"5,929,695",5.89M,74.05B,4.90B,131.54B,2.90,15.68,10.96,1.46,94.33,0.56,0.40,0.80,0.55,5.12%,9.06%,13.41%,67.01,7.30%,18.80%,12.70%,23.40%,4.70%,3.80%,957.31M,845.02M,2.99%,4.29,74.26,-4.13%,30.95%,76.58,4.93,10.90%,81.10%,14.86%,1.21%,64.30%,0.05%,1.76,2.28%,235000,2.60
2018-10-22,21:12:21 ,77.65,0.39%,"5,702,522",5.83M,72.97B,4.90B,131.54B,2.91,15.74,11.00,1.47,92.95,0.55,0.40,0.80,0.55,5.22%,9.14%,13.80%,68.06,7.30%,18.80%,12.70%,23.40%,4.70%,3.80%,939.72M,801.77M,3.15%,4.34,76.70,-3.76%,31.45%,77.35,4.93,10.90%,81.00%,14.86%,1.23%,67.20%,0.06%,1.76,2.27%,244000,2.70
2018-10-23,21:13:26 ,77.26,-0.50%,"5,056,112",5.80M,72.60B,4.90B,131.54B,2.90,15.66,10.95,1.46,92.49,0.55,0.40,0.80,0.55,4.30%,8.25%,13.19%,65.73,7.30%,18.80%,12.70%,23.40%,4.70%,3.80%,939.72M,801.77M,3.15%,4.36,76.70,-4.24%,30.79%,77.65,4.93,10.90%,81.00%,14.86%,1.23%,67.20%,0.06%,1.76,2.28%,244000,2.70
2018-10-24,21:11:30 ,74.20,-3.96%,"8,810,215",5.77M,69.73B,4.90B,131.54B,2.78,15.04,10.51,1.40,88.82,0.53,0.40,0.80,0.55,-0.17%,3.65%,8.68%,50.90,7.30%,18.80%,12.70%,23.40%,4.70%,3.80%,939.72M,801.77M,3.15%,4.38,76.70,-8.03%,25.61%,77.26,4.93,10.90%,81.00%,14.86%,1.23%,67.20%,0.06%,1.76,2.37%,244000,2.70
2018-10-25,21:12:55 ,75.74,2.08%,"6,381,509",5.80M,71.17B,4.90B,131.54B,2.84,15.35,10.73,1.43,90.67,0.54,0.40,0.80,0.55,1.82%,5.64%,10.93%,56.30,7.30%,18.80%,12.70%,23.40%,4.70%,3.80%,939.72M,801.77M,3.15%,4.36,76.70,-6.12%,28.22%,74.20,4.93,10.90%,81.00%,14.86%,1.23%,67.20%,0.06%,1.76,2.32%,244000,2.70
2018-10-26,21:12:44 ,76.23,0.65%,"12,069,461",5.77M,71.63B,4.90B,131.54B,2.86,15.45,10.80,1.44,91.25,0.54,0.40,0.80,0.55,2.34%,6.12%,11.64%,58.22,7.30%,18.80%,12.70%,23.40%,4.70%,3.80%,939.72M,801.77M,3.15%,4.38,76.70,-5.52%,29.05%,75.74,4.93,10.90%,81.00%,14.86%,1.23%,67.20%,0.06%,1.76,2.31%,244000,2.70
2018-10-29,21:00:26 ,76.82,0.77%,"6,298,365",5.84M,72.45B,4.90B,131.54B,2.88,15.57,10.88,1.47,92.29,0.55,0.40,0.80,0.55,2.91%,6.74%,12.49%,60.64,7.30%,18.80%,12.70%,23.40%,4.70%,3.80%,943.06M,801.77M,3.01%,4.13,76.95,-4.78%,30.05%,76.23,4.93,10.90%,81.00%,14.86%,1.22%,67.20%,-0.01%,1.76,2.29%,244000,2.70
