date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:28:45 ,25.56,0.46%,"1,592",3.09K,295.04M,-,17.10M,4.46,13.71,-,-,-,17.26,-,-,-,-0.87%,0.52%,1.03%,49.68,-,-,-,-,-,-,11.54M,3.67M,0.03%,0.34,-,-5.80%,6.29%,25.45,1.87,270.50%,-,-,-,13.92%,-,2.44,9.54%,32,-
2018-10-17,21:21:20 ,25.60,0.14%,189,3.09K,295.46M,-,17.10M,4.46,13.73,-,-,-,17.28,-,-,-,-0.63%,0.71%,1.21%,49.65,-,-,-,-,-,-,11.54M,3.67M,0.03%,0.34,-,-5.67%,6.44%,25.56,1.87,270.50%,-,-,-,13.92%,-,2.44,9.53%,32,-
2018-10-18,21:59:22 ,25.70,0.38%,100,3.04K,296.59M,-,17.10M,4.48,13.78,-,-,-,17.35,-,-,-,-0.31%,1.04%,1.58%,51.31,-,-,-,-,-,-,11.54M,3.67M,0.03%,0.34,-,-5.30%,6.85%,25.60,1.87,270.50%,-,-,-,13.92%,-,2.44,9.49%,32,-
2018-10-19,22:07:14 ,25.89,0.75%,16,2.97K,298.81M,-,17.10M,4.52,13.88,-,-,-,17.48,-,-,-,0.43%,1.73%,2.31%,53.58,-,-,-,-,-,-,11.54M,3.67M,0.03%,0.35,-,-4.60%,7.65%,25.70,1.87,270.50%,-,-,-,13.92%,-,2.44,9.42%,32,-
2018-10-22,19:23:32 ,26.07,0.70%,250,2.96K,300.90M,-,17.10M,4.55,13.98,-,-,-,17.60,-,-,-,1.07%,2.38%,3.00%,56.62,-,-,-,-,-,-,11.54M,3.67M,0.03%,0.35,-,-3.93%,8.41%,25.89,1.87,270.50%,-,-,-,13.92%,-,2.44,9.36%,32,-
2018-10-23,19:24:41 ,25.94,-0.51%,200,2.97K,299.37M,-,17.10M,4.52,13.91,-,-,-,17.51,-,-,-,0.53%,1.84%,2.46%,54.42,-,-,-,-,-,-,11.54M,3.67M,0.03%,0.35,-,-4.42%,7.85%,26.07,1.87,270.50%,-,-,-,13.92%,-,2.44,9.41%,32,-
2018-10-24,19:24:00 ,25.94,0.00%,0,2.97K,299.37M,-,17.10M,4.52,13.91,-,-,-,17.51,-,-,-,0.48%,1.79%,2.43%,54.42,-,-,-,-,-,-,11.54M,3.67M,0.03%,0.35,-,-4.42%,7.85%,25.94,1.87,270.50%,-,-,-,13.92%,-,2.44,9.41%,32,-
2018-10-25,19:24:09 ,25.75,-0.73%,19,2.97K,297.19M,-,17.10M,4.49,13.81,-,-,-,17.38,-,-,-,-0.25%,1.05%,1.68%,51.43,-,-,-,-,-,-,11.54M,3.67M,0.03%,0.35,-,-5.11%,7.07%,25.94,1.87,270.50%,-,-,-,13.92%,-,2.44,9.48%,32,-
2018-10-26,19:22:38 ,25.91,0.60%,400,2.89K,298.99M,-,17.10M,4.52,13.89,-,-,-,17.49,-,-,-,0.38%,1.63%,2.27%,53.81,-,-,-,-,-,-,11.54M,3.67M,0.03%,0.36,-,-4.54%,7.72%,25.75,1.87,270.50%,-,-,-,13.92%,-,2.44,9.42%,32,-
2018-10-29,19:20:49 ,25.05,-3.30%,"8,019",2.91K,289.11M,-,17.10M,4.37,13.43,-,-,-,16.91,-,-,-,-2.97%,-1.74%,-1.11%,42.64,-,-,-,-,-,-,11.54M,3.67M,0.05%,0.67,-,-7.69%,4.16%,25.91,1.87,270.50%,-,-,-,13.92%,-,2.44,9.74%,32,-
2018-10-30,19:21:48 ,25.14,0.36%,"7,319",2.97K,290.15M,-,17.10M,4.38,13.48,-,-,-,16.97,-,-,-,-2.44%,-1.35%,-0.74%,44.10,-,-,-,-,-,-,11.54M,3.67M,0.05%,0.66,-,-7.36%,4.53%,25.05,1.87,270.50%,-,-,-,13.92%,-,2.44,9.71%,32,-
2018-10-31,19:21:30 ,25.64,1.99%,705,3.09K,295.92M,-,17.10M,4.47,13.75,-,-,-,17.31,-,-,-,-0.47%,0.61%,1.24%,50.84,-,-,-,-,-,-,11.54M,3.67M,0.05%,0.63,-,-5.52%,6.61%,25.14,1.87,270.50%,-,-,-,13.92%,-,2.44,9.52%,32,-
2018-11-01,19:23:17 ,25.59,-0.19%,"5,856",3.04K,295.34M,-,17.10M,4.46,13.72,-,-,-,17.27,-,-,-,-0.51%,0.38%,1.03%,49.04,-,-,-,-,-,-,11.54M,3.67M,0.05%,0.64,-,-5.70%,6.40%,25.64,1.87,270.50%,-,-,-,13.92%,-,2.44,9.54%,32,-
