date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:04:35 ,84.29,-0.80%,"1,240,950",1.18M,6.38B,62.70M,867.20M,22.18,108.48,63.14,1.46,18.67,7.35,1.30,1.30,0.73,-6.68%,-1.95%,45.31%,41.64,8.20%,19.20%,11.90%,75.40%,12.00%,5.90%,75.65M,42.77M,18.03%,6.52,90.67,-13.72%,297.22%,84.97,0.78,31.20%,76.40%,3.00%,-18.51%,-,0.93%,0.48,0.57%,850,2.20
2018-10-17,20:56:51 ,83.98,-0.37%,"978,284",1.18M,6.35B,62.70M,867.20M,22.10,108.08,62.91,1.45,18.60,7.33,1.30,1.30,0.73,-6.75%,-2.40%,44.11%,40.88,8.20%,19.20%,11.90%,75.40%,12.00%,5.90%,75.65M,42.77M,18.03%,6.52,90.67,-14.03%,295.76%,84.29,0.78,31.20%,76.40%,3.00%,-18.51%,-,0.93%,0.48,0.57%,850,2.20
2018-10-19,21:43:31 ,82.03,-1.76%,"1,478,374",1.18M,6.21B,62.70M,867.20M,21.59,105.57,61.45,1.42,18.17,7.16,1.30,1.30,0.73,-8.41%,-4.87%,39.50%,37.23,8.20%,19.20%,11.90%,75.40%,12.00%,5.90%,75.65M,42.77M,18.03%,6.52,90.67,-16.03%,286.57%,83.50,0.78,31.20%,76.40%,3.00%,-18.51%,-,0.93%,0.48,0.59%,850,2.20
2018-10-22,18:57:27 ,83.25,1.49%,"997,089",1.19M,6.61B,62.70M,867.20M,21.91,107.14,62.36,1.44,19.35,7.62,1.30,1.30,0.73,-6.62%,-3.52%,40.96%,41.27,8.20%,19.20%,11.90%,75.40%,12.00%,5.90%,79.38M,42.77M,18.03%,6.51,90.67,-14.78%,292.32%,82.03,0.78,31.20%,76.40%,3.00%,-17.80%,-,1.06%,0.48,0.58%,850,2.20
2018-10-23,18:58:29 ,82.24,-1.21%,"995,125",1.19M,6.53B,62.70M,867.20M,21.64,105.84,61.60,1.42,19.11,7.53,1.30,1.30,0.73,-7.28%,-4.78%,38.64%,38.55,8.20%,19.20%,11.90%,75.40%,12.00%,5.90%,79.38M,42.77M,18.03%,6.47,90.67,-15.82%,287.56%,83.25,0.78,31.20%,76.40%,3.00%,-17.80%,-,1.06%,0.48,0.58%,850,2.20
2018-10-24,18:58:09 ,77.37,-5.92%,"1,396,119",1.18M,6.14B,62.70M,867.20M,20.36,99.58,57.96,1.34,17.98,7.08,1.30,1.30,0.73,-12.18%,-10.51%,29.87%,30.29,8.20%,19.20%,11.90%,75.40%,12.00%,5.90%,79.38M,42.77M,18.03%,6.52,90.67,-20.80%,264.61%,82.24,0.78,31.20%,76.40%,3.00%,-17.80%,-,1.06%,0.48,0.62%,850,2.20
2018-10-30,18:57:32 ,68.54,3.60%,"1,528,937",1.21M,5.80B,62.70M,867.20M,19.09,88.21,51.88,1.24,18.37,6.68,1.20,1.30,0.77,-17.87%,-20.25%,13.51%,24.81,9.80%,23.00%,11.90%,75.40%,10.10%,7.30%,84.57M,42.77M,15.53%,5.49,90.67,-29.84%,175.81%,66.16,0.78,1.10%,32.90%,3.00%,-16.89%,-,0.92%,0.48,0.70%,850,2.20
2018-10-31,18:57:32 ,72.59,5.91%,"1,455,457",1.19M,6.14B,62.70M,867.20M,20.22,93.42,54.95,1.31,19.45,7.08,1.20,1.30,0.77,-11.78%,-15.30%,19.86%,34.51,9.80%,23.00%,11.90%,75.40%,10.10%,7.30%,84.57M,42.77M,15.53%,5.57,90.67,-25.69%,184.83%,68.54,0.78,1.10%,32.90%,3.00%,-16.89%,-,0.92%,0.48,0.66%,850,2.20
2018-11-01,18:58:42 ,71.74,-1.17%,"1,056,758",1.08M,6.07B,62.70M,867.20M,19.98,92.33,54.31,1.30,19.22,7.00,1.20,1.30,0.77,-11.73%,-16.13%,18.07%,34.08,9.80%,23.00%,11.90%,75.40%,10.10%,7.30%,84.57M,42.77M,15.53%,6.13,90.67,-26.56%,176.77%,72.59,0.78,1.10%,32.90%,3.00%,-16.89%,-,0.92%,0.48,0.67%,850,2.20
2018-11-03,00:22:11 ,70.16,-2.20%,"868,890",1.07M,5.93B,62.70M,867.20M,19.54,90.30,53.11,1.27,18.80,6.84,1.20,1.30,0.77,-12.65%,-17.82%,15.10%,32.08,9.80%,23.00%,11.90%,75.40%,10.10%,7.30%,84.57M,42.77M,15.53%,6.21,90.67,-28.18%,170.68%,71.74,0.78,1.10%,32.90%,3.00%,-16.89%,-,0.92%,0.48,0.68%,850,2.20
