date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:05:02 ,3.48,2.35%,"292,296",692.62K,450.87M,-2.50M,169.60M,1.10,-,22.31,-,-,2.66,1.50,3.50,0.15,-1.49%,1.25%,-11.82%,51.02,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,129.56M,79.19M,5.42%,6.20,3.88,-34.46%,11.54%,3.40,-0.02,13.30%,84.10%,2.10%,-68.78%,46.00%,-0.01%,-,-,454,3.00
2018-10-17,19:58:04 ,3.60,3.45%,"786,803",692.62K,466.42M,-2.50M,169.60M,1.14,-,23.08,-,-,2.75,1.50,3.50,0.15,1.82%,4.74%,-8.63%,57.37,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,129.56M,79.19M,5.42%,6.20,3.88,-32.20%,15.38%,3.48,-0.02,13.30%,84.10%,2.10%,-68.78%,46.00%,-0.01%,-,-,454,3.00
2018-10-18,20:36:34 ,3.57,-0.83%,"539,333",698.48K,462.53M,-2.50M,169.60M,1.13,-,22.88,-,-,2.73,1.50,3.50,0.15,0.86%,3.72%,-9.27%,55.21,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,129.56M,79.19M,5.42%,6.15,3.88,-32.77%,14.42%,3.60,-0.02,13.30%,84.10%,2.10%,-68.78%,46.00%,-0.01%,-,-,454,3.00
2018-10-19,20:44:56 ,3.62,1.40%,"577,318",700.20K,469.01M,-2.50M,169.60M,1.14,-,23.21,-,-,2.77,1.50,3.50,0.15,2.35%,5.16%,-7.88%,57.52,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,129.56M,79.19M,5.42%,6.13,3.88,-31.83%,16.03%,3.57,-0.02,13.30%,84.10%,2.10%,-66.41%,46.00%,-0.01%,-,-,454,3.00
2018-10-22,17:57:54 ,3.64,0.55%,"612,307",702.63K,470.69M,-2.50M,169.60M,1.15,-,23.33,-,-,2.78,1.50,3.50,0.15,2.98%,5.70%,-7.24%,58.78,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,129.31M,79.19M,5.42%,6.11,3.88,-31.45%,16.67%,3.62,-0.02,13.30%,84.10%,2.10%,-66.45%,46.10%,0.20%,-,-,454,3.00
2018-10-23,17:58:33 ,3.51,-3.57%,"533,337",704.78K,453.88M,-2.50M,169.60M,1.11,-,22.50,-,-,2.68,1.50,3.50,0.15,-0.78%,1.85%,-10.44%,49.73,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,129.31M,79.19M,5.42%,6.09,3.88,-33.90%,12.50%,3.64,-0.02,13.30%,84.10%,2.10%,-66.45%,46.10%,0.20%,-,-,454,3.00
2018-10-24,17:58:06 ,3.25,-7.41%,"706,496",710.13K,420.26M,-2.50M,169.60M,1.03,-,20.83,-,-,2.48,1.50,3.50,0.15,-7.97%,-5.79%,-16.99%,37.12,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,129.31M,79.19M,5.42%,6.05,3.88,-38.79%,4.17%,3.51,-0.02,13.30%,84.10%,2.10%,-66.45%,46.10%,0.20%,-,-,454,3.00
2018-10-25,17:58:03 ,3.32,2.15%,"625,669",709.95K,429.31M,-2.50M,169.60M,1.05,-,21.28,-,-,2.53,1.50,3.50,0.15,-5.51%,-3.74%,-15.09%,41.55,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,129.31M,79.19M,5.42%,6.05,3.88,-37.48%,6.41%,3.25,-0.02,13.30%,84.10%,2.10%,-67.45%,46.10%,0.20%,-,-,454,3.00
2018-10-26,17:56:58 ,3.31,-0.30%,"744,805",713.01K,428.02M,-2.50M,169.60M,1.04,-,21.22,-,-,2.52,1.50,3.50,0.15,-5.48%,-4.11%,-15.26%,40.62,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,129.31M,79.19M,5.42%,6.02,3.88,-37.66%,6.09%,3.32,-0.02,13.30%,84.10%,2.10%,-67.45%,46.10%,0.20%,-,-,454,3.00
2018-10-29,17:57:02 ,3.31,0.00%,"507,170",714.19K,435.30M,-2.50M,169.60M,1.04,-,21.22,-,-,2.57,1.50,3.50,0.15,-5.10%,-4.14%,-15.13%,41.05,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,131.51M,79.19M,4.90%,5.43,3.88,-37.66%,6.09%,3.31,-0.02,13.30%,84.10%,2.10%,-67.08%,45.50%,-1.10%,-,-,454,3.00
2018-10-30,17:57:30 ,3.90,17.82%,"2,170,368",715.45K,512.89M,-2.50M,169.60M,1.23,-,25.00,-,-,3.02,1.50,3.50,0.15,12.13%,12.93%,0.12%,65.28,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,131.51M,79.19M,4.90%,5.42,3.88,-26.55%,25.00%,3.31,-0.02,13.30%,84.10%,2.10%,-67.08%,45.50%,-1.10%,-,-,454,3.00
2018-10-31,17:57:23 ,3.95,1.28%,"1,682,846",739.72K,519.46M,-2.50M,169.60M,1.25,-,25.32,-,-,3.06,1.50,3.50,0.15,12.95%,14.00%,1.42%,67.05,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,131.51M,79.19M,4.90%,5.24,3.88,-25.61%,26.60%,3.90,-0.02,13.30%,84.10%,2.10%,-67.08%,45.50%,-1.10%,-,-,454,3.00
2018-11-01,17:57:55 ,4.07,3.04%,"1,479,614",742.24K,535.25M,-2.50M,169.60M,1.28,-,26.09,-,-,3.16,1.50,3.50,0.15,15.92%,17.05%,4.53%,69.75,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,131.51M,79.19M,4.90%,5.23,3.88,-23.35%,30.45%,3.95,-0.02,13.30%,84.10%,2.10%,-67.08%,45.50%,-1.10%,-,-,454,3.00
2018-11-02,23:21:20 ,4.00,-1.72%,"1,005,561",753.56K,526.04M,-2.50M,169.60M,1.26,-,25.64,-,-,3.10,1.50,3.50,0.15,13.14%,14.58%,2.74%,66.21,-0.50%,-0.60%,-2.50%,11.50%,-0.40%,-1.50%,131.51M,79.19M,4.90%,5.15,3.88,-24.67%,28.21%,4.07,-0.02,13.30%,84.10%,2.10%,-67.08%,45.50%,-1.10%,-,-,454,3.00
2018-11-05,16:57:31 ,4.01,0.25%,"622,937",680.05K,534.93M,2.80M,174.00M,1.26,190.95,24.75,-,14.38,3.07,1.50,3.20,0.15,12.67%,14.44%,3.02%,66.75,0.50%,0.70%,-2.50%,14.10%,2.10%,1.60%,133.40M,79.19M,4.90%,5.70,4.49,-24.48%,28.53%,4.00,0.02,7.40%,269.80%,2.10%,-55.79%,45.20%,-1.55%,-,-,454,3.00
2018-11-06,16:56:13 ,4.14,3.24%,"1,196,982",657.03K,552.28M,2.80M,174.00M,1.30,197.14,25.56,-,14.85,3.17,1.50,3.20,0.15,15.66%,17.74%,6.38%,69.85,0.50%,0.70%,-2.50%,14.10%,2.10%,1.60%,133.40M,79.19M,4.90%,5.90,4.49,-22.03%,32.69%,4.01,0.02,7.40%,269.80%,2.10%,-55.79%,45.20%,-1.55%,-,-,454,3.00
2018-11-07,17:00:31 ,4.23,2.17%,"1,107,717",649.63K,564.28M,2.80M,174.00M,1.33,201.43,26.11,-,15.17,3.24,1.50,3.20,0.15,17.08%,19.86%,8.72%,71.92,0.50%,0.70%,-2.50%,14.10%,2.10%,1.60%,133.40M,79.19M,4.90%,5.97,4.49,-20.34%,35.58%,4.14,0.02,7.40%,269.80%,2.10%,-55.79%,45.20%,-1.55%,-,-,454,3.00
