date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:59:27 ,10.48,2.04%,"68,806",100.78K,-,-,-,-,-,-,-,-,-,-,-,-,-4.84%,-8.96%,-9.73%,26.35,-,-,-,-,-,-,-,-,-,0.50,-,-26.09%,2.14%,10.27,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-17,20:51:47 ,10.55,0.67%,"69,345",100.78K,-,-,-,-,-,-,-,-,-,-,-,-,-3.93%,-8.12%,-9.01%,30.29,-,-,-,-,-,-,-,-,-,0.50,-,-25.60%,2.83%,10.48,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-18,21:30:31 ,10.51,-0.38%,"45,327",100.64K,-,-,-,-,-,-,-,-,-,-,-,-,-4.08%,-8.23%,-9.24%,29.25,-,-,-,-,-,-,-,-,-,0.50,-,-25.88%,2.44%,10.55,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-19,21:38:29 ,10.53,0.19%,"98,785",98.34K,-,-,-,-,-,-,-,-,-,-,-,-,-3.62%,-7.81%,-8.95%,30.27,-,-,-,-,-,-,-,-,-,0.52,-,-25.74%,2.63%,10.51,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-22,18:52:21 ,10.37,-1.52%,"96,445",98.56K,-,-,-,-,-,-,-,-,-,-,-,-,-4.81%,-8.97%,-10.22%,26.35,-,-,-,-,-,-,-,-,-,0.51,-,-26.87%,1.07%,10.53,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-23,18:53:19 ,10.33,-0.42%,"50,658",97.70K,-,-,-,-,-,-,-,-,-,-,-,-,-4.85%,-9.10%,-10.48%,25.36,-,-,-,-,-,-,-,-,-,0.52,-,-27.17%,0.65%,10.37,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-24,18:53:05 ,10.21,-1.13%,"78,682",97.08K,-,-,-,-,-,-,-,-,-,-,-,-,-5.55%,-9.89%,-11.37%,22.94,-,-,-,-,-,-,-,-,-,0.52,-,-28.00%,-0.49%,10.33,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-25,18:53:06 ,10.07,-1.37%,"161,668",96.17K,-,-,-,-,-,-,-,-,-,-,-,-,-6.44%,-10.85%,-12.47%,20.13,-,-,-,-,-,-,-,-,-,0.53,-,-28.98%,-1.27%,10.21,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-26,18:51:24 ,9.79,-2.78%,"198,863",97.71K,-,-,-,-,-,-,-,-,-,-,-,-,-8.60%,-13.06%,-14.78%,16.31,-,-,-,-,-,-,-,-,-,0.52,-,-30.96%,-0.91%,10.07,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-29,18:51:27 ,9.77,-0.20%,"76,003",98.83K,-,-,-,-,-,-,-,-,-,-,-,-,-8.18%,-12.92%,-14.82%,15.75,-,-,-,-,-,-,-,-,-,0.73,-,-31.10%,0.00%,9.79,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-30,18:52:22 ,9.68,-0.92%,"185,198",98.70K,-,-,-,-,-,-,-,-,-,-,-,-,-8.37%,-13.39%,-15.47%,14.74,-,-,-,-,-,-,-,-,-,0.74,-,-31.73%,-0.82%,9.77,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-31,18:52:06 ,9.68,0.00%,"320,693",100.07K,-,-,-,-,-,-,-,-,-,-,-,-,-7.67%,-13.04%,-15.34%,14.77,-,-,-,-,-,-,-,-,-,0.73,-,-31.73%,0.62%,9.68,-,-,-,-,-,-,-,-,-,-,3.00
2018-11-01,18:53:29 ,9.88,2.07%,"111,502",103.17K,-,-,-,-,-,-,-,-,-,-,-,-,-5.05%,-10.89%,-13.45%,26.68,-,-,-,-,-,-,-,-,-,0.70,-,-30.32%,2.70%,9.68,-,-,-,-,-,-,-,-,-,-,3.00
2018-11-03,00:16:55 ,9.93,0.53%,"73,387",103.40K,-,-,-,-,-,-,-,-,-,-,-,-,-3.97%,-10.08%,-12.85%,29.30,-,-,-,-,-,-,-,-,-,0.70,-,-29.95%,3.25%,9.88,-,-,-,-,-,-,-,-,-,-,3.00
2018-11-05,17:53:26 ,10.03,0.98%,"76,962",102.20K,-,-,-,-,-,-,-,-,-,-,-,-,-2.47%,-8.86%,-11.86%,34.29,-,-,-,-,-,-,-,-,-,0.71,-,-29.27%,4.26%,9.93,-,-,-,-,-,-,-,-,-,-,3.00
