date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:52:58 ,114.66,2.08%,"957,078",1.78M,13.86B,592.10M,4.42B,4.62,24.16,21.00,2.15,17.03,3.14,2.10,6.00,0.32,-6.58%,-9.14%,-1.39%,36.76,8.40%,14.10%,13.00%,63.10%,19.50%,10.20%,120.90M,119.44M,3.09%,2.07,141.08,-19.05%,26.75%,112.32,4.75,12.10%,26.90%,0.40%,-7.38%,93.20%,-0.03%,2.20,1.92%,13100,2.30
2018-10-17,20:45:21 ,112.00,-2.32%,"1,232,319",1.78M,13.54B,592.10M,4.42B,4.51,23.60,20.51,2.10,16.63,3.06,2.10,6.00,0.32,-8.36%,-10.95%,-3.72%,32.42,8.40%,14.10%,13.00%,63.10%,19.50%,10.20%,120.90M,119.44M,3.09%,2.07,141.08,-20.93%,23.81%,114.66,4.75,12.10%,26.90%,0.40%,-7.38%,93.20%,-0.03%,2.20,1.96%,13100,2.30
2018-10-18,21:24:09 ,109.62,-2.12%,"1,489,222",1.77M,13.25B,592.10M,4.42B,4.42,23.10,20.07,2.06,16.28,3.00,2.10,6.00,0.32,-9.83%,-12.49%,-5.79%,29.71,8.40%,14.10%,13.00%,63.10%,19.50%,10.20%,120.90M,119.44M,3.09%,2.08,141.08,-22.61%,21.18%,112.00,4.75,12.10%,26.90%,0.40%,-7.38%,93.20%,-0.03%,2.20,2.01%,13100,2.30
2018-10-19,21:32:08 ,107.01,-2.38%,"1,298,750",1.78M,12.94B,592.10M,4.42B,4.31,22.55,19.60,2.01,15.89,2.93,2.10,6.00,0.32,-11.35%,-14.20%,-8.04%,27.39,8.40%,14.10%,13.00%,63.10%,19.50%,10.20%,120.90M,119.44M,3.09%,2.07,141.08,-24.45%,18.30%,109.62,4.75,12.10%,26.90%,0.40%,-7.38%,93.20%,-0.03%,2.20,2.06%,13100,2.30
2018-10-22,18:45:52 ,108.01,0.93%,"1,072,053",1.78M,13.54B,592.10M,4.42B,4.35,22.76,19.78,2.03,16.64,3.06,2.10,6.00,0.32,-9.78%,-12.98%,-7.19%,29.99,8.40%,14.10%,13.00%,63.10%,19.50%,10.20%,125.40M,119.44M,3.09%,2.07,141.08,-23.74%,19.40%,107.01,4.75,12.10%,26.90%,0.40%,-7.14%,92.70%,-0.49%,2.20,2.04%,13100,2.30
2018-10-23,18:46:44 ,107.87,-0.13%,"1,534,605",1.78M,13.53B,592.10M,4.42B,4.35,22.73,19.76,2.03,16.62,3.06,2.10,6.00,0.32,-9.24%,-12.72%,-7.31%,29.36,8.40%,14.10%,13.00%,63.10%,19.50%,10.20%,125.40M,119.44M,3.09%,2.07,141.08,-23.84%,19.25%,108.01,4.75,12.10%,26.90%,0.40%,-7.14%,92.70%,-0.49%,2.20,2.04%,13100,2.30
2018-10-24,18:46:39 ,106.72,-1.07%,"1,539,366",1.78M,13.38B,592.10M,4.42B,4.30,22.49,19.55,2.00,16.44,3.03,2.10,6.00,0.32,-9.50%,-13.33%,-8.30%,28.45,8.40%,14.10%,13.00%,63.10%,19.50%,10.20%,125.40M,119.44M,3.09%,2.07,141.08,-24.65%,17.97%,107.87,4.75,12.10%,26.90%,0.40%,-7.14%,92.70%,-0.49%,2.20,2.06%,13100,2.30
2018-10-25,18:46:33 ,107.29,0.53%,"1,333,398",1.78M,13.45B,592.10M,4.42B,4.32,22.61,19.65,2.02,16.53,3.04,2.10,6.00,0.32,-8.14%,-12.51%,-7.81%,29.73,8.40%,14.10%,13.00%,63.10%,19.50%,10.20%,125.40M,119.44M,3.09%,2.07,141.08,-24.25%,18.60%,106.72,4.75,12.10%,26.90%,0.40%,-7.14%,92.70%,-0.49%,2.20,2.05%,13100,2.30
2018-10-26,18:44:53 ,106.93,-0.34%,"1,466,896",1.78M,13.41B,592.10M,4.42B,4.31,22.54,19.58,2.01,16.47,3.03,2.10,6.00,0.32,-7.61%,-12.54%,-8.13%,30.33,8.40%,14.10%,13.00%,63.10%,19.50%,10.20%,125.40M,119.44M,3.09%,2.07,141.08,-24.51%,18.21%,107.29,4.75,12.10%,26.90%,0.40%,-7.14%,92.70%,-0.49%,2.20,2.06%,13100,2.30
2018-10-29,18:44:58 ,107.50,0.53%,"1,689,700",1.79M,13.20B,592.10M,4.42B,4.33,22.66,19.69,1.95,16.22,2.99,2.10,6.00,0.32,-6.23%,-11.78%,-7.64%,32.77,8.40%,14.10%,13.00%,63.10%,19.50%,10.20%,122.82M,119.44M,3.71%,2.47,140.67,-24.10%,18.84%,106.93,4.75,12.10%,26.90%,0.40%,-7.28%,92.70%,-0.53%,2.20,2.05%,13100,2.30
2018-10-30,18:45:51 ,109.60,1.95%,"1,316,381",1.81M,13.46B,592.10M,4.42B,4.42,23.10,20.07,1.99,16.53,3.05,2.10,6.00,0.32,-3.52%,-9.75%,-5.83%,39.40,8.40%,14.10%,13.00%,63.10%,19.50%,10.20%,122.82M,119.44M,3.71%,2.45,140.67,-22.62%,21.16%,107.50,4.75,12.10%,26.90%,0.40%,-7.28%,92.70%,-0.53%,2.20,2.01%,13100,2.30
