date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:47:02 ,25.50,-0.31%,"1,796,582",1.48M,3.47B,254.70M,607.80M,1.43,13.94,11.69,1.45,3.51,5.70,-,-,0.08,-5.97%,-9.28%,-11.21%,25.63,1.00%,8.20%,14.70%,-,86.80%,34.10%,135.93M,134.64M,1.95%,1.77,31.70,-21.20%,2.95%,25.58,1.83,13.60%,22.80%,0.10%,-99.76%,52.80%,2.34%,0.96,3.76%,2300,2.40
2018-10-17,21:40:09 ,25.43,-0.27%,"1,583,775",1.48M,3.46B,254.70M,607.80M,1.43,13.90,11.66,1.45,3.50,5.69,-,-,0.08,-5.81%,-9.31%,-11.40%,24.69,1.00%,8.20%,14.70%,-,86.80%,34.10%,135.93M,134.64M,1.95%,1.77,31.70,-21.42%,2.66%,25.50,1.83,13.60%,22.80%,0.10%,-99.76%,52.80%,2.34%,0.96,3.78%,2300,2.40
2018-10-18,22:17:29 ,25.10,-1.30%,"973,909",1.50M,3.41B,254.70M,607.80M,1.41,13.72,11.51,1.43,3.46,5.61,-,-,0.08,-6.58%,-10.27%,-12.48%,20.96,1.00%,8.20%,14.70%,-,86.80%,34.10%,135.93M,134.64M,1.95%,1.75,31.70,-22.44%,1.33%,25.43,1.83,13.60%,22.80%,0.10%,-99.76%,52.80%,2.34%,0.96,3.82%,2300,2.40
2018-10-19,22:25:15 ,24.68,-1.67%,"861,043",1.50M,3.35B,254.70M,607.80M,1.38,13.49,11.32,1.41,3.40,5.52,-,-,0.08,-7.55%,-11.53%,-13.87%,18.82,1.00%,8.20%,14.70%,-,86.80%,34.10%,135.93M,134.64M,1.95%,1.74,31.70,-23.73%,-0.36%,25.10,1.83,13.60%,22.80%,0.10%,-99.76%,52.80%,2.34%,0.96,3.89%,2300,2.40
2018-10-22,19:43:23 ,23.90,-3.16%,"2,531,487",1.51M,3.28B,254.70M,607.80M,1.34,13.07,10.96,1.36,3.32,5.39,-,-,0.08,-9.87%,-14.07%,-16.52%,15.35,1.00%,8.20%,14.70%,-,86.80%,34.10%,137.17M,134.64M,1.95%,1.73,31.70,-26.14%,-3.08%,24.68,1.83,13.60%,22.80%,0.10%,-99.76%,53.10%,2.88%,0.96,4.02%,2300,2.40
2018-10-23,19:44:54 ,24.12,0.92%,"2,361,665",1.54M,3.31B,254.70M,607.80M,1.35,13.19,11.06,1.37,3.35,5.44,-,-,0.08,-8.35%,-12.98%,-15.65%,20.28,1.00%,8.20%,14.70%,-,86.80%,34.10%,137.17M,134.64M,1.95%,1.70,31.70,-25.46%,1.01%,23.90,1.83,13.60%,22.80%,0.10%,-99.76%,53.10%,2.88%,0.96,3.98%,2300,2.40
2018-10-24,19:43:39 ,23.19,-3.86%,"1,571,190",1.57M,3.18B,254.70M,607.80M,1.30,12.68,10.63,1.32,3.22,5.23,-,-,0.08,-11.25%,-16.06%,-18.82%,16.13,1.00%,8.20%,14.70%,-,86.80%,34.10%,137.17M,134.64M,1.95%,1.67,31.70,-28.34%,-1.65%,24.12,1.83,13.60%,22.80%,0.10%,-99.76%,53.10%,2.88%,0.96,4.14%,2300,2.40
2018-10-25,19:44:11 ,23.76,2.46%,"2,084,717",1.58M,3.26B,254.70M,607.80M,1.33,12.99,10.89,1.35,3.30,5.36,-,-,0.08,-8.30%,-13.64%,-16.72%,26.14,1.00%,8.20%,14.70%,-,86.80%,34.10%,137.17M,134.64M,1.95%,1.65,31.70,-26.58%,2.57%,23.19,1.83,13.60%,22.80%,0.10%,-99.76%,53.10%,2.88%,0.96,4.04%,2300,2.40
2018-10-26,19:42:36 ,23.51,-1.05%,"1,765,376",1.61M,3.22B,254.70M,607.80M,1.32,12.85,10.78,1.34,3.27,5.31,-,-,0.08,-8.68%,-14.25%,-17.50%,24.94,1.00%,8.20%,14.70%,-,86.80%,34.10%,137.17M,134.64M,1.95%,1.63,31.70,-27.35%,1.49%,23.76,1.83,13.60%,22.80%,0.10%,-99.76%,53.10%,2.88%,0.96,4.08%,2300,2.40
2018-10-29,19:39:08 ,23.92,1.74%,"1,658,501",1.62M,3.26B,263.70M,626.60M,1.34,12.54,11.02,1.69,4.36,5.20,-,-,0.17,-6.42%,-12.41%,-15.94%,31.24,1.10%,8.70%,14.70%,-,85.50%,34.50%,136.31M,134.64M,1.09%,0.90,31.70,-26.08%,4.41%,23.51,1.91,12.90%,18.90%,0.10%,-99.76%,53.20%,3.03%,0.96,4.01%,2300,2.40
