date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:04:38 ,6.53,5.07%,"1,357,061",991.35K,370.32M,-5.40M,128.20M,3.11,-,48.37,-,21.66,2.89,1.10,1.30,0.33,-15.18%,-45.30%,-41.34%,30.99,-7.90%,-12.30%,0.10%,28.00%,-3.00%,-9.40%,56.71M,54.19M,8.07%,4.41,16.33,-61.19%,11.62%,6.22,-0.10,35.10%,410.20%,2.60%,0.00%,76.10%,1.09%,-,-,91,1.80
2018-10-17,23:01:06 ,6.38,-2.30%,"871,083",991.35K,361.81M,-5.40M,128.20M,3.04,-,47.26,-,21.16,2.82,1.10,1.30,0.33,-14.82%,-45.81%,-42.60%,30.89,-7.90%,-12.30%,0.10%,28.00%,-3.00%,-9.40%,56.71M,54.19M,8.07%,4.41,16.33,-62.08%,9.06%,6.53,-0.10,35.10%,410.20%,2.60%,0.00%,76.10%,1.09%,-,-,91,1.80
2018-10-18,23:35:23 ,6.11,-4.23%,"1,413,294",998.58K,346.50M,-5.40M,128.20M,2.91,-,45.26,-,20.26,2.70,1.10,1.30,0.33,-16.44%,-47.34%,-44.95%,29.62,-7.90%,-12.30%,0.10%,28.00%,-3.00%,-9.40%,56.71M,54.19M,8.07%,4.38,16.33,-63.68%,4.44%,6.38,-0.10,35.10%,410.20%,2.60%,0.00%,76.10%,1.09%,-,-,91,1.80
2018-10-19,23:42:09 ,5.94,-2.78%,"1,163,158",1.01M,336.86M,-5.40M,128.20M,2.83,-,44.00,-,19.70,2.63,1.10,1.30,0.33,-16.45%,-47.99%,-46.39%,28.82,-7.90%,-12.30%,0.10%,28.00%,-3.00%,-9.40%,56.71M,54.19M,8.07%,4.31,16.33,-64.70%,1.54%,6.11,-0.10,35.10%,410.20%,2.60%,0.00%,76.10%,1.09%,-,-,91,1.80
2018-10-22,21:07:39 ,5.89,-0.84%,"670,305",1.02M,358.05M,-5.40M,128.20M,2.80,-,43.63,-,20.94,2.79,1.10,1.30,0.33,-15.49%,-47.55%,-46.76%,28.46,-7.90%,-12.30%,0.10%,28.00%,-3.00%,-9.40%,60.79M,54.19M,8.07%,4.30,16.33,-64.99%,2.43%,5.94,-0.10,35.10%,410.20%,2.60%,0.00%,76.00%,0.94%,-,-,91,1.80
2018-10-24,21:06:53 ,5.56,0.72%,"1,165,407",1.06M,337.99M,-5.40M,128.20M,2.65,-,41.19,-,19.77,2.64,1.10,1.30,0.33,-17.14%,-48.68%,-49.57%,26.17,-7.90%,-12.30%,0.10%,28.00%,-3.00%,-9.40%,60.79M,54.19M,8.07%,4.13,16.33,-66.95%,1.65%,5.52,-0.10,35.10%,410.20%,2.60%,0.00%,76.00%,0.94%,-,-,91,1.80
2018-10-25,21:08:15 ,5.75,3.42%,"796,697",1.06M,349.54M,-5.40M,128.20M,2.74,-,42.59,-,20.44,2.73,1.10,1.30,0.33,-12.75%,-45.89%,-47.75%,28.21,-7.90%,-12.30%,0.10%,28.00%,-3.00%,-9.40%,60.79M,54.19M,8.07%,4.12,16.33,-65.82%,5.31%,5.56,-0.10,35.10%,410.20%,2.60%,0.00%,76.00%,0.94%,-,-,91,1.80
2018-10-26,21:08:08 ,5.49,-4.52%,"783,621",1.07M,333.74M,-5.40M,128.20M,2.61,-,40.67,-,19.52,2.60,1.10,1.30,0.33,-15.48%,-47.33%,-50.04%,26.73,-7.90%,-12.30%,0.10%,28.00%,-3.00%,-9.40%,60.79M,54.19M,8.07%,4.10,16.33,-67.37%,0.55%,5.75,-0.10,35.10%,410.20%,2.60%,0.00%,76.00%,0.94%,-,-,91,1.80
2018-10-29,20:56:03 ,5.59,1.82%,"676,625",1.07M,345.97M,-5.40M,128.20M,2.66,-,41.41,-,20.23,2.70,1.10,1.30,0.33,-12.79%,-45.27%,-49.04%,28.30,-7.90%,-12.30%,0.10%,28.00%,-3.00%,-9.40%,61.89M,54.19M,7.67%,3.87,16.33,-66.78%,5.08%,5.49,-0.10,35.10%,410.20%,2.60%,0.00%,78.00%,3.52%,-,-,91,1.80
2018-10-30,20:58:26 ,5.69,1.79%,"624,708",1.08M,352.15M,-5.40M,128.20M,2.71,-,42.15,-,20.59,2.75,1.10,1.30,0.33,-10.05%,-43.08%,-48.03%,29.56,-7.90%,-12.30%,0.10%,28.00%,-3.00%,-9.40%,61.89M,54.19M,7.67%,3.86,16.33,-66.18%,6.95%,5.59,-0.10,35.10%,410.20%,2.60%,0.00%,78.00%,3.52%,-,-,91,1.80
