date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:36:03 ,68.89,1.28%,"2,996,507",1.91M,24.47B,846.90M,3.43B,10.36,29.40,22.35,3.85,46.79,7.14,1.20,1.20,0.02,-5.16%,-5.22%,1.75%,34.58,12.90%,43.40%,34.90%,-,36.80%,27.70%,355.24M,320.15M,3.26%,5.47,75.38,-9.38%,16.05%,68.02,2.34,8.80%,14.90%,10.70%,-0.88%,69.40%,0.04%,2.24,3.25%,14500,3.00
2018-10-17,22:30:44 ,68.89,0.00%,"3,546,097",1.91M,24.47B,846.90M,3.43B,10.36,29.40,22.35,3.85,46.79,7.14,1.20,1.20,0.02,-4.79%,-5.18%,1.74%,34.72,12.90%,43.40%,34.90%,-,36.80%,27.70%,355.24M,320.15M,3.26%,5.47,75.38,-9.38%,16.05%,68.89,2.34,8.80%,14.90%,10.70%,-0.88%,69.40%,0.04%,2.24,3.25%,14500,3.00
2018-10-18,23:06:47 ,68.03,-1.25%,"2,849,580",1.94M,24.17B,846.90M,3.43B,10.23,29.04,22.07,3.80,46.21,7.05,1.20,1.20,0.02,-5.64%,-6.30%,0.46%,31.68,12.90%,43.40%,34.90%,-,36.80%,27.70%,355.24M,320.15M,3.26%,5.39,75.38,-10.51%,14.61%,68.89,2.34,8.80%,14.90%,10.70%,-0.88%,69.40%,0.04%,2.24,3.29%,14500,3.00
2018-10-19,23:13:39 ,67.94,-0.13%,"2,359,251",1.96M,24.14B,846.90M,3.43B,10.22,29.00,22.04,3.80,46.15,7.04,1.20,1.20,0.02,-5.32%,-6.35%,0.33%,31.49,12.90%,43.40%,34.90%,-,36.80%,27.70%,355.24M,320.15M,3.26%,5.34,75.38,-10.63%,14.45%,68.03,2.34,8.80%,14.90%,10.70%,-0.88%,69.40%,0.04%,2.24,3.30%,14500,3.00
2018-10-22,20:36:26 ,67.57,-0.54%,"1,970,851",1.97M,24.30B,846.90M,3.43B,10.16,28.84,21.92,3.77,46.45,7.09,1.20,1.20,0.02,-5.36%,-6.77%,-0.21%,30.22,12.90%,43.40%,34.90%,-,36.80%,27.70%,359.56M,320.15M,3.26%,5.29,75.13,-11.12%,13.83%,67.94,2.34,8.80%,14.90%,10.70%,-0.87%,69.50%,0.17%,2.24,3.32%,14500,3.00
2018-10-23,20:37:49 ,66.15,-2.10%,"2,995,602",1.98M,23.78B,846.90M,3.43B,9.95,28.23,21.46,3.70,45.48,6.94,1.20,1.20,0.02,-6.89%,-8.64%,-2.30%,25.79,12.90%,43.40%,34.90%,-,36.80%,27.70%,359.56M,320.15M,3.26%,5.27,75.13,-12.98%,11.44%,67.57,2.34,8.80%,14.90%,10.70%,-0.87%,69.50%,0.17%,2.24,3.39%,14500,3.00
2018-10-24,20:35:49 ,64.16,-3.01%,"3,398,822",2.00M,23.07B,846.90M,3.43B,9.65,27.38,20.81,3.58,44.11,6.73,1.20,1.20,0.02,-9.21%,-11.27%,-5.22%,21.44,12.90%,43.40%,34.90%,-,36.80%,27.70%,359.56M,320.15M,3.26%,5.23,75.13,-15.60%,8.09%,66.15,2.34,8.80%,14.90%,10.70%,-0.87%,69.50%,0.17%,2.24,3.49%,14500,3.00
2018-10-25,20:36:57 ,64.92,1.18%,"3,210,488",2.02M,23.34B,846.90M,3.43B,9.76,27.71,21.06,3.63,44.63,6.81,1.20,1.20,0.02,-7.52%,-10.05%,-4.08%,27.11,12.90%,43.40%,34.90%,-,36.80%,27.70%,359.56M,320.15M,3.26%,5.17,75.13,-14.60%,9.37%,64.16,2.34,8.80%,14.90%,10.70%,-0.87%,69.50%,0.17%,2.24,3.45%,14500,3.00
2018-10-26,20:36:37 ,64.01,-1.40%,"2,861,079",2.04M,23.02B,846.90M,3.43B,9.63,27.32,20.76,3.58,44.01,6.72,1.20,1.20,0.02,-8.26%,-11.16%,-5.40%,24.65,12.90%,43.40%,34.90%,-,36.80%,27.70%,359.56M,320.15M,3.26%,5.13,75.13,-15.80%,7.83%,64.92,2.34,8.80%,14.90%,10.70%,-0.86%,69.50%,0.17%,2.24,3.50%,14500,3.00
2018-10-29,20:27:52 ,63.92,-0.14%,"2,062,524",2.05M,23.28B,846.90M,3.43B,9.61,27.28,20.73,3.57,44.51,6.79,1.20,1.20,0.02,-7.75%,-11.09%,-5.51%,24.63,12.90%,43.40%,34.90%,-,36.80%,27.70%,364.19M,320.15M,3.28%,5.12,75.13,-15.92%,7.68%,64.01,2.34,8.80%,14.90%,10.70%,-0.85%,69.50%,0.20%,2.24,3.50%,14500,3.00
