date,title,source
Oct-23-18,Should You Be Tempted To Buy Premier Financial Bancorp Inc (NASDAQ:PFBI) At Its Current PE Ratio?,Simply Wall St.
Oct-30-18,Premier Financial: 3Q Earnings Snapshot,Associated Press
Oct-30-18,"Premier Financial Bancorp, Inc. Reports 45% Increase In Third Quarter 2018 Earnings",PR Newswire
Nov-27-18,"Premier Financial Bancorp, Inc. Announces Fourth Quarter Dividend",PR Newswire
Nov-28-18,Does Premier Financial Bancorp Incs (NASDAQ:PFBI) CEO Pay Reflect Performance?,Simply Wall St.
Jan-31-19,"What You Should Know About Premier Financial Bancorp, Inc.s (NASDAQ:PFBI) Risks",Simply Wall St.
Feb-26-19,"Premier Financial Bancorp, Inc. Announces First Quarter Dividend",PR Newswire
Feb-28-19,"Three Understated Metrics For Premier Financial Bancorp, Inc. (NASDAQ:PFBI) You Should Know",Simply Wall St.
Mar-06-19,"Premier Financial Bancorp, Inc. Announces 36% Increase in 2018 Annual Financial Results",PR Newswire
Mar-18-19,"Premier Financial Bancorp Inc (PFBI) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Apr-01-19,"How Much Are Premier Financial Bancorp, Inc. (NASDAQ:PFBI) Insiders Spending On Buying Shares?",Simply Wall St.
May-02-19,"Premier Financial Bancorp, Inc. Reports Record First Quarter 2019 Earnings",PR Newswire
