date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:50:08 ,26.39,2.41%,"14,662",18.96K,-,-,-,-,-,-,-,-,-,-,-,-,-3.81%,-4.78%,-2.02%,38.99,-,-,-,-,-,-,-,-,-,-,-,-8.05%,17.03%,25.77,-,-,-,-,-,-,-,0.07,0.27%,-,-
2018-10-17,21:43:19 ,26.07,-1.21%,"13,248",18.96K,-,-,-,-,-,-,-,-,-,-,-,-,-4.66%,-5.84%,-3.19%,35.67,-,-,-,-,-,-,-,-,-,-,-,-9.16%,15.61%,26.39,-,-,-,-,-,-,-,0.07,0.27%,-,-
2018-10-18,22:20:33 ,25.64,-1.66%,"11,527",18.98K,-,-,-,-,-,-,-,-,-,-,-,-,-5.89%,-7.28%,-4.77%,31.04,-,-,-,-,-,-,-,-,-,-,-,-10.67%,13.69%,26.07,-,-,-,-,-,-,-,0.07,0.27%,-,-
2018-10-19,22:28:21 ,25.33,-1.20%,"49,875",19.00K,-,-,-,-,-,-,-,-,-,-,-,-,-6.53%,-8.25%,-5.88%,28.95,-,-,-,-,-,-,-,-,-,-,-,-11.74%,12.33%,25.64,-,-,-,-,-,-,-,0.07,0.28%,-,-
2018-10-22,19:46:43 ,25.50,0.67%,"17,077",19.59K,-,-,-,-,-,-,-,-,-,-,-,-,-5.35%,-7.49%,-5.21%,32.21,-,-,-,-,-,-,-,-,-,-,-,-11.15%,13.08%,25.33,-,-,-,-,-,-,-,0.07,0.27%,-,-
2018-10-23,19:48:23 ,24.79,-2.78%,"12,414",19.75K,-,-,-,-,-,-,-,-,-,-,-,-,-7.53%,-9.94%,-7.82%,26.90,-,-,-,-,-,-,-,-,-,-,-,-13.62%,9.93%,25.50,-,-,-,-,-,-,-,0.07,0.28%,-,-
2018-10-24,19:46:57 ,23.84,-3.83%,"79,601",19.64K,-,-,-,-,-,-,-,-,-,-,-,-,-10.51%,-13.25%,-11.30%,21.85,-,-,-,-,-,-,-,-,-,-,-,-16.93%,5.72%,24.79,-,-,-,-,-,-,-,0.07,0.29%,-,-
2018-10-25,19:47:29 ,24.38,2.27%,"16,675",20.08K,-,-,-,-,-,-,-,-,-,-,-,-,-7.81%,-11.05%,-9.23%,30.01,-,-,-,-,-,-,-,-,-,-,-,-15.05%,8.12%,23.84,-,-,-,-,-,-,-,0.07,0.29%,-,-
2018-10-26,19:45:54 ,24.19,-0.78%,"33,577",20.23K,-,-,-,-,-,-,-,-,-,-,-,-,-7.94%,-11.57%,-9.89%,28.71,-,-,-,-,-,-,-,-,-,-,-,-15.71%,7.27%,24.38,-,-,-,-,-,-,-,0.07,0.29%,-,-
2018-10-29,19:42:14 ,24.09,-0.41%,"12,707",20.70K,-,-,-,-,-,-,-,-,-,-,-,-,-7.65%,-11.74%,-10.20%,28.29,-,-,-,-,-,-,-,-,-,-,-,-16.06%,6.83%,24.19,-,-,-,-,-,-,-,0.07,0.29%,-,-
2018-10-30,19:42:53 ,24.40,1.29%,"51,444",20.79K,-,-,-,-,-,-,-,-,-,-,-,-,-5.85%,-10.37%,-8.98%,32.88,-,-,-,-,-,-,-,-,-,-,-,-14.98%,8.20%,24.09,-,-,-,-,-,-,-,0.07,0.29%,-,-
2018-10-31,19:42:30 ,24.32,-0.33%,"45,790",21.41K,-,-,-,-,-,-,-,-,-,-,-,-,-5.60%,-10.45%,-9.22%,32.73,-,-,-,-,-,-,-,-,-,-,-,-15.26%,7.85%,24.40,-,-,-,-,-,-,-,0.07,0.29%,-,-
2018-11-01,19:45:14 ,25.00,2.80%,"4,944",21.96K,-,-,-,-,-,-,-,-,-,-,-,-,-2.32%,-7.68%,-6.62%,41.90,-,-,-,-,-,-,-,-,-,-,-,-12.89%,10.86%,24.32,-,-,-,-,-,-,-,0.07,0.28%,-,-
2018-11-03,01:11:24 ,25.19,0.78%,"39,128",21.79K,-,-,-,-,-,-,-,-,-,-,-,-,-1.08%,-6.75%,-5.84%,44.07,-,-,-,-,-,-,-,-,-,-,-,-12.21%,11.73%,25.00,-,-,-,-,-,-,-,0.07,0.28%,-,-
2018-11-05,18:44:58 ,25.29,0.38%,"7,876",22.29K,-,-,-,-,-,-,-,-,-,-,-,-,-0.31%,-6.21%,-5.44%,45.45,-,-,-,-,-,-,-,-,-,-,-,-11.88%,12.15%,25.19,-,-,-,-,-,-,-,0.07,0.28%,-,-
2018-11-06,18:40:50 ,25.68,1.54%,"11,685",22.16K,-,-,-,-,-,-,-,-,-,-,-,-,1.63%,-4.57%,-3.93%,49.71,-,-,-,-,-,-,-,-,-,-,-,-10.52%,13.88%,25.29,-,-,-,-,-,-,-,0.07,0.27%,-,-
2018-11-07,18:46:48 ,26.26,2.26%,"12,185",20.71K,-,-,-,-,-,-,-,-,-,-,-,-,4.24%,-2.23%,-1.72%,55.92,-,-,-,-,-,-,-,-,-,-,-,-8.50%,16.45%,25.68,-,-,-,-,-,-,-,0.07,0.27%,-,-
2018-11-08,18:41:28 ,26.07,-0.72%,"29,162",20.70K,-,-,-,-,-,-,-,-,-,-,-,-,3.54%,-2.81%,-2.40%,53.50,-,-,-,-,-,-,-,-,-,-,-,-9.16%,15.61%,26.26,-,-,-,-,-,-,-,0.07,0.27%,-,-
