date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:40:46 ,61.50,8.71%,"159,272",111.18K,-,-,-,-,-,-,-,-,-,-,-,-,-4.81%,-5.71%,2.47%,46.00,-,-,-,-,-,-,-,-,-,0.75,-,-13.16%,27.81%,56.57,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,22:35:36 ,61.29,-0.34%,"89,877",111.18K,-,-,-,-,-,-,-,-,-,-,-,-,-4.89%,-5.94%,2.07%,45.67,-,-,-,-,-,-,-,-,-,0.75,-,-13.46%,27.37%,61.50,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,23:11:29 ,59.44,-3.02%,"106,695",111.49K,-,-,-,-,-,-,-,-,-,-,-,-,-7.49%,-8.64%,-1.03%,41.47,-,-,-,-,-,-,-,-,-,0.75,-,-16.07%,23.52%,61.29,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,23:18:17 ,57.49,-3.28%,"100,334",112.24K,-,-,-,-,-,-,-,-,-,-,-,-,-10.01%,-11.48%,-4.27%,37.61,-,-,-,-,-,-,-,-,-,0.75,-,-18.82%,19.47%,59.44,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,20:41:33 ,55.78,-2.97%,"372,210",112.94K,-,-,-,-,-,-,-,-,-,-,-,-,-12.10%,-13.92%,-7.10%,34.99,-,-,-,-,-,-,-,-,-,0.74,-,-21.24%,15.92%,57.49,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,20:42:54 ,55.12,-1.18%,"181,579",117.36K,-,-,-,-,-,-,-,-,-,-,-,-,-12.33%,-14.71%,-8.17%,33.94,-,-,-,-,-,-,-,-,-,0.71,-,-22.17%,14.55%,55.78,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,20:40:52 ,48.61,-11.81%,"338,159",119.02K,-,-,-,-,-,-,-,-,-,-,-,-,-21.89%,-24.58%,-19.00%,24.89,-,-,-,-,-,-,-,-,-,0.70,-,-31.36%,1.02%,55.12,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,20:42:05 ,50.15,3.17%,"325,896",122.68K,-,-,-,-,-,-,-,-,-,-,-,-,-18.12%,-21.80%,-16.36%,29.14,-,-,-,-,-,-,-,-,-,0.68,-,-29.19%,4.22%,48.61,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,20:41:51 ,49.77,-0.76%,"382,247",125.72K,-,-,-,-,-,-,-,-,-,-,-,-,-17.43%,-22.09%,-16.92%,28.04,-,-,-,-,-,-,-,-,-,0.67,-,-29.72%,4.44%,50.15,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,20:32:29 ,48.55,-2.45%,"363,153",130.32K,-,-,-,-,-,-,-,-,-,-,-,-,-18.10%,-23.66%,-18.88%,26.47,-,-,-,-,-,-,-,-,-,0.32,-,-31.45%,2.00%,49.77,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,20:33:58 ,49.50,1.96%,"234,961",133.75K,-,-,-,-,-,-,-,-,-,-,-,-,-15.07%,-21.80%,-17.21%,29.44,-,-,-,-,-,-,-,-,-,0.31,-,-30.10%,5.63%,48.55,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,20:32:24 ,50.16,1.33%,"289,217",136.23K,-,-,-,-,-,-,-,-,-,-,-,-,-12.55%,-20.41%,-16.03%,31.82,-,-,-,-,-,-,-,-,-,0.31,-,-29.17%,7.04%,49.50,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,20:35:11 ,54.05,7.76%,"234,133",139.64K,-,-,-,-,-,-,-,-,-,-,-,-,-4.20%,-13.84%,-9.43%,42.72,-,-,-,-,-,-,-,-,-,0.30,-,-23.68%,15.34%,50.16,-,-,-,-,-,-,-,-,-,-,-
2018-11-03,02:03:31 ,53.77,-0.52%,"546,519",142.72K,-,-,-,-,-,-,-,-,-,-,-,-,-3.76%,-13.97%,-9.85%,42.85,-,-,-,-,-,-,-,-,-,0.29,-,-24.08%,14.75%,54.05,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,19:36:23 ,53.93,0.30%,"189,990",150.44K,-,-,-,-,-,-,-,-,-,-,-,-,-2.62%,-13.41%,-9.53%,43.55,-,-,-,-,-,-,-,-,-,0.28,-,-23.85%,15.09%,53.77,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,19:34:18 ,54.27,0.63%,"114,004",152.32K,-,-,-,-,-,-,-,-,-,-,-,-,-1.24%,-12.55%,-8.87%,44.52,-,-,-,-,-,-,-,-,-,0.28,-,-23.37%,15.81%,53.93,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,19:43:25 ,56.99,5.01%,"195,587",153.34K,-,-,-,-,-,-,-,-,-,-,-,-,4.44%,-7.79%,-4.20%,51.78,-,-,-,-,-,-,-,-,-,0.27,-,-19.53%,21.62%,54.27,-,-,-,-,-,-,-,-,-,-,-
2018-11-08,19:54:43 ,55.83,-2.04%,"101,778",155.63K,-,-,-,-,-,-,-,-,-,-,-,-,2.41%,-9.35%,-6.08%,49.03,-,-,-,-,-,-,-,-,-,0.27,-,-21.17%,19.14%,56.99,-,-,-,-,-,-,-,-,-,-,-
2018-11-09,20:11:05 ,53.50,-4.17%,"176,111",156.55K,-,-,-,-,-,-,-,-,-,-,-,-,-1.88%,-12.74%,-9.91%,43.69,-,-,-,-,-,-,-,-,-,0.27,-,-24.46%,14.17%,55.83,-,-,-,-,-,-,-,-,-,-,-
2018-11-12,22:13:54 ,50.22,-6.13%,"229,033",158.26K,-,-,-,-,-,-,-,-,-,-,-,-,-7.54%,-17.65%,-15.33%,37.93,-,-,-,-,-,-,-,-,-,0.57,-,-29.09%,7.17%,53.50,-,-,-,-,-,-,-,-,-,-,-
2018-11-13,19:45:34 ,49.79,-0.86%,"166,950",161.13K,-,-,-,-,-,-,-,-,-,-,-,-,-7.79%,-17.82%,-15.93%,37.72,-,-,-,-,-,-,-,-,-,0.56,-,-29.69%,6.25%,50.22,-,-,-,-,-,-,-,-,-,-,-
2018-11-14,19:34:42 ,47.80,-4.00%,"519,645",163.10K,-,-,-,-,-,-,-,-,-,-,-,-,-10.50%,-20.61%,-19.17%,33.98,-,-,-,-,-,-,-,-,-,0.56,-,-32.50%,2.01%,49.79,-,-,-,-,-,-,-,-,-,-,-
2018-11-15,19:31:38 ,49.98,4.56%,"253,462",170.62K,-,-,-,-,-,-,-,-,-,-,-,-,-5.23%,-16.42%,-15.37%,40.07,-,-,-,-,-,-,-,-,-,0.53,-,-29.43%,6.66%,47.80,-,-,-,-,-,-,-,-,-,-,-
2018-11-16,19:32:02 ,50.78,1.60%,"243,147",173.38K,-,-,-,-,-,-,-,-,-,-,-,-,-2.84%,-14.63%,-13.92%,41.54,-,-,-,-,-,-,-,-,-,0.52,-,-28.30%,8.37%,49.98,-,-,-,-,-,-,-,-,-,-,-
2018-11-19,19:31:06 ,48.48,-4.53%,"246,645",176.08K,-,-,-,-,-,-,-,-,-,-,-,-,-6.64%,-18.10%,-17.74%,37.52,-,-,-,-,-,-,-,-,-,0.52,-,-31.54%,3.46%,50.78,-,-,-,-,-,-,-,-,-,-,-
2018-11-20,19:32:57 ,47.90,-1.20%,"302,260",178.96K,-,-,-,-,-,-,-,-,-,-,-,-,-7.10%,-18.61%,-18.68%,35.87,-,-,-,-,-,-,-,-,-,0.51,-,-32.36%,2.22%,48.48,-,-,-,-,-,-,-,-,-,-,-
2018-11-21,19:31:58 ,48.59,1.44%,"121,234",182.56K,-,-,-,-,-,-,-,-,-,-,-,-,-5.10%,-16.97%,-17.43%,37.71,-,-,-,-,-,-,-,-,-,0.50,-,-31.39%,4.07%,47.90,-,-,-,-,-,-,-,-,-,-,-
2018-11-23,19:31:24 ,49.03,0.91%,"125,302",183.32K,-,-,-,-,-,-,-,-,-,-,-,-,-4.24%,-15.75%,-16.61%,38.69,-,-,-,-,-,-,-,-,-,0.50,-,-30.77%,5.01%,48.59,-,-,-,-,-,-,-,-,-,-,-
2018-11-26,19:40:41 ,50.68,3.37%,"92,936",186.85K,-,-,-,-,-,-,-,-,-,-,-,-,-0.91%,-12.41%,-13.78%,43.03,-,-,-,-,-,-,-,-,-,0.49,-,-28.44%,8.55%,49.03,-,-,-,-,-,-,-,-,-,-,-
2018-11-27,19:30:49 ,50.30,-0.75%,"90,299",186.81K,-,-,-,-,-,-,-,-,-,-,-,-,-1.74%,-12.63%,-14.39%,42.06,-,-,-,-,-,-,-,-,-,0.49,-,-28.97%,7.73%,50.68,-,-,-,-,-,-,-,-,-,-,-
2018-11-28,19:29:29 ,53.13,5.63%,"162,397",186.00K,-,-,-,-,-,-,-,-,-,-,-,-,3.61%,-7.29%,-9.53%,49.87,-,-,-,-,-,-,-,-,-,0.49,-,-24.98%,13.79%,50.30,-,-,-,-,-,-,-,-,-,-,-
2018-11-29,19:31:05 ,52.97,-0.30%,"115,543",186.88K,-,-,-,-,-,-,-,-,-,-,-,-,2.94%,-7.19%,-9.78%,49.41,-,-,-,-,-,-,-,-,-,0.49,-,-25.20%,13.45%,53.13,-,-,-,-,-,-,-,-,-,-,-
2018-11-30,19:31:20 ,54.44,2.78%,"117,258",186.51K,-,-,-,-,-,-,-,-,-,-,-,-,5.50%,-4.21%,-7.23%,52.44,-,-,-,-,-,-,-,-,-,0.49,-,-23.13%,16.60%,52.97,-,-,-,-,-,-,-,-,-,-,-
