date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:10:02 ,86.50,1.48%,"39,457",55.37K,1.03B,63.40M,978.90M,2.12,16.00,13.27,2.42,23.73,1.06,2.90,4.70,0.25,-5.61%,-8.54%,-15.30%,34.38,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.96M,11.41M,1.36%,2.81,104.00,-28.27%,4.78%,85.24,5.41,20.50%,51.30%,2.80%,-9.19%,95.10%,1.08%,0.44,0.51%,3280,3.00
2018-10-17,18:43:17 ,84.29,-2.55%,"62,154",55.11K,1.01B,63.40M,978.90M,2.07,15.59,12.93,2.36,23.12,1.03,2.90,4.70,0.25,-7.56%,-10.73%,-17.36%,29.76,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.96M,11.41M,1.36%,2.82,104.00,-30.10%,2.11%,86.50,5.41,20.50%,51.30%,2.80%,-9.19%,95.10%,1.08%,0.44,0.52%,3280,3.00
2018-10-18,19:42:37 ,82.87,-1.68%,"20,136",55.63K,991.13M,63.40M,978.90M,2.04,15.33,12.71,2.32,22.73,1.01,2.90,4.70,0.25,-8.57%,-12.01%,-18.64%,26.89,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.96M,11.41M,1.36%,2.79,104.00,-31.28%,0.39%,84.29,5.41,20.50%,51.30%,2.80%,-9.19%,95.10%,1.08%,0.44,0.53%,3280,3.00
2018-10-19,19:51:40 ,82.28,-0.71%,"36,616",55.42K,984.07M,63.40M,978.90M,2.02,15.22,12.62,2.31,22.57,1.01,2.90,4.70,0.25,-8.56%,-12.39%,-19.10%,26.28,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.96M,11.41M,1.36%,2.80,104.00,-31.77%,-0.17%,82.87,5.41,20.50%,51.30%,2.80%,-9.19%,95.10%,1.08%,0.44,0.53%,3280,3.00
2018-10-22,17:03:13 ,82.99,0.86%,"28,790",55.41K,980.11M,63.40M,978.90M,2.04,15.35,12.73,2.33,22.48,1.00,2.90,4.70,0.25,-7.08%,-11.37%,-18.29%,29.55,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.81M,11.41M,1.36%,2.80,104.00,-31.18%,3.00%,82.28,5.41,20.50%,51.30%,2.80%,-9.30%,95.10%,1.06%,0.44,0.53%,3280,3.00
2018-10-23,17:03:25 ,80.28,-3.27%,"34,204",54.97K,948.11M,63.40M,978.90M,1.97,14.85,12.31,2.25,21.75,0.97,2.90,4.70,0.25,-9.54%,-14.04%,-20.84%,24.99,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.81M,11.41M,1.36%,2.83,104.00,-33.42%,-0.37%,82.99,5.41,20.50%,51.30%,2.80%,-9.30%,95.10%,1.06%,0.44,0.55%,3280,3.00
2018-10-24,17:03:18 ,80.48,0.25%,"82,554",54.92K,950.47M,63.40M,978.90M,1.98,14.89,12.34,2.26,21.80,0.97,2.90,4.70,0.25,-8.62%,-13.54%,-20.52%,25.28,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.81M,11.41M,1.36%,2.83,104.00,-33.26%,0.45%,80.28,5.41,20.50%,51.30%,2.80%,-9.30%,95.10%,1.06%,0.44,0.55%,3280,3.00
2018-10-25,17:03:22 ,82.06,1.96%,"45,537",54.92K,969.13M,63.40M,978.90M,2.02,15.18,12.59,2.30,22.23,0.99,2.90,4.70,0.25,-6.22%,-11.52%,-18.83%,32.03,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.81M,11.41M,1.36%,2.83,104.00,-31.95%,2.42%,80.48,5.41,20.50%,51.30%,2.80%,-9.30%,95.10%,1.06%,0.44,0.54%,3280,3.00
2018-10-26,17:02:24 ,81.61,-0.55%,"36,516",54.85K,963.81M,63.40M,978.90M,2.00,15.10,12.52,2.29,22.11,0.98,2.90,4.70,0.25,-6.21%,-11.74%,-19.16%,31.59,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.81M,11.41M,1.36%,2.83,104.00,-32.32%,1.86%,82.06,5.41,20.50%,51.30%,2.80%,-9.30%,95.10%,1.06%,0.44,0.54%,3280,3.00
2018-10-29,17:02:43 ,82.98,1.68%,"35,895",54.71K,978.33M,63.40M,978.90M,2.04,15.35,12.73,2.33,22.44,1.00,2.90,4.70,0.25,-4.08%,-9.96%,-17.67%,37.49,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.79M,11.41M,1.48%,3.08,104.00,-31.19%,3.92%,81.61,5.41,20.50%,51.30%,2.80%,-9.31%,95.00%,0.92%,0.44,0.53%,3280,1.00
2018-10-30,17:02:48 ,85.83,3.43%,"34,318",54.65K,1.01B,63.40M,978.90M,2.11,15.88,13.16,2.41,23.21,1.03,2.90,4.70,0.25,-0.38%,-6.56%,-14.71%,47.47,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.79M,11.41M,1.48%,3.08,104.00,-28.82%,7.49%,82.98,5.41,20.50%,51.30%,2.80%,-9.31%,95.00%,0.92%,0.44,0.51%,3280,1.00
2018-10-31,17:02:51 ,85.72,-0.13%,"52,333",54.82K,1.01B,63.40M,978.90M,2.11,15.86,13.15,2.40,23.18,1.03,2.90,4.70,0.25,-0.25%,-6.42%,-14.69%,47.25,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.79M,11.41M,1.48%,3.07,104.00,-28.91%,7.35%,85.83,5.41,20.50%,51.30%,2.80%,-9.31%,95.00%,0.92%,0.44,0.51%,3280,1.00
2018-11-01,17:02:54 ,91.02,6.18%,"80,083",54.61K,1.07B,63.40M,978.90M,2.24,16.84,13.96,2.55,24.61,1.10,2.90,4.70,0.25,6.25%,-0.32%,-9.29%,59.97,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.79M,11.41M,1.48%,3.08,104.00,-24.52%,13.99%,85.72,5.41,20.50%,51.30%,2.80%,-9.31%,95.00%,0.92%,0.44,0.48%,3280,1.00
2018-11-02,22:28:12 ,89.87,-1.26%,"35,943",54.81K,1.06B,63.40M,978.90M,2.21,16.63,13.78,2.52,24.30,1.08,2.90,4.70,0.25,4.98%,-1.42%,-10.33%,57.10,7.60%,11.60%,12.00%,25.80%,9.90%,5.40%,11.79M,11.41M,1.48%,3.07,104.00,-25.47%,12.55%,91.02,5.41,20.50%,51.30%,2.80%,-9.31%,95.00%,0.92%,0.44,0.49%,3280,1.00
2018-11-05,16:02:42 ,87.32,-2.84%,"65,347",50.84K,1.04B,70.40M,996.00M,2.05,14.58,13.39,2.21,21.21,1.04,2.60,4.30,0.20,2.15%,-4.04%,-12.75%,50.38,8.50%,12.70%,12.00%,25.50%,9.80%,6.00%,11.88M,11.40M,1.48%,3.31,104.00,-27.59%,9.36%,89.87,5.99,7.10%,41.10%,2.80%,-9.25%,94.80%,0.75%,0.44,0.50%,3280,1.00
2018-11-06,16:02:42 ,89.38,2.36%,"29,788",50.34K,1.06B,70.40M,996.00M,2.10,14.93,13.71,2.26,21.71,1.07,2.60,4.30,0.20,4.91%,-1.54%,-10.55%,54.71,8.50%,12.70%,12.00%,25.50%,9.80%,6.00%,11.88M,11.40M,1.48%,3.35,104.00,-25.88%,11.93%,87.32,5.99,7.10%,41.10%,2.80%,-9.25%,94.80%,0.75%,0.44,0.49%,3280,1.00
2018-11-07,16:02:53 ,89.51,0.15%,"28,957",50.10K,1.06B,70.40M,996.00M,2.11,14.95,13.73,2.27,21.75,1.07,2.60,4.30,0.20,5.30%,-1.18%,-10.30%,54.87,8.50%,12.70%,12.00%,25.50%,9.80%,6.00%,11.88M,11.40M,1.48%,3.36,104.00,-25.77%,12.10%,89.38,5.99,7.10%,41.10%,2.80%,-9.25%,94.80%,0.75%,0.44,0.49%,3280,1.00
2018-11-08,16:02:47 ,89.48,-0.03%,"44,512",49.79K,1.06B,70.40M,996.00M,2.10,14.95,13.72,2.26,21.74,1.07,2.60,4.30,0.20,5.34%,-1.00%,-10.22%,54.89,8.50%,12.70%,12.00%,25.50%,9.80%,6.00%,11.88M,11.40M,1.48%,3.38,104.00,-25.80%,12.06%,89.51,5.99,7.10%,41.10%,2.80%,-9.25%,94.80%,0.75%,0.44,0.49%,3280,1.00
2018-11-09,16:54:03 ,86.54,-3.29%,"47,192",49.80K,1.03B,70.40M,996.00M,2.04,14.45,13.27,2.19,21.02,1.03,2.60,4.30,0.20,1.62%,-4.08%,-13.04%,47.24,8.50%,12.70%,12.00%,25.50%,9.80%,6.00%,11.88M,11.40M,1.48%,3.38,104.00,-28.23%,8.38%,89.48,5.99,7.10%,41.10%,2.80%,-9.25%,94.80%,0.75%,0.44,0.51%,3280,1.00
2018-11-12,18:43:37 ,87.30,0.88%,"46,997",49.80K,1.06B,70.40M,996.00M,2.05,14.58,13.39,2.21,21.66,1.06,2.60,4.30,0.20,2.33%,-3.03%,-12.13%,48.78,8.50%,12.70%,12.00%,25.50%,9.80%,6.00%,12.13M,11.42M,1.45%,3.33,104.00,-27.60%,9.33%,86.54,5.99,7.10%,41.10%,2.80%,-4.07%,94.40%,0.42%,0.44,0.50%,3280,1.00
2018-11-13,16:02:45 ,86.47,-0.95%,"34,075",49.74K,1.05B,70.40M,996.00M,2.03,14.44,13.26,2.19,21.45,1.05,2.60,4.30,0.20,1.23%,-3.78%,-12.83%,46.79,8.50%,12.70%,12.00%,25.50%,9.80%,6.00%,12.13M,11.42M,1.45%,3.33,104.00,-28.29%,8.29%,87.30,5.99,7.10%,41.10%,2.80%,-4.07%,94.40%,0.42%,0.44,0.51%,3280,1.00
