date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:57:15 ,276.59,6.55%,"9,526,401",10.55M,45.99B,-1999.20M,13.68B,12.04,-,86.27,-,20.56,3.36,0.40,0.70,2.97,-2.18%,-8.56%,-11.66%,48.50,-9.70%,-62.90%,-6.50%,14.30%,-17.20%,-19.90%,166.28M,127.62M,26.35%,3.19,314.52,-28.61%,13.08%,259.59,-11.84,43.50%,-107.30%,0.10%,142.64%,59.90%,-0.04%,-,-,37543,3.00
2018-10-17,22:52:58 ,271.78,-1.74%,"8,631,000",10.55M,45.19B,-1999.20M,13.68B,11.83,-,84.77,-,20.21,3.30,0.40,0.70,2.97,-3.74%,-9.76%,-13.15%,46.49,-9.70%,-62.90%,-6.50%,14.30%,-17.20%,-19.90%,166.28M,127.62M,26.35%,3.19,314.52,-29.86%,11.12%,276.59,-11.84,43.50%,-107.30%,0.10%,142.64%,59.90%,-0.04%,-,-,37543,3.00
2018-10-22,20:59:35 ,260.95,0.37%,"5,593,189",10.63M,45.19B,-1999.20M,13.68B,11.36,-,81.39,-,20.20,3.30,0.40,0.70,2.97,-5.90%,-11.55%,-16.40%,42.03,-9.70%,-62.90%,-6.50%,14.30%,-17.20%,-19.90%,173.16M,127.62M,26.35%,3.17,314.52,-32.65%,6.69%,260.00,-11.84,43.50%,-107.30%,0.10%,129.62%,63.20%,5.41%,-,-,37543,3.00
2018-10-23,21:00:51 ,294.14,12.72%,"18,926,202",10.63M,50.93B,-1999.20M,13.68B,12.80,-,91.75,-,22.77,3.72,0.40,0.70,2.97,6.82%,0.34%,-5.68%,54.99,-9.70%,-62.90%,-6.50%,14.30%,-17.20%,-19.90%,173.16M,127.62M,26.35%,3.16,314.52,-24.09%,20.26%,260.95,-11.84,43.50%,-107.30%,0.10%,129.62%,63.20%,5.41%,-,-,37543,3.00
2018-10-24,20:58:57 ,288.50,-1.92%,"18,562,376",10.76M,49.96B,-1999.20M,13.68B,12.55,-,89.99,-,22.34,3.65,0.40,0.70,2.97,4.90%,-1.16%,-7.43%,52.86,-9.70%,-62.90%,-6.50%,14.30%,-17.20%,-19.90%,173.16M,127.62M,26.35%,3.13,314.52,-25.54%,17.95%,294.14,-11.84,43.50%,-107.30%,0.10%,129.62%,63.20%,5.41%,-,-,37543,3.00
2018-10-25,21:00:10 ,314.86,9.14%,"20,748,762",10.92M,54.52B,-1999.20M,13.68B,13.70,-,98.21,-,24.38,3.98,0.40,0.70,2.97,14.93%,8.31%,1.10%,60.96,-9.70%,-62.90%,-6.50%,14.30%,-17.20%,-19.90%,173.16M,127.62M,26.35%,3.08,314.52,-18.74%,28.73%,288.50,-11.84,43.50%,-107.30%,0.10%,129.62%,63.20%,5.41%,-,-,37543,3.00
2018-10-26,21:00:15 ,330.90,5.09%,"27,365,096",11.13M,57.30B,-1999.20M,13.68B,14.40,-,103.21,-,25.62,4.19,0.40,0.70,2.97,20.62%,14.01%,6.29%,64.99,-9.70%,-62.90%,-6.50%,14.30%,-17.20%,-19.90%,173.16M,127.62M,26.35%,3.02,314.52,-14.60%,35.29%,314.86,-11.84,43.50%,-107.30%,0.10%,129.62%,63.20%,5.41%,-,-,37543,3.00
2018-10-29,20:48:48 ,334.85,1.19%,"14,447,263",11.48M,54.35B,-1068.30M,17.52B,14.57,-,57.85,-,24.30,3.10,0.40,0.70,2.97,20.61%,15.41%,7.57%,65.86,-8.40%,-54.10%,-6.50%,17.30%,-11.30%,-13.40%,162.32M,127.61M,26.69%,2.97,323.58,-13.58%,36.90%,330.90,-6.39,43.50%,-107.30%,0.10%,151.39%,63.20%,5.85%,-,-,37543,2.80
2018-10-30,20:50:53 ,329.90,-1.48%,"9,104,765",11.61M,53.55B,-1068.30M,17.52B,14.36,-,57.00,-,23.94,3.06,0.40,0.70,2.97,18.31%,13.47%,5.98%,63.66,-8.40%,-54.10%,-6.50%,17.30%,-11.30%,-13.40%,162.32M,127.61M,26.69%,2.93,323.58,-14.86%,34.88%,334.85,-6.39,43.50%,-107.30%,0.10%,367.43%,63.20%,5.85%,-,-,37543,2.80
2018-11-01,20:51:31 ,344.28,2.06%,"7,967,748",11.69M,55.88B,-1068.30M,17.52B,14.98,-,59.48,-,24.99,3.19,0.40,0.70,2.97,21.91%,18.12%,10.64%,68.22,-8.40%,-54.10%,-6.50%,17.30%,-11.30%,-13.40%,162.32M,127.61M,26.69%,2.91,323.58,-11.14%,40.76%,337.32,-6.39,43.50%,-107.30%,0.10%,367.43%,63.20%,5.85%,-,-,37543,2.80
