date,title,source
Oct-24-18,Why Lakeland Bancorp (LBAI) is a Great Dividend Stock Right Now,Zacks
Oct-25-18,Lakeland Bancorp (LBAI) Q3 Earnings Meet Estimates,Zacks
Oct-25-18,Lakeland Bancorp: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Lakeland Bancorp Announces Third Quarter Results,GlobeNewswire
Oct-30-18,Interested In Lakeland Bancorp Inc (NASDAQ:LBAI)s Upcoming US$0.12 Dividend? You Have 2 Days Left,Simply Wall St.
Nov-26-18,FDIC Approves Merger of Highlands State Bank Into Lakeland Bank,GlobeNewswire
Nov-29-18,The Market Loved Powell's Speech!,Zacks
Dec-13-18,"Highlands Bancorp, Inc. Shareholders Approve Merger With Lakeland Bancorp, Inc.; Parties Announce Anticipated Closing Date",GlobeNewswire
Jan-18-19,Lakeland Bancorp (LBAI) Earnings Expected to Grow: Should You Buy?,Zacks
Jan-28-19,CORRECTING and REPLACING -- Lakeland Bancorp Announces Fourth Quarter and Record Annual Results,GlobeNewswire
Jan-28-19,Lakeland Bancorp (LBAI) Q4 Earnings and Revenues Surpass Estimates,Zacks
Jan-28-19,Lakeland Bancorp: 4Q Earnings Snapshot,Associated Press
Jan-28-19,Lakeland Bancorp Announces Fourth Quarter and Record Annual Results,GlobeNewswire
Apr-01-19,"Here's How P/E Ratios Can Help Us Understand Lakeland Bancorp, Inc. (NASDAQ:LBAI)",Simply Wall St.
Apr-17-19,Earnings Preview: Lakeland Bancorp (LBAI) Q1 Earnings Expected to Decline,Zacks
Apr-22-19,The Lakeland Bancorp (NASDAQ:LBAI) Share Price Is Up 57% And Shareholders Are Holding On,Simply Wall St.
Apr-29-19,Lakeland Bancorp: 1Q Earnings Snapshot,Associated Press
Apr-29-19,Lakeland Bancorp Announces First Quarter Results and Increases Cash Dividend 9%,GlobeNewswire
Apr-30-19,Lakeland Bancorp (LBAI) is a Top Dividend Stock Right Now: Should You Buy?,Zacks
May-14-19,"How Does Investing In Lakeland Bancorp, Inc. (NASDAQ:LBAI) Impact The Volatility Of Your Portfolio?",Simply Wall St.
May-20-19,"Opening Bell, May 20, 2019",CNBC Videos
