date,title,source
Nov-14-18,Oracle Loses Protest of Pentagon Cloud Bid Seen Favoring Amazon,Bloomberg
Nov-14-18,GAO denies Oracle's protest over Pentagon $10 billion cloud contract,MarketWatch
Nov-14-18,Telecom Leader Uses Oracle to Secure Communications Services,PR Newswire
Nov-14-18,"Oracle Challenger Series to Return to Newport Beach, Indian Wells in 2019",PR Newswire
Nov-14-18,Cyta Calls on Oracle to Drive Digital Transformation,PR Newswire
Nov-15-18,Oracle Rises 3%,Investing.com
Nov-15-18,10 Stocks Warren Buffett Is Buying (And 6 He's Selling),Kiplinger
Nov-15-18,Maybe this market does have some legs: Pro,CNBC Videos
Nov-15-18,JPMorgan and Oracle Jump After Warren Buffett Buys Shares,TheStreet.com
Nov-15-18,What Stocks Did Buffett Add Last Quarter?,Investopedia
Nov-15-18,"Q3 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolio",Benzinga
Nov-15-18,"Stocks - Cisco, JP Morgan, Walmart Gain in Pre-market; JC Penney Crashes",Investing.com
Nov-15-18,Oracle dealt major setback in legal challenge to $10B Pentagon contract,American City Business Journals
Nov-15-18,Oracle Accelerates Data Insights for Retailers with Oracle Digital Assistant,PR Newswire
Nov-15-18,"Stocks making the biggest move premarket: JPM, ORCL, WMT, CSCO & more",CNBC
Nov-15-18,Today's Research Reports on Trending Tickers: Oracle and MongoDB,ACCESSWIRE
Nov-15-18,Here's What Warren Buffett Is Buying and Selling,Motley Fool
Nov-16-18,Google Cloud CEO Diane Greene to Leave; Kurian Steps In,Bloomberg
Nov-16-18,"Google, Second Fiddle in Cloud Computing, Needs a New Tune",Bloomberg
Nov-16-18,Google Cloud names Thomas Kurian to replace CEO Diane Greene,Reuters
Nov-16-18,Google Cloud CEO Greene being replaced by Oracle exec Tho...,CNBC Videos
Nov-16-18,Oracle veteran Thomas Kurian to replace Diane Greene as Google Cloud CEO,Reuters
Nov-16-18,"Google Cloud head Diane Greene to leave, be replaced by former Oracle exec",MarketWatch
Nov-16-18,"Bridgewater Associates Returns, AUM, and Holdings",Insider Monkey
Nov-16-18,"Google Cloud CEO Diane Greene is out, to be replaced by former Oracle exec Thomas Kurian",CNBC
Nov-16-18,7 Tech Stocks to Buy That Can Lead a Sector Turnaround,InvestorPlace
Nov-16-18,Top Stocks Warren Buffett Just Bought,Motley Fool
Nov-16-18,[$$] Google Cloud chief Greene to be replaced by former Oracle exec,Financial Times
Nov-19-18,4 Reasons a New CEO Wont Solve Googles Cloud Problems,Motley Fool
Nov-19-18,"Why HubSpot, Inc., Appian Corp., and Zendesk, Inc. Are Plunging Today",Motley Fool
Nov-19-18,Oracle Falls 3%,Investing.com
Nov-19-18,Can Google Cloud Become a Major Revenue Driver for Alphabet?,InvestorPlace
Nov-19-18,NVIDIA (NVDA) Shares Decline to Touch a New 52-Week Low,Zacks
Nov-19-18,Oracle Certified to Secure Government Communications,PR Newswire
Nov-19-18,Hotel Julian Reimagines Modern Luxury Experience with Oracle Hospitality,PR Newswire
Nov-20-18,Should You Buy Salesforce (CRM) Stock Before Q3 Earnings Amid Tech Selloff?,Zacks
Nov-20-18,Oracle Falls 3%,Investing.com
Nov-20-18,Palo Alto Networks stock climbs as Morgan Stanley defends bullish rating,MarketWatch
Nov-20-18,"After a Disastrous Run, IBM Stock Is Too Cheap to Ignore",InvestorPlace
Nov-21-18,Heres what HQ2 could mean for Amazon Web Services public sector business,American City Business Journals
Nov-26-18,Here's What to Expect from Salesforce (CRM) Q3 Earnings,Zacks
Nov-26-18,6 interesting things in GAOs decision denying Oracles JEDI protest,American City Business Journals
Nov-27-18,Hewlett Packard's (HPE) Composable Cloud Aids Hybrid IT Arm,Zacks
Nov-28-18,Slow and steady wins race for Matrixx leader Dave Labuda,American City Business Journals
Nov-28-18,MongoDB (MDB) to Report Q3 Earnings: What's in the Cards?,Zacks
Nov-28-18,7 big-name 'smart city' partnerships in Silicon Valley you may not know about,American City Business Journals
Nov-28-18,Apple Stock Wont Make You Much Money over the Next Few Years,InvestorPlace
Nov-28-18,"Amazon will be off all Oracle databases by end of 2019, says AWS chief",CNBC
Nov-29-18,Trump to meet with several tech CEOs amid rising tensions,Associated Press
Nov-29-18,White House to hold roundtable with tech executives on innovation,Reuters
Nov-29-18,White House to hold roundtable with tech executives - WSJ,Reuters
Nov-29-18,How Innovative Is MongoDB?,Motley Fool
Nov-29-18,Next Generation Restauranteurs Serve Up Stellar Experiences with Oracle,PR Newswire
Nov-29-18,"The Zacks Analyst Blog Highlights: Johnson & Johnson, Thermo Fisher, Goldman Sachs, Oracle and Accenture",Zacks
Nov-30-18,Thinking of protesting a government contract? You may want to pursue this argument.,American City Business Journals
Dec-03-18,[$$] Oracle Chief Sees Cloud as 'Irresistible Force' for CIOs,The Wall Street Journal
Dec-03-18,[$$] Oracle Chief Sees Cloud as 'Irresistible Force' for CIOs,The Wall Street Journal
Dec-04-18,"Money-management CEO sees significant slowdown in economy, shifts to less-risky investments",MarketWatch
Dec-04-18,Is Oracle Corporation (NASDAQ:ORCL) A Good Stock To Buy?,Insider Monkey
Dec-04-18,The Morning Download: Oracle CEO Says Cloud Creates Better Platform for Innovation,The Wall Street Journal
Dec-06-18,Tech execs at White House field ideas for US dominance,Associated Press
Dec-06-18,Oracle Sets the Date for its Second Quarter Fiscal Year 2019 Earnings Announcement,PR Newswire
Dec-06-18,The Latest: Trump greets tech execs at White House,Associated Press
Dec-06-18,IBD Stock Of The Day: ServiceNow Finds Support Amid Tech Sell-Off,Investor's Business Daily
Dec-06-18,Here's What to Expect from Oracle's (ORCL) Earnings,Zacks
Dec-06-18,Enterprise IT Growth Has 4 Tech Stocks In Focus,ACCESSWIRE
Dec-06-18,Oracle Falls 3%,Investing.com
Dec-06-18,Oracle (ORCL) Earnings Expected to Grow: Should You Buy?,Zacks
Dec-06-18,"The Zacks Analyst Blog Highlights: Oracle, McDonald???s, 3M, Broadcom and Costco",Zacks
Dec-06-18,"New Research: Key Drivers of Growth for Oracle, Gladstone Investment, Apogee Enterprises, CDK Global, Potbelly, and Maximus  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Dec-06-18,"Money-management CEO sees significant slowdown in economy, shifts to less-risky investments",MarketWatch
Dec-07-18,Here's Why Adobe (ADBE) Stock Looks Like a Buy Ahead of Earnings,Zacks
Dec-10-18,Theres a new legal twist in the JEDI procurement,American City Business Journals
Dec-11-18,Oracle Arms Developers with the Most Comprehensive Cloud Native Framework,PR Newswire
Dec-12-18,Oracle (ORCL) to Report Q2 Earnings: What's in the Offing?,Zacks
Dec-12-18,Avoid Twilio Stock Until Its Valuation Falls Below the Clouds,InvestorPlace
Dec-12-18,Oracle Rises 3%,Investing.com
Dec-12-18,"The Zacks Analyst Blog Highlights: UnitedHealth, Broadcom, CVS Health, FedEx and Oracle",Zacks
Dec-13-18,Warren Buffett's Favorite Tech Stocks,GuruFocus.com
Dec-13-18,The DOD is defending its JEDI procurement  and AWS has joined that defense,American City Business Journals
Dec-13-18,Oracle files suit over $10B winner-takes-all Pentagon cloud contract Amazon is favored to land,American City Business Journals
Dec-13-18,3 Stocks Warren Buffett Would Love,Motley Fool
Dec-13-18,Walmart Stock Is a Way Better Retail Bet Than Amazon,InvestorPlace
Dec-14-18,Oracle earnings: Chronic cloud concerns create crisis of confidence,MarketWatch
Dec-14-18,Cramer's game plan: Bargains may not be enough to attract buyers,CNBC
Dec-14-18,3 Earnings Reports to Watch Next Week,InvestorPlace
Dec-14-18,This Plunge in Adobe Stock Is Your Buying Opportunity,InvestorPlace
Dec-17-18,[$$] Oracle Revenue Flat as Push to Bolster Cloud Business Continues,The Wall Street Journal
Dec-18-18,These 3 Companies Are Buying Back the Most Stock,Motley Fool
Dec-18-18,Jim Cramer: Oracle Is Yet Another Victim of This Traitorous Market,TheStreet.com
Dec-18-18,Here's Who Bought Back the Most Stock in Q3 (Hint: It's Not Apple),Motley Fool
Dec-18-18,[$$] Oracle: Money Can't Buy You Love,The Wall Street Journal
Dec-18-18,Tuesday Turnaround: Fed Up With the Fed Yet?,TheStreet.com
Dec-18-18,Amazon and Oracle's Beef Is Carrying Over to the Courtroom in JEDI Dispute,TheStreet.com
Dec-18-18,Dow Closes Positive as Stocks Buffeted by Volatile Tuesday Trading,TheStreet.com
Dec-18-18,Oracle Stock Fluctuates On Earnings Report That Settled Some Jitters,Investor's Business Daily
Dec-18-18,Chart of the Day: Oracle's Ellison Takes Direct Aim at Amazon,TheStreet.com
Dec-18-18,Dow Jones Today: Boeing Spikes On Dividend News; Nike Rises Ahead Of Results,Investor's Business Daily
Dec-18-18,Edited Transcript of ORCL earnings conference call or presentation 17-Dec-18 10:00pm GMT,Thomson Reuters StreetEvents
Dec-18-18,"What's In Store for GE in 2019? & Tuesday's Trending Stocks: TLRY, JNJ, ORCL",Zacks
Dec-18-18,Oracle's Optimistic Tuesday Open Has Faded: How I'd Play It,TheStreet.com
Dec-18-18,Is Oracle Stock Actually Starting to Perform?,TheStreet.com
Dec-18-18,"Despite Earnings Beat, Expect More Short-Term Downside In Oracle",Benzinga
Dec-18-18,Stock buybacks soar 58% in Q3 as companies use tax savings to boost shareholder returns,MarketWatch
Dec-18-18,Jim Cramer Breaks Down Oracle's Earnings,TheStreet.com
Dec-18-18,"Oracle Turns Lower After Q2 Earnings Beat, Robust Cloud Outlook",TheStreet.com
Dec-18-18,Oracle Rises 5%,Investing.com
Dec-18-18,Oracle Could Serve as a Safety Stock for Tech Speculators,TheStreet.com
Dec-18-18,Oracle CEO: Our growth rates are the best we've seen,CNBC Videos
Dec-18-18,S&P 500 Q3 2018 Buybacks Surpass $200 Billion Mark for the First Time Ever,PR Newswire
Dec-18-18,Be Real Slow to Jump on Oracle's Bandwagon,TheStreet.com
Dec-18-18,"US STOCKS-Tech stocks, upbeat earnings boost Wall St; Fed in focus",Reuters
Dec-18-18,"Stocks - Oracle, Boeing, Sprint Jump in Premarket; Rent-A-Center Tumbles",Investing.com
Dec-18-18,4 Tech ETFs to Ride on Oracle's Solid Q2,Zacks
Dec-18-18,Oracle Gains on Better-Than-Feared Results and Guidance: 5 Key Takeaways,TheStreet.com
Dec-18-18,"Jim Cramer: Playing the Markets, Oracle, Johnson & Johnson",TheStreet.com
Dec-18-18,Oracle Stock Jumps After Earnings Come in Just Over the Bar,TheStreet.com
Dec-18-18,"With Oracle Showing Weekly Buying Interest, Is It at a Turning Point?",TheStreet.com
Dec-18-18,"US STOCKS-Wall St set to bounce from sell-off, Fed in focus",Reuters
Dec-18-18,"Oracle (ORCL) Q2 Earnings Beat Estimates, Revenues In Line",Zacks
Dec-18-18,VITAS Healthcare Selects Oracle Cloud Applications to Optimize Its Workforce Management Systems,PR Newswire
Dec-18-18,Pharma Companies Can Cut Clinical Trial Randomization Set Up 89 Percent with Oracle,PR Newswire
Dec-18-18,"Stocks making the biggest moves premarket: DRI, FDS, NAV, ORCL, JNJ & more",CNBC
Dec-18-18,"Oracle stock rises as earnings, cloud revenue narrowly top Wall Street estimates",MarketWatch
Dec-18-18,Oracle bought an earnings beat with share repurchases,MarketWatch
Dec-18-18,"Federal Reserve, Oracle, T-Mobile, Les Moonves and J&J - 5 Things You Must Know",TheStreet.com
Dec-18-18,"Oracle Earnings, Revenue beat in Q2",Investing.com
Dec-19-18,Austrian tech co. to expand in Houston area after raising money,American City Business Journals
Dec-19-18,Oracle Rises 3%,Investing.com
Dec-19-18,"Wednesdays Vital Data: Oracle, Boeing and JPMorgan",InvestorPlace
Dec-19-18,Today's Research Reports on Trending Tickers: Marin Software and Oracle,ACCESSWIRE
Dec-20-18,Oracle NetSuite to Aid Denaster Expand International Presence,Zacks
Dec-20-18,"The Zacks Analyst Blog Highlights: Eli Lilly, Mitsubishi UFJ, Thermo Fisher, Oracle and Ecolab",Zacks
Dec-20-18,Will Microsoft Seek To Merge With This Thriving Software Maker?,Investor's Business Daily
Dec-20-18,"Oracle Data Cloud Launches Yield Intelligence to Help Publishers Better Monetize Inventory with Brand Safety, Fraud and Viewability Controls",PR Newswire
Dec-20-18,Is Oracle's Turnaround Finally Here?,Motley Fool
Dec-20-18,Why Oracle Corporation (NYSE:ORCL) Could Be Worth Watching,Simply Wall St.
Dec-20-18,Snowflake Co-Founder Reveals His Multi-Billion Dollar Secrets,GOBankingRates
Dec-20-18,Inside the Nasty Battle to Stop Amazon From Winning the Pentagons Cloud Contract,Bloomberg
Dec-20-18,Leading Middle Eastern retail distributor selects Oracle NetSuite for global expansion,PR Newswire
Dec-24-18,Workiva's Wdesk to Enhance Broadridge's Reporting Methods,Zacks
Dec-24-18,"The Zacks Analyst Blog Highlights: Procter & Gamble, Oracle, United Parcel Service, FedEx and AstraZeneca",Zacks
Dec-26-18,Oracle Rises 3%,Investing.com
Dec-26-18,This Analyst Is Betting on Bouncebacks in 2019,Motley Fool
Dec-27-18,Oracle Banks on Solid Adoption of Expanding Product Portfolio,Zacks
Dec-28-18,Tesla names close Musk friend Larry Ellison to board,Reuters
Dec-28-18,Stocks - Wall Street Ends Wild Week With a Whimper,Investing.com
Dec-28-18,"Elon Musk and Tesla have 'outmaneuvered' the SEC, says management guru Jeff Sonnenfeld",CNBC
Dec-28-18,Tesla names close Musk friend Larry Ellison to board,Reuters
Dec-28-18,Why Did Tesla (TSLA) Stock Climb Today?,Zacks
Dec-28-18,Tesla Gains After Naming Larry Ellison and Kathleen Wilson-Thompson To Board,TheStreet.com
Dec-28-18,"Stock market ends wild week in negative territory, as Dow, S&P 500 set for worst December since 1931",MarketWatch
Dec-28-18,"Ives, Munster Like Tesla's New Board Members",Benzinga
Dec-28-18,"Tesla names Oracle's Ellison to board, ending U.S. charges",Reuters
Dec-28-18,"[$$] Like Musk, Tesla's New Director Is Known as Maverick",The Wall Street Journal
Dec-28-18,Tesla names independent board members in SEC settlement,Associated Press
Dec-28-18,Ellison Says He Sees 'a Lot of Upside' to Tesla During Oracle Analyst Meeting,Bloomberg
Dec-28-18,Tesla stock rallies after it picks Oracle billionaire Larry Ellison as new board member,American City Business Journals
Dec-28-18,"Tesla Names Oracle's Larry Ellison, Walgreens' Kathleen Wilson-Thompson To Board",Benzinga
Dec-28-18,"Tesla Jumps, Transocean Gains, and 3 More Friday Morning Movers",Barrons.com
Dec-28-18,"Tesla names Larry Ellison, Kathleen Wilson-Thompson to board",Reuters
Dec-28-18,UPDATE: Tesla adds Oracle's Larry Ellison and Walgreens' Kathleen Wilson-Thompson to board,MarketWatch
Dec-31-18,"Zacks Investment Ideas feature highlights: Tesla, Walgreen Boots Alliance and Oracle",Zacks
Dec-31-18,"3 Big Stock Charts for Monday: Oracle, Dollar Tree and CenterPoint Energy",InvestorPlace
Jan-02-19,Rapid-Fire Pitch: Project44 And The Art Of The Possible,Benzinga
Jan-02-19,"Larry Ellison, Tesla and the Rocket-Drone Defense",Bloomberg
Jan-04-19,"Google shifted $23B in overseas cash to Bermuda tax haven in 2017, report says",American City Business Journals
Jan-04-19,Fat Cat Friday: UK bosses have already earned average pay for 2019,CNBC
Jan-04-19,Oracle Rises 3%,Investing.com
Jan-07-19,"The JEDI war: Amazon, Oracle and IBM battle in mysterious world of military contracts",MarketWatch
Jan-07-19,Edited Transcript of ORCL earnings conference call or presentation 17-Dec-18 10:00pm GMT,Thomson Reuters StreetEvents
Jan-07-19,Worried About Tesla Stock? Dont Be.,InvestorPlace
Jan-07-19,MercuryGate Taps Oracle Executive As CTO; Outsider To Oversee Company's IT Infrastructure,Benzinga
Jan-07-19,Will Oracle and Accenture Help Secoo Stay Relevant?,Motley Fool
Jan-07-19,Global Footwear Retailer CCC Group Taps Oracle to Boost Profitability,PR Newswire
Jan-08-19,Oracles Ellison Reveals $1 Billion Stake in Tesla,Bloomberg
Jan-08-19,Oracle Founder Larry Ellison Just Disclosed a $1 Billion Stake in Tesla,Barrons.com
Jan-08-19,Oracle's Larry Ellison Has a $1 Billion Stake in Tesla,TheStreet.com
Jan-08-19,Oracle's Ellison makes it official: He owns $1 billion of Tesla,American City Business Journals
Jan-08-19,DXC Technology to Buy Luxoft to Expand Digital Business,Zacks
Jan-08-19,Larry Ellison Invests $1B In Tesla,Benzinga
Jan-08-19,"The JEDI war: Amazon, Oracle and IBM battle in mysterious world of military contracts",MarketWatch
Jan-08-19,Bata Improves Planning and Process Efficiency to Enhance Customer Experience with Oracle,PR Newswire
Jan-08-19,Larry Ellison discloses $1 billion stake in Tesla,MarketWatch
Jan-08-19,Stocks - Wall Street Jumps as U.S.-China Trade Talks Could Continue,Investing.com
Jan-09-19,10 Tech Stocks That Pay You Dividends to Own Them,Kiplinger
Jan-09-19,"With $137 Billion at Stake, Jeff and MacKenzie Bezos to Divorce",Bloomberg
Jan-09-19,Barclays Downgrades Oracle Stock on Lackluster Sales Growth,Barrons.com
Jan-09-19,There are a ton of buy and sell calls from Wall Street on Wednesday. Here are the biggest,CNBC
Jan-09-19,Oracle Recognized as a Leader in IDC MarketScape on Point-of-Sale Software for Quick-Service Restaurants,PR Newswire
Jan-10-19,Oracle Grabs San Francisco Ballpark's Naming Rights for 20 Years,Zacks
Jan-10-19,Oracle buys naming rights to San Francisco Giants waterfront ballpark,MarketWatch
Jan-10-19,Hawaii completes modernization of state payroll system,American City Business Journals
Jan-10-19,Oracle Teams Up With the San Francisco Giants,Barrons.com
Jan-10-19,San Francisco Giants changes stadium name to Oracle Park from AT&T Park,MarketWatch
Jan-10-19,Oracle Pays More Than $200 Million to Rename San Francisco Giants Stadium,Bloomberg
Jan-10-19,"San Francisco Giants and Oracle Announce ""Oracle Park""",PR Newswire
Jan-10-19,"Good environment for investing, says Oracle CEO",CNBC Videos
Jan-10-19,"Oracle wins naming rights to the San Francisco Giants' stadium, replacing AT&T",CNBC
Jan-10-19,Tech companies like Microsoft and Oracle could take a revenue hit as government shutdown drags on,CNBC
Jan-10-19,These 3 Tech Stocks Should Raise Their Dividends in 2019,Motley Fool
Jan-10-19,Things Remembered Personalizes Customer Experience with Oracle Commerce Cloud,PR Newswire
Jan-11-19,Oracle Commerce Cloud Solution Adopted by Things Remembered,Zacks
