date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:11:20 ,45.28,0.76%,"208,548",202.72K,1.50B,90.20M,271.30M,1.86,16.17,12.11,1.62,1.95,5.52,-,-,0.25,-4.03%,-7.15%,-10.70%,34.71,1.10%,10.30%,17.90%,-,80.90%,28.30%,33.10M,31.14M,3.66%,5.62,60.08,-21.53%,2.68%,44.94,2.80,15.90%,39.90%,1.70%,-40.09%,81.50%,0.06%,0.44,0.97%,1159,1.50
2018-10-17,23:08:03 ,45.39,0.24%,"125,999",202.72K,1.50B,90.20M,271.30M,1.86,16.21,12.14,1.62,1.96,5.54,-,-,0.25,-3.53%,-6.54%,-10.46%,35.86,1.10%,10.30%,17.90%,-,80.90%,28.30%,33.10M,31.14M,3.66%,5.62,60.08,-21.33%,2.93%,45.28,2.80,15.90%,39.90%,1.70%,-40.09%,81.50%,0.06%,0.44,0.97%,1159,1.50
2018-10-18,23:42:07 ,44.86,-1.17%,"262,358",203.60K,1.48B,90.20M,271.30M,1.84,16.02,11.99,1.60,1.94,5.47,-,-,0.25,-4.41%,-7.25%,-11.48%,32.00,1.10%,10.30%,17.90%,-,80.90%,28.30%,33.10M,31.14M,3.66%,5.59,60.08,-22.25%,1.72%,45.39,2.80,15.90%,39.90%,1.70%,-40.09%,81.50%,0.06%,0.44,0.98%,1159,1.50
2018-10-19,23:49:08 ,43.55,-2.92%,"336,615",206.32K,1.44B,90.20M,271.30M,1.79,15.55,11.64,1.56,1.88,5.31,-,-,0.25,-6.85%,-9.73%,-14.04%,26.59,1.10%,10.30%,17.90%,-,80.90%,28.30%,33.10M,31.14M,3.66%,5.52,60.08,-24.52%,-1.25%,44.86,2.80,15.90%,39.90%,1.70%,-40.09%,81.50%,0.06%,0.44,1.01%,1159,1.50
2018-10-22,21:15:01 ,42.97,-1.33%,"290,035",210.14K,1.41B,90.20M,271.30M,1.76,15.35,11.49,1.53,1.83,5.18,-,-,0.25,-7.69%,-10.68%,-15.15%,25.00,1.10%,10.30%,17.90%,-,80.90%,28.30%,32.73M,31.14M,3.66%,5.42,60.08,-25.53%,-1.10%,43.55,2.80,15.90%,39.90%,1.70%,-40.36%,81.50%,0.05%,0.44,1.02%,1159,1.50
2018-10-23,21:16:02 ,42.61,-0.84%,"229,692",212.88K,1.39B,90.20M,271.30M,1.75,15.22,11.39,1.52,1.82,5.14,-,-,0.25,-7.98%,-11.15%,-15.82%,23.90,1.10%,10.30%,17.90%,-,80.90%,28.30%,32.73M,31.14M,3.66%,5.35,60.08,-26.15%,0.11%,42.97,2.80,15.90%,39.90%,1.70%,-40.36%,81.50%,0.05%,0.44,1.03%,1159,1.50
2018-10-24,21:14:05 ,40.11,-5.87%,"237,390",212.77K,1.31B,90.20M,271.30M,1.65,14.33,10.72,1.43,1.71,4.84,-,-,0.25,-12.92%,-16.11%,-20.71%,17.65,1.10%,10.30%,17.90%,-,80.90%,28.30%,32.73M,31.14M,3.66%,5.35,60.08,-30.49%,-3.26%,42.61,2.80,15.90%,39.90%,1.70%,-40.36%,81.50%,0.05%,0.44,1.10%,1159,1.50
2018-10-25,21:15:30 ,42.07,4.89%,"404,977",211.41K,1.38B,90.20M,271.30M,1.73,15.02,11.25,1.50,1.80,5.08,-,-,0.25,-8.00%,-11.63%,-16.78%,32.85,1.10%,10.30%,17.90%,-,80.90%,28.30%,32.73M,31.14M,3.66%,5.39,60.08,-27.09%,5.07%,40.11,2.80,15.90%,39.90%,1.70%,-40.36%,81.50%,0.05%,0.44,1.05%,1159,1.50
2018-10-26,21:15:18 ,41.60,-1.12%,"266,033",214.00K,1.36B,90.20M,271.30M,1.71,14.86,11.12,1.49,1.78,5.02,-,-,0.25,-8.56%,-12.33%,-17.66%,31.41,1.10%,10.30%,17.90%,-,80.90%,28.30%,32.73M,31.14M,3.66%,5.32,60.08,-27.90%,3.90%,42.07,2.80,15.90%,39.90%,1.70%,-40.36%,81.50%,0.05%,0.44,1.06%,1159,1.50
2018-10-29,21:03:02 ,43.24,3.94%,"237,882",216.73K,1.39B,108.60M,281.70M,1.78,12.85,11.83,1.28,1.81,4.93,-,-,0.25,-4.37%,-8.56%,-14.33%,41.51,1.00%,9.20%,17.90%,-,75.80%,24.40%,32.13M,31.06M,4.46%,6.39,55.29,-25.06%,7.99%,41.60,3.37,15.90%,39.90%,1.30%,-47.13%,81.50%,0.11%,0.44,1.02%,1159,1.50
