date,title,source
Nov-15-18,i3 Verticals Announces Earnings Release and Conference Call Dates for the Fourth Quarter of Fiscal 2018,GlobeNewswire
Nov-28-18,i3 Verticals Reports Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
Dec-07-18,"i3 Verticals Inc (IIIV) Files 10-K for the Fiscal Year Ended on September 30, 2018",GuruFocus.com
Dec-14-18,"Have Insiders Been Buying i3 Verticals, Inc. (NASDAQ:IIIV) Shares?",Simply Wall St.
Jan-30-19,i3 Verticals Announces Earnings Release and Conference Call Dates for the First Quarter of Fiscal 2019,GlobeNewswire
Feb-13-19,i3 Verticals Reports First Quarter 2019 Financial Results,GlobeNewswire
Feb-13-19,"Is i3 Verticals, Inc. (NASDAQ:IIIV) A Financially Sound Company?",Simply Wall St.
Feb-26-19,i3 Verticals to Participate in the Raymond James 40th Annual Institutional Investors Conference,GlobeNewswire
Mar-04-19,i3 Verticals Completes Two Acquisitions,GlobeNewswire
Apr-08-19,i3 Verticals Completes Net Data Acquisition,GlobeNewswire
