date,title,source
Oct-17-18,Red Capital Group Opens San Francisco Office; Hires Patrick McAllister,Business Wire
Oct-24-18,IX vs. SLFPY: Which Stock Is the Better Value Option?,Zacks
Nov-07-18,"Avolon Holdings Funding Limited -- Moody's upgrades Avolon Holding's corporate family rating to Ba1 from Ba2, stable outlook",Moody's
Dec-03-18,ORIX Capital Partners Acquires NTI Connect LLC,Business Wire
Dec-11-18,ORIX Corporation -- Moody's affirms ORIX Corporation's A3 rating; outlook stable,Moody's
Dec-18-18,Do Hedge Funds Love ORIX Corporation (IX)?,Insider Monkey
Jan-09-19,Avolon Fleet Reaches 971 Aircraft Following Very Active 2018,Business Wire
Jan-09-19,ORIX Corporation -- Moody's assigns A3 to ORIX Corp's USD senior notes,Moody's
Jan-22-19,ORIX USA Closes $350 Million Commercial Real Estate CLO Platform,Business Wire
Jan-29-19,Whirlpool Increases Profit,GuruFocus.com
Jan-30-19,IX or AX: Which Is the Better Value Stock Right Now?,Zacks
Jan-31-19,Top Ranked Value Stocks to Buy for January 31st,Zacks
Feb-04-19,Top Ranked Value Stocks to Buy for February 4th,Zacks
Feb-05-19,Looking for Value? Why It Might Be Time to Try ORIX (IX),Zacks
