date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:59:20 ,21.09,1.01%,"1,832,235",2.47M,7.80B,-,630.96M,1.28,26.66,12.43,0.44,7.96,12.37,9.20,9.20,0.68,-0.71%,0.96%,5.08%,49.96,-,-,1.10%,-,-,-,369.97M,369.10M,3.22%,4.81,23.36,-8.26%,19.97%,20.88,0.79,4239.70%,-,0.10%,-,-,0.78%,1.15,5.45%,140,2.50
2018-10-17,20:51:40 ,21.45,1.71%,"6,290,869",2.47M,7.94B,-,630.96M,1.30,27.12,12.64,0.45,8.09,12.58,9.20,9.20,0.68,1.11%,2.55%,6.85%,56.46,-,-,1.10%,-,-,-,369.97M,369.10M,3.22%,4.81,23.36,-6.70%,22.01%,21.09,0.79,4239.70%,-,0.10%,-,-,0.78%,1.15,5.36%,140,2.50
2018-10-18,21:30:25 ,21.50,0.23%,"2,723,067",2.54M,7.95B,-,630.96M,1.31,27.18,12.67,0.45,8.11,12.61,9.20,9.20,0.68,1.35%,2.64%,7.07%,56.85,-,-,1.10%,-,-,-,369.97M,369.10M,3.22%,4.67,23.36,-6.48%,22.30%,21.45,0.79,4239.70%,-,0.10%,-,-,0.78%,1.15,5.35%,140,2.50
2018-10-19,21:38:22 ,21.64,0.65%,"2,297,292",2.54M,8.01B,-,630.96M,1.31,27.36,12.75,0.45,8.16,12.69,9.20,9.20,0.68,1.99%,3.18%,7.73%,59.44,-,-,1.10%,-,-,-,369.97M,369.10M,3.22%,4.67,23.36,-5.87%,23.09%,21.50,0.79,4239.70%,-,0.10%,-,-,0.78%,1.15,5.31%,140,2.50
2018-10-22,18:52:15 ,21.26,-1.76%,"2,322,529",2.52M,7.86B,-,630.96M,1.29,26.88,12.53,0.45,8.02,12.46,9.20,9.20,0.68,0.15%,1.22%,5.80%,51.48,-,-,1.10%,-,-,-,369.93M,369.10M,3.22%,4.71,23.45,-7.53%,20.93%,21.64,0.79,4239.70%,-,0.10%,-,-,1.08%,1.15,5.41%,140,2.30
2018-10-23,18:53:12 ,21.35,0.42%,"2,685,764",2.54M,7.90B,-,630.96M,1.30,26.99,12.58,0.45,8.05,12.52,9.20,9.20,0.68,0.58%,1.54%,6.22%,53.06,-,-,1.10%,-,-,-,369.93M,369.10M,3.22%,4.67,23.45,-7.13%,21.44%,21.26,0.79,4239.70%,-,0.10%,-,-,1.08%,1.15,5.39%,140,2.30
2018-10-24,18:52:58 ,21.52,0.80%,"4,554,252",2.57M,7.96B,-,630.96M,1.31,27.21,12.68,0.45,8.12,12.62,9.20,9.20,0.68,1.37%,2.23%,7.03%,55.75,-,-,1.10%,-,-,-,369.93M,369.10M,3.22%,4.63,23.45,-6.39%,22.41%,21.35,0.79,4239.70%,-,0.10%,-,-,1.08%,1.15,5.34%,140,2.30
2018-10-25,18:52:59 ,21.98,2.14%,"3,908,753",2.62M,8.13B,-,630.96M,1.34,27.79,12.95,0.46,8.29,12.89,9.20,9.20,0.68,3.43%,4.27%,9.29%,62.27,-,-,1.10%,-,-,-,369.93M,369.10M,3.22%,4.53,23.45,-4.39%,25.03%,21.52,0.79,4239.70%,-,0.10%,-,-,1.08%,1.15,5.23%,140,2.30
2018-10-26,18:51:17 ,21.80,-0.82%,"3,804,515",2.66M,8.06B,-,630.96M,1.32,27.56,12.85,0.46,8.22,12.78,9.20,9.20,0.68,2.38%,3.27%,8.34%,58.69,-,-,1.10%,-,-,-,369.93M,369.10M,3.22%,4.47,23.45,-5.18%,24.00%,21.98,0.79,4239.70%,-,0.10%,-,-,1.08%,1.15,5.28%,140,2.30
2018-10-29,18:51:20 ,21.55,-1.15%,"3,773,400",2.70M,8.04B,-,630.96M,1.31,27.24,12.70,0.45,8.20,12.75,9.20,9.20,0.68,1.16%,1.97%,7.05%,54.59,-,-,1.10%,-,-,-,373.21M,369.10M,2.87%,3.92,23.67,-6.26%,22.58%,21.80,0.79,4239.70%,-,0.10%,-,-,1.22%,1.15,5.34%,140,2.20
