date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:41:30 ,0.35,-2.22%,"204,050",486.31K,15.03M,-20.40M,0.50M,0.98,-,-,-,1.81,30.06,2.40,2.40,0.00,-8.37%,-7.67%,-53.37%,45.40,-117.20%,-172.60%,-131.40%,-,-,-,42.70M,42.70M,11.86%,10.42,3.00,-83.78%,25.18%,0.36,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-10-17,22:36:22 ,0.34,-2.44%,"221,208",486.31K,14.66M,-20.40M,0.50M,0.95,-,-,-,1.77,29.33,2.40,2.40,0.00,-9.85%,-9.66%,-54.18%,43.58,-117.20%,-172.60%,-131.40%,-,-,-,42.70M,42.70M,11.86%,10.42,3.00,-84.18%,22.12%,0.35,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-10-18,23:12:13 ,0.35,2.35%,"162,303",455.47K,15.01M,-20.40M,0.50M,0.98,-,-,-,1.81,30.01,2.40,2.40,0.00,-7.26%,-7.39%,-52.77%,46.00,-117.20%,-172.60%,-131.40%,-,-,-,42.70M,42.70M,11.86%,11.12,3.00,-83.80%,24.98%,0.34,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-10-19,23:19:01 ,0.35,-1.32%,"225,882",449.80K,14.81M,-20.40M,0.50M,0.96,-,-,-,1.78,29.62,2.40,2.40,0.00,-8.01%,-8.79%,-53.03%,44.79,-117.20%,-172.60%,-131.40%,-,-,-,42.70M,42.70M,11.86%,11.26,3.00,-84.02%,23.33%,0.35,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-10-22,20:42:21 ,0.34,-1.38%,"136,848",446.58K,16.26M,-20.40M,0.50M,0.95,-,-,-,1.96,32.52,2.40,2.40,0.00,-8.72%,-10.26%,-53.28%,43.31,-117.20%,-172.60%,-131.40%,-,-,-,47.55M,46.57M,10.88%,11.34,3.00,-84.24%,21.62%,0.35,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-10-23,20:43:40 ,0.34,-0.58%,"140,921",444.34K,16.17M,-20.40M,0.50M,0.94,-,-,-,1.95,32.33,2.40,2.40,0.00,-8.75%,-10.94%,-53.12%,43.28,-117.20%,-172.60%,-131.40%,-,-,-,47.55M,46.57M,10.88%,11.40,3.00,-84.33%,20.91%,0.34,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-10-24,20:41:39 ,0.33,-4.38%,"145,705",438.32K,15.46M,-20.40M,0.50M,0.90,-,-,-,1.86,30.92,2.40,2.40,0.00,-12.42%,-14.96%,-54.77%,38.47,-117.20%,-172.60%,-131.40%,-,-,-,47.55M,46.57M,10.88%,11.56,3.00,-85.02%,15.61%,0.34,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-10-25,20:42:51 ,0.33,1.05%,"100,329",436.81K,15.62M,-20.40M,0.50M,0.91,-,-,-,1.88,31.24,2.40,2.40,0.00,-10.95%,-13.99%,-53.90%,38.61,-117.20%,-172.60%,-131.40%,-,-,-,47.55M,46.57M,10.88%,11.60,3.00,-84.86%,16.82%,0.33,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-10-26,20:42:39 ,0.34,3.38%,"235,723",435.39K,16.15M,-20.40M,0.50M,0.94,-,-,-,1.95,32.30,2.40,2.40,0.00,-7.30%,-10.94%,-51.94%,42.68,-117.20%,-172.60%,-131.40%,-,-,-,47.55M,46.57M,10.88%,11.64,3.00,-84.35%,20.77%,0.33,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-10-29,20:33:13 ,0.35,2.27%,"129,032",434.14K,15.73M,-20.40M,0.50M,0.96,-,-,-,1.90,31.46,2.40,2.40,0.00,-4.80%,-8.92%,-50.40%,43.83,-117.20%,-172.60%,-131.40%,-,-,-,45.29M,45.29M,11.48%,11.97,3.00,-84.00%,23.51%,0.34,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-10-30,20:34:42 ,0.40,15.17%,"994,952",432.47K,18.12M,-20.40M,0.50M,1.11,-,-,-,2.18,36.23,2.40,2.40,0.00,10.67%,4.84%,-42.39%,57.62,-117.20%,-172.60%,-131.40%,-,-,-,45.29M,45.29M,11.48%,12.02,3.00,-81.57%,42.25%,0.35,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-10-31,20:33:09 ,0.37,-6.40%,"195,082",443.10K,16.96M,-20.40M,0.50M,1.04,-,-,-,2.04,33.91,2.40,2.40,0.00,3.59%,-2.13%,-45.65%,50.73,-117.20%,-172.60%,-131.40%,-,-,-,45.29M,45.29M,11.48%,11.73,3.00,-82.75%,33.14%,0.40,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-11-01,20:35:55 ,0.39,4.97%,"532,158",442.62K,17.80M,-20.40M,0.50M,1.09,-,-,-,2.14,35.60,2.40,2.40,0.00,9.71%,2.55%,-42.50%,54.84,-117.20%,-172.60%,-131.40%,-,-,-,45.29M,45.29M,11.48%,11.74,3.00,-81.89%,39.76%,0.37,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-11-03,02:04:15 ,0.41,5.47%,"437,518",448.65K,18.77M,-20.40M,0.50M,1.15,-,-,-,2.26,37.55,2.40,2.40,0.00,15.89%,7.93%,-38.87%,59.84,-117.20%,-172.60%,-131.40%,-,-,-,45.29M,45.29M,11.48%,11.58,3.00,-80.90%,47.40%,0.39,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-11-05,19:37:08 ,0.41,-1.86%,"324,630",451.46K,18.04M,-20.40M,0.50M,1.13,-,-,-,2.17,36.08,2.40,2.40,0.00,13.66%,5.68%,-39.53%,57.32,-117.20%,-172.60%,-131.40%,-,-,-,44.34M,44.34M,11.72%,11.51,3.00,-81.25%,44.67%,0.41,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-11-06,19:35:02 ,0.38,-6.59%,"356,650",438.71K,16.85M,-20.40M,0.50M,1.06,-,-,-,2.03,33.70,2.40,2.40,0.00,5.91%,-1.52%,-43.07%,51.01,-117.20%,-172.60%,-131.40%,-,-,-,44.34M,44.34M,11.72%,11.85,3.00,-82.49%,35.14%,0.41,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
2018-11-07,19:44:11 ,0.40,6.03%,"371,904",429.97K,17.86M,-20.40M,0.50M,1.12,-,-,-,2.15,35.73,2.40,2.40,0.00,12.03%,4.53%,-39.16%,55.39,-117.20%,-172.60%,-131.40%,-,-,-,44.34M,44.34M,11.72%,12.09,3.00,-81.43%,43.28%,0.38,-0.81,-,53.10%,1.36%,0.00%,20.50%,-,-,-,6,2.00
