date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:32:14 ,28.26,-0.14%,"4,620",7.54K,144.13M,1.00M,35.50M,1.47,146.42,-,-,3.86,4.06,-,-,0.03,0.49%,1.17%,2.57%,51.44,0.00%,-0.20%,28.10%,-,78.80%,-0.60%,5.10M,4.33M,0.48%,2.74,-,-17.00%,17.41%,28.30,0.19,18.50%,-17.50%,8.20%,0.12%,39.50%,-0.05%,0.44,1.56%,286,-
2018-10-17,22:26:51 ,28.42,0.56%,"5,052",7.54K,144.93M,1.00M,35.50M,1.48,147.24,-,-,3.89,4.08,-,-,0.03,0.90%,1.80%,3.17%,52.76,0.00%,-0.20%,28.10%,-,78.80%,-0.60%,5.10M,4.33M,0.48%,2.74,-,-16.17%,18.06%,28.26,0.19,18.50%,-17.50%,8.20%,0.12%,39.50%,-0.05%,0.44,1.55%,286,-
2018-10-18,23:03:02 ,27.63,-2.77%,"10,001",7.36K,140.91M,1.00M,35.50M,1.44,143.16,-,-,3.78,3.97,-,-,0.03,-2.10%,-0.96%,0.34%,44.64,0.00%,-0.20%,28.10%,-,78.80%,-0.60%,5.10M,4.33M,0.48%,2.80,-,-18.50%,14.79%,28.42,0.19,18.50%,-17.50%,8.20%,0.12%,39.50%,-0.05%,0.44,1.59%,286,-
2018-10-19,23:09:55 ,27.30,-1.19%,"3,084",7.44K,139.23M,1.00M,35.50M,1.42,141.45,-,-,3.73,3.92,-,-,0.03,-3.32%,-2.04%,-0.82%,41.64,0.00%,-0.20%,28.10%,-,78.80%,-0.60%,5.10M,4.33M,0.48%,2.77,-,-19.47%,13.42%,27.63,0.19,18.50%,-17.50%,8.20%,0.12%,39.50%,-0.05%,0.44,1.61%,286,-
2018-10-22,20:32:15 ,26.98,-1.17%,"3,367",7.25K,141.64M,1.00M,35.50M,1.41,139.79,-,-,3.80,3.99,-,-,0.03,-4.40%,-3.09%,-1.94%,38.88,0.00%,-0.20%,28.10%,-,78.80%,-0.60%,5.25M,4.33M,0.48%,2.84,-,-20.41%,12.09%,27.30,0.19,18.50%,-17.50%,4.40%,0.21%,39.00%,-1.16%,0.44,1.63%,286,-
2018-10-23,20:33:47 ,26.80,-0.67%,"2,250",7.20K,140.70M,1.00M,35.50M,1.40,138.86,-,-,3.77,3.96,-,-,0.03,-4.95%,-3.58%,-2.56%,37.68,0.00%,-0.20%,28.10%,-,78.80%,-0.60%,5.25M,4.33M,0.48%,2.86,-,-20.94%,11.34%,26.98,0.19,18.50%,-17.50%,4.40%,0.21%,39.00%,-1.16%,0.44,1.64%,286,-
2018-10-24,20:31:47 ,26.50,-1.12%,"2,834",6.89K,139.13M,1.00M,35.50M,1.38,137.31,-,-,3.73,3.92,-,-,0.03,-5.89%,-4.51%,-3.61%,35.31,0.00%,-0.20%,28.10%,-,78.80%,-0.60%,5.25M,4.33M,0.48%,3.00,-,-21.46%,10.10%,26.80,0.19,18.50%,-17.50%,4.40%,0.21%,39.00%,-1.16%,0.44,1.66%,286,-
2018-10-25,20:32:56 ,26.50,0.00%,660,6.83K,139.13M,1.00M,35.50M,1.38,137.31,-,-,3.73,3.92,-,-,0.03,-5.65%,-4.35%,-3.55%,35.40,0.00%,-0.20%,28.10%,-,78.80%,-0.60%,5.25M,4.33M,0.48%,3.02,-,-21.46%,10.10%,26.50,0.19,18.50%,-17.50%,4.40%,0.21%,39.00%,-1.16%,0.44,1.66%,286,-
2018-10-26,20:32:19 ,26.50,0.00%,"4,835",6.78K,139.13M,1.00M,35.50M,1.38,137.31,-,-,3.73,3.92,-,-,0.03,-5.36%,-4.21%,-3.51%,35.86,0.00%,-0.20%,28.10%,-,78.80%,-0.60%,5.25M,4.33M,0.48%,3.04,-,-21.46%,10.10%,26.50,0.19,18.50%,-17.50%,4.40%,0.21%,39.00%,-1.16%,0.44,1.66%,286,-
2018-10-29,20:24:10 ,26.95,1.70%,"2,290",6.75K,139.60M,1.80M,36.80M,1.41,77.00,-,-,3.74,3.79,-,-,0.03,-3.17%,-2.44%,-1.84%,42.79,0.00%,0.00%,28.10%,-,72.30%,-0.10%,5.18M,4.33M,0.47%,2.99,-,-20.12%,11.97%,26.50,0.35,18.50%,-17.50%,4.40%,0.21%,39.00%,-1.17%,0.44,1.63%,286,-
