date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:09:28 ,18.58,0.60%,"15,342,498",10.29M,20.17B,1.54B,4.57B,1.39,12.95,9.71,1.36,8.67,4.42,-,-,0.98,-7.21%,-10.28%,-9.42%,28.00,1.00%,10.00%,10.80%,-,78.50%,30.70%,1.09B,1.05B,1.32%,1.35,23.56,-17.05%,6.78%,18.47,1.44,7.90%,21.10%,0.30%,-10.79%,81.00%,-0.03%,0.50,2.69%,18415,2.00
2018-10-17,20:02:20 ,18.74,0.86%,"15,936,906",10.29M,20.34B,1.54B,4.57B,1.40,13.06,9.80,1.37,8.74,4.46,-,-,0.98,-6.14%,-9.26%,-8.60%,30.94,1.00%,10.00%,10.80%,-,78.50%,30.70%,1.09B,1.05B,1.32%,1.35,23.56,-16.34%,7.70%,18.58,1.44,7.90%,21.10%,0.30%,-10.79%,81.00%,-0.03%,0.50,2.67%,18415,2.00
2018-10-18,20:40:47 ,18.10,-3.42%,"28,532,251",10.42M,19.64B,1.54B,4.57B,1.35,12.61,9.46,1.33,8.45,4.30,-,-,0.98,-9.02%,-12.13%,-11.69%,25.86,1.00%,10.00%,10.80%,-,78.50%,30.70%,1.09B,1.05B,1.32%,1.33,23.56,-19.20%,4.02%,18.74,1.44,7.90%,21.10%,0.30%,-10.79%,81.00%,-0.03%,0.50,2.76%,18415,2.00
2018-10-19,20:49:13 ,17.84,-1.44%,"20,152,841",10.72M,19.36B,1.54B,4.57B,1.33,12.43,9.33,1.31,8.32,4.24,-,-,0.98,-9.73%,-13.10%,-12.91%,24.25,1.00%,10.00%,10.80%,-,78.50%,30.70%,1.09B,1.05B,1.32%,1.30,23.56,-20.36%,2.53%,18.10,1.44,7.90%,21.10%,0.30%,-10.79%,81.00%,-0.03%,0.50,2.80%,18415,2.00
2018-10-22,18:02:11 ,17.25,-3.31%,"21,288,233",10.80M,18.41B,1.66B,4.70B,1.29,11.06,9.12,1.16,7.92,3.92,-,-,0.98,-12.06%,-15.67%,-15.74%,20.97,1.00%,9.50%,10.80%,-,76.20%,28.40%,1.07B,1.04B,1.33%,1.29,23.04,-22.99%,-0.86%,17.84,1.56,7.90%,21.10%,0.30%,-10.95%,81.10%,0.04%,0.50,2.90%,18415,2.00
2018-10-23,18:02:50 ,17.34,0.52%,"20,856,242",10.94M,18.51B,1.66B,4.70B,1.30,11.12,9.17,1.17,7.96,3.94,-,-,0.98,-10.84%,-14.88%,-15.24%,22.80,1.00%,9.50%,10.80%,-,76.20%,28.40%,1.07B,1.04B,1.33%,1.27,23.04,-22.59%,0.81%,17.25,1.56,7.90%,21.10%,0.30%,-10.95%,81.10%,0.04%,0.50,2.88%,18415,2.00
2018-10-24,18:02:31 ,16.52,-4.73%,"14,246,509",11.09M,17.63B,1.66B,4.70B,1.24,10.59,8.74,1.11,7.58,3.76,-,-,0.98,-14.35%,-18.60%,-19.19%,18.69,1.00%,9.50%,10.80%,-,76.20%,28.40%,1.07B,1.04B,1.33%,1.25,23.04,-26.25%,-1.78%,17.34,1.56,7.90%,21.10%,0.30%,-10.95%,81.10%,0.04%,0.50,3.03%,18415,2.00
2018-10-25,18:02:27 ,17.14,3.75%,"15,320,266",11.13M,18.29B,1.66B,4.70B,1.28,10.99,9.06,1.16,7.87,3.90,-,-,0.98,-10.27%,-15.13%,-16.07%,29.17,1.00%,9.50%,10.80%,-,76.20%,28.40%,1.07B,1.04B,1.33%,1.25,23.04,-23.48%,4.00%,16.52,1.56,7.90%,21.10%,0.30%,-10.95%,81.10%,0.04%,0.50,2.92%,18415,2.00
2018-10-26,18:01:14 ,17.06,-0.47%,"15,383,755",11.20M,18.21B,1.66B,4.70B,1.28,10.94,9.02,1.15,7.83,3.88,-,-,0.98,-10.01%,-15.19%,-16.38%,28.68,1.00%,9.50%,10.80%,-,76.20%,28.40%,1.07B,1.04B,1.33%,1.24,23.04,-23.84%,3.52%,17.14,1.56,7.90%,21.10%,0.30%,-10.95%,81.10%,0.04%,0.50,2.93%,18415,2.00
2018-10-29,18:01:19 ,17.49,2.52%,"15,962,779",11.30M,18.49B,1.66B,4.70B,1.31,11.21,9.28,1.18,7.95,3.94,-,-,0.98,-7.05%,-12.66%,-14.19%,35.40,1.00%,9.50%,10.80%,-,76.20%,28.40%,1.06B,1.04B,1.16%,1.07,22.52,-21.92%,6.13%,17.06,1.56,7.90%,21.10%,0.30%,-11.04%,81.20%,0.13%,0.50,2.86%,18415,2.00
2018-10-30,18:01:52 ,17.82,1.89%,"15,834,059",11.38M,18.84B,1.66B,4.70B,1.33,11.42,9.45,1.20,8.10,4.01,-,-,0.98,-4.69%,-10.65%,-12.49%,39.85,1.00%,9.50%,10.80%,-,76.20%,28.40%,1.06B,1.04B,1.16%,1.07,22.52,-20.45%,8.13%,17.49,1.56,7.90%,21.10%,0.30%,-11.04%,81.20%,0.13%,0.50,2.81%,18415,2.00
2018-10-31,18:01:44 ,18.16,1.91%,"13,948,587",11.47M,19.19B,1.66B,4.70B,1.36,11.64,9.63,1.23,8.25,4.09,-,-,0.98,-2.36%,-8.58%,-10.74%,43.97,1.00%,9.50%,10.80%,-,76.20%,28.40%,1.06B,1.04B,1.16%,1.06,22.52,-18.93%,10.19%,17.82,1.56,7.90%,21.10%,0.30%,-11.04%,81.20%,0.13%,0.50,2.75%,18415,2.00
2018-11-01,18:02:17 ,18.39,1.27%,"12,074,107",11.49M,19.44B,1.66B,4.70B,1.38,11.79,9.76,1.24,8.36,4.14,-,-,0.98,-0.60%,-7.10%,-9.54%,46.54,1.00%,9.50%,10.80%,-,76.20%,28.40%,1.06B,1.04B,1.16%,1.06,22.52,-17.90%,11.59%,18.16,1.56,7.90%,21.10%,0.30%,-11.04%,81.20%,0.13%,0.50,2.72%,18415,2.00
2018-11-02,23:25:34 ,18.43,0.22%,"10,625,563",11.53M,19.48B,1.66B,4.70B,1.38,11.81,9.78,1.24,8.37,4.15,-,-,0.98,0.17%,-6.60%,-9.29%,47.19,1.00%,9.50%,10.80%,-,76.20%,28.40%,1.06B,1.04B,1.16%,1.05,22.52,-17.72%,11.83%,18.39,1.56,7.90%,21.10%,0.30%,-11.04%,81.20%,0.13%,0.50,2.71%,18415,2.00
2018-11-05,17:01:51 ,18.49,0.33%,"11,361,010",11.59M,19.41B,1.66B,4.70B,1.39,11.85,9.68,1.25,9.91,4.13,-,-,1.01,1.01%,-6.02%,-8.93%,47.97,1.10%,10.90%,10.80%,-,76.90%,32.40%,1.05B,1.04B,1.16%,1.05,22.48,-17.46%,12.20%,18.43,1.56,11.70%,39.10%,0.30%,-10.86%,81.90%,0.70%,0.50,2.70%,18415,2.00
2018-11-06,17:00:27 ,18.59,0.54%,"9,546,452",11.62M,19.51B,1.66B,4.70B,1.40,11.92,9.73,1.25,9.97,4.16,-,-,1.01,2.12%,-5.24%,-8.37%,49.51,1.10%,10.90%,10.80%,-,76.90%,32.40%,1.05B,1.04B,1.16%,1.04,22.48,-17.01%,12.80%,18.49,1.56,11.70%,39.10%,0.30%,-10.91%,81.90%,0.70%,0.50,2.69%,18415,2.00
2018-11-07,17:05:01 ,18.70,0.59%,"10,687,027",11.62M,19.63B,1.66B,4.70B,1.41,11.99,9.79,1.26,10.03,4.18,-,-,1.01,3.25%,-4.42%,-7.76%,50.40,1.10%,10.90%,10.80%,-,76.90%,32.40%,1.05B,1.04B,1.16%,1.04,22.48,-16.52%,13.47%,18.59,1.56,11.70%,39.10%,0.30%,-10.91%,81.90%,0.70%,0.50,2.67%,18415,2.00
2018-11-08,17:00:16 ,18.74,0.21%,"10,232,385",11.66M,19.67B,1.66B,4.70B,1.41,12.01,9.81,1.26,10.05,4.19,-,-,1.01,3.82%,-3.97%,-7.50%,51.64,1.10%,10.90%,10.80%,-,76.90%,32.40%,1.05B,1.04B,1.16%,1.04,22.48,-16.34%,13.71%,18.70,1.56,11.70%,39.10%,0.30%,-10.91%,81.90%,0.70%,0.50,2.67%,18415,2.00
2018-11-09,17:48:55 ,18.89,0.80%,"13,572,574",11.72M,19.83B,1.66B,4.70B,1.42,12.11,9.89,1.27,10.13,4.22,-,-,1.01,4.80%,-2.96%,-6.69%,55.31,1.10%,10.90%,10.80%,-,76.90%,32.40%,1.05B,1.04B,1.16%,1.03,22.48,-15.67%,14.62%,18.74,1.56,11.70%,39.10%,0.30%,-10.91%,81.90%,0.70%,0.50,2.65%,18415,2.00
2018-11-12,19:41:52 ,18.47,-2.22%,"9,408,366",11.85M,19.14B,1.66B,4.70B,1.39,11.84,9.67,1.25,9.78,4.08,-,-,1.01,2.40%,-4.91%,-8.70%,48.73,1.10%,10.90%,10.80%,-,76.90%,32.40%,1.04B,1.03B,1.46%,1.27,22.36,-17.54%,12.08%,18.89,1.56,11.70%,39.10%,0.30%,-10.78%,85.00%,1.81%,0.50,2.71%,18415,2.00
2018-11-13,17:01:08 ,18.42,-0.27%,"11,732,272",11.87M,19.09B,1.66B,4.70B,1.39,11.81,9.64,1.24,9.75,4.07,-,-,1.01,2.12%,-4.91%,-8.87%,48.24,1.10%,10.90%,10.80%,-,76.90%,32.40%,1.04B,1.03B,1.46%,1.27,22.36,-17.77%,11.77%,18.47,1.56,11.70%,39.10%,0.30%,-10.78%,85.00%,1.81%,0.50,2.71%,18415,2.00
2018-11-14,17:00:54 ,18.22,-1.09%,"14,790,713",11.94M,18.88B,1.66B,4.70B,1.37,11.68,9.54,1.23,9.64,4.02,-,-,1.01,1.06%,-5.67%,-9.79%,45.66,1.10%,10.90%,10.80%,-,76.90%,32.40%,1.04B,1.03B,1.46%,1.26,22.36,-18.66%,10.56%,18.42,1.56,11.70%,39.10%,0.30%,-10.78%,85.00%,1.81%,0.50,2.74%,18415,2.00
2018-11-15,17:00:47 ,18.46,1.32%,"10,681,812",11.98M,19.13B,1.66B,4.70B,1.39,11.83,9.66,1.25,9.77,4.08,-,-,1.01,2.54%,-4.12%,-8.53%,48.80,1.10%,10.90%,10.80%,-,76.90%,32.40%,1.04B,1.03B,1.46%,1.26,22.36,-17.59%,12.01%,18.22,1.56,11.70%,39.10%,0.30%,-10.78%,85.00%,1.81%,0.50,2.71%,18415,2.00
2018-11-16,17:00:49 ,18.29,-0.92%,"9,946,541",11.99M,18.96B,1.66B,4.70B,1.38,11.72,9.58,1.23,9.68,4.04,-,-,1.01,1.49%,-4.74%,-9.30%,44.99,1.10%,10.90%,10.80%,-,76.90%,32.40%,1.04B,1.03B,1.46%,1.26,22.36,-18.35%,10.98%,18.46,1.56,11.70%,39.10%,0.30%,-10.78%,85.00%,1.81%,0.50,2.73%,18415,2.00
2018-11-19,17:00:49 ,18.26,-0.16%,"10,020,915",12.00M,18.89B,1.66B,4.70B,1.38,11.71,9.56,1.23,9.65,4.02,-,-,1.01,1.20%,-4.61%,-9.37%,44.38,1.10%,10.90%,10.80%,-,76.90%,32.40%,1.03B,1.03B,1.46%,1.25,22.28,-18.48%,10.80%,18.29,1.56,11.70%,39.10%,0.30%,-10.16%,82.10%,-1.64%,0.50,2.74%,18415,2.00
2018-11-20,17:00:46 ,17.83,-2.35%,"10,689,122",12.04M,18.45B,1.66B,4.70B,1.34,11.43,9.34,1.20,9.42,3.93,-,-,1.01,-1.46%,-6.60%,-11.45%,38.64,1.10%,10.90%,10.80%,-,76.90%,32.40%,1.03B,1.03B,1.46%,1.25,22.28,-20.40%,8.19%,18.26,1.56,11.70%,39.10%,0.30%,-10.16%,82.10%,-1.64%,0.50,2.80%,18415,2.00
