date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:00:55 ,14.78,1.16%,"1,309,725",600.94K,1.05B,141.20M,2.07B,1.71,6.39,7.38,0.43,8.09,0.50,1.20,2.00,1.02,-16.54%,-18.98%,-27.40%,28.51,8.80%,24.20%,13.20%,13.70%,6.40%,5.90%,70.75M,55.86M,11.79%,10.96,22.17,-44.31%,19.19%,14.61,2.31,40.60%,48.30%,0.90%,0.00%,-,-0.14%,0.30,2.03%,6500,2.80
2018-10-17,20:53:15 ,14.11,-4.53%,"434,941",600.94K,998.28M,141.20M,2.07B,1.63,6.10,7.04,0.41,7.73,0.48,1.20,2.00,1.02,-19.41%,-22.29%,-30.57%,25.81,8.80%,24.20%,13.20%,13.70%,6.40%,5.90%,70.75M,55.86M,11.79%,10.96,22.17,-46.83%,13.79%,14.78,2.31,40.60%,48.30%,0.90%,0.00%,-,-0.14%,0.30,2.13%,6500,2.80
2018-10-18,21:31:59 ,13.70,-2.91%,"476,137",602.66K,969.27M,141.20M,2.07B,1.59,5.92,6.84,0.39,7.50,0.47,1.20,2.00,1.02,-20.72%,-24.17%,-32.46%,23.72,8.80%,24.20%,13.20%,13.70%,6.40%,5.90%,70.75M,55.86M,11.79%,10.93,22.17,-48.38%,10.48%,14.11,2.31,40.60%,48.30%,0.90%,0.00%,-,-0.14%,0.30,2.19%,6500,2.80
2018-10-19,21:39:56 ,13.36,-2.48%,"564,771",601.41K,945.22M,141.20M,2.07B,1.55,5.78,6.67,0.39,7.32,0.46,1.20,2.00,1.02,-21.45%,-25.64%,-34.01%,22.62,8.80%,24.20%,13.20%,13.70%,6.40%,5.90%,70.75M,55.86M,11.79%,10.95,22.17,-49.66%,7.74%,13.70,2.31,40.60%,48.30%,0.90%,0.00%,-,-0.14%,0.30,2.25%,6500,2.80
2018-10-22,18:53:51 ,13.48,0.90%,"498,601",603.89K,790.87M,141.20M,2.07B,1.56,5.83,7.56,0.39,6.12,0.38,1.20,2.00,1.02,-19.31%,-24.52%,-33.29%,24.39,8.80%,24.20%,13.20%,13.70%,6.40%,5.90%,58.67M,55.86M,11.79%,10.91,18.17,-49.21%,8.71%,13.36,2.31,40.60%,48.30%,0.90%,0.00%,-,-0.22%,0.30,2.23%,6500,2.80
2018-10-23,18:54:49 ,13.39,-0.67%,"982,321",606.01K,785.59M,141.20M,2.07B,1.55,5.79,7.51,0.39,6.08,0.38,1.20,2.00,1.02,-18.56%,-24.66%,-33.60%,23.77,8.80%,24.20%,13.20%,13.70%,6.40%,5.90%,58.67M,55.86M,11.79%,10.87,18.17,-49.55%,7.98%,13.48,2.31,40.60%,48.30%,0.90%,0.00%,-,-0.22%,0.30,2.24%,6500,2.80
2018-10-24,18:54:34 ,12.96,-3.21%,"953,578",616.18K,760.36M,141.20M,2.07B,1.50,5.60,7.27,0.37,5.89,0.37,1.20,2.00,1.02,-20.00%,-26.70%,-35.60%,21.64,8.80%,24.20%,13.20%,13.70%,6.40%,5.90%,58.67M,55.86M,11.79%,10.69,18.17,-51.17%,4.52%,13.39,2.31,40.60%,48.30%,0.90%,0.00%,-,-0.22%,0.30,2.31%,6500,2.80
2018-10-25,18:54:35 ,13.06,0.77%,"688,585",626.70K,766.23M,141.20M,2.07B,1.51,5.65,7.33,0.38,5.93,0.37,1.20,2.00,1.02,-18.04%,-25.71%,-34.97%,23.28,8.80%,24.20%,13.20%,13.70%,6.40%,5.90%,58.67M,55.86M,11.79%,10.51,18.17,-50.79%,5.32%,12.96,2.31,40.60%,48.30%,0.90%,0.00%,-,-0.22%,0.30,2.30%,6500,2.80
2018-10-26,18:52:52 ,13.12,0.46%,"617,511",632.97K,769.75M,141.20M,2.07B,1.52,5.67,7.36,0.38,5.96,0.37,1.20,2.00,1.02,-16.27%,-24.94%,-34.53%,24.31,8.80%,24.20%,13.20%,13.70%,6.40%,5.90%,58.67M,55.86M,11.79%,10.41,18.17,-50.57%,5.81%,13.06,2.31,40.60%,48.30%,0.90%,0.00%,-,-0.22%,0.30,2.29%,6500,2.80
2018-10-29,18:52:57 ,13.36,1.83%,"711,649",638.47K,760.85M,141.20M,2.07B,1.55,5.78,7.67,0.39,5.89,0.37,1.20,2.00,1.02,-13.32%,-23.09%,-33.18%,28.24,8.80%,24.20%,13.20%,13.70%,6.40%,5.90%,56.95M,55.86M,11.27%,9.86,17.00,-49.66%,7.74%,13.12,2.31,40.60%,48.30%,0.90%,0.00%,-,-0.18%,0.30,2.25%,6500,2.70
