date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:13:15 ,16.65,6.87%,"167,797",243.72K,921.74M,-84.90M,-,3.96,-,-,-,3.63,-,26.00,26.00,0.12,-3.51%,-6.87%,-17.45%,47.56,-53.80%,-83.20%,-,-,-,-,55.36M,33.03M,5.95%,8.06,42.33,-47.97%,33.73%,15.58,-1.65,-,-147.60%,24.80%,-,58.80%,0.42%,-,-,60,1.80
2018-10-17,21:05:22 ,16.71,0.36%,"65,761",243.72K,925.07M,-84.90M,-,3.98,-,-,-,3.64,-,26.00,26.00,0.12,-2.72%,-6.50%,-17.04%,48.46,-53.80%,-83.20%,-,-,-,-,55.36M,33.03M,5.95%,8.06,42.33,-47.78%,34.22%,16.65,-1.65,-,-147.60%,24.80%,-,58.80%,0.42%,-,-,60,1.80
2018-10-18,21:44:02 ,13.86,-17.06%,"1,540,809",241.81K,767.29M,-84.90M,-,3.30,-,-,-,3.02,-,26.00,26.00,0.12,-19.00%,-22.38%,-31.12%,31.33,-53.80%,-83.20%,-,-,-,-,55.36M,33.03M,5.95%,8.12,42.33,-56.69%,11.33%,16.71,-1.65,-,-147.60%,24.80%,-,58.80%,0.42%,-,-,60,1.80
2018-10-19,21:51:55 ,13.44,-3.07%,"365,120",262.74K,743.76M,-84.90M,-,3.20,-,-,-,2.93,-,26.00,26.00,0.12,-20.06%,-24.41%,-33.09%,29.92,-53.80%,-83.20%,-,-,-,-,55.36M,33.03M,5.95%,7.47,42.33,-58.02%,7.91%,13.86,-1.65,-,-147.60%,24.80%,-,58.80%,0.42%,-,-,60,1.80
2018-10-22,19:06:44 ,13.30,-1.00%,"362,712",264.76K,770.74M,-84.90M,-,3.17,-,-,-,3.04,-,26.00,26.00,0.12,-19.31%,-24.76%,-33.57%,29.63,-53.80%,-83.20%,-,-,-,-,57.95M,33.03M,5.95%,7.42,41.00,-58.44%,6.83%,13.44,-1.65,-,-147.60%,24.80%,-,58.80%,0.43%,-,-,60,1.80
2018-10-23,19:07:54 ,13.29,-0.08%,"331,074",267.10K,770.16M,-84.90M,-,3.16,-,-,-,3.03,-,26.00,26.00,0.12,-17.95%,-24.37%,-33.45%,29.60,-53.80%,-83.20%,-,-,-,-,57.95M,33.03M,5.95%,7.35,41.00,-58.47%,8.14%,13.30,-1.65,-,-147.60%,24.80%,-,58.80%,0.43%,-,-,60,1.80
2018-10-24,19:07:23 ,11.47,-13.69%,"415,742",268.56K,664.69M,-84.90M,-,2.73,-,-,-,2.62,-,26.00,26.00,0.12,-28.02%,-34.34%,-42.43%,23.36,-53.80%,-83.20%,-,-,-,-,57.95M,33.03M,5.95%,7.31,41.00,-64.16%,-6.67%,13.29,-1.65,-,-147.60%,24.80%,-,58.80%,0.43%,-,-,60,1.80
2018-10-25,19:07:24 ,13.08,14.04%,"302,887",271.01K,757.99M,-84.90M,-,3.11,-,-,-,2.99,-,26.00,26.00,0.12,-16.13%,-24.56%,-34.17%,36.08,-53.80%,-83.20%,-,-,-,-,57.95M,33.03M,5.95%,7.25,41.00,-59.13%,14.24%,11.47,-1.65,-,-147.60%,24.80%,-,58.80%,0.43%,-,-,60,1.80
2018-10-26,19:05:48 ,13.10,0.15%,"217,826",272.73K,759.15M,-84.90M,-,3.12,-,-,-,2.99,-,26.00,26.00,0.12,-14.86%,-24.05%,-33.95%,35.79,-53.80%,-83.20%,-,-,-,-,57.95M,33.03M,5.95%,7.20,41.00,-59.06%,14.41%,13.08,-1.65,-,-147.60%,24.80%,-,58.80%,0.43%,-,-,60,1.80
2018-10-29,19:05:15 ,12.72,-2.90%,"144,030",272.87K,713.46M,-84.90M,-,3.03,-,-,-,2.81,-,26.00,26.00,0.12,-16.06%,-25.76%,-35.76%,34.15,-53.80%,-83.20%,-,-,-,-,56.09M,33.03M,6.24%,7.56,41.00,-60.25%,11.09%,13.10,-1.65,-,-147.60%,24.80%,-,58.80%,0.44%,-,-,60,1.80
