date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:10:59 ,62.83,3.12%,"7,263,777",11.65M,36.79B,21.05B,260.80M,0.80,2.26,114.03,-,14148.35,141.05,-,-,0.07,-3.73%,-6.45%,-13.91%,44.26,-,-,8.60%,54.90%,-,-,585.48M,347.82M,7.13%,2.13,97.75,-23.80%,9.06%,60.93,27.74,-,41.90%,7.83%,0.00%,84.87%,-3.33%,-,-,8600,2.40
2018-10-17,21:03:09 ,62.19,-1.02%,"5,968,642",11.65M,36.41B,21.05B,260.80M,0.79,2.24,112.87,-,14004.23,139.61,-,-,0.07,-4.56%,-7.18%,-14.74%,42.08,-,-,8.60%,54.90%,-,-,585.48M,347.82M,7.13%,2.13,97.75,-24.57%,7.95%,62.83,27.74,-,41.90%,7.83%,0.00%,84.87%,-3.33%,-,-,8600,2.40
2018-10-18,21:41:49 ,60.06,-3.42%,"6,162,488",11.61M,35.16B,21.05B,260.80M,0.77,2.17,109.00,-,13524.59,134.83,-,-,0.07,-7.48%,-10.11%,-17.60%,36.60,-,-,8.60%,54.90%,-,-,585.48M,347.82M,7.13%,2.14,97.75,-27.16%,4.25%,62.19,27.74,-,41.90%,7.83%,0.00%,84.87%,-3.33%,-,-,8600,2.40
2018-10-19,21:49:43 ,60.39,0.55%,"4,430,462",11.53M,35.36B,21.05B,260.80M,0.77,2.18,109.60,-,13598.90,135.57,-,-,0.07,-6.37%,-9.32%,-17.07%,37.72,-,-,8.60%,54.90%,-,-,585.48M,347.82M,7.13%,2.15,97.75,-26.76%,4.83%,60.06,27.74,-,41.90%,7.83%,0.00%,84.87%,-3.33%,-,-,8600,2.40
2018-10-22,19:04:17 ,62.20,3.00%,"5,844,964",11.47M,37.46B,21.05B,260.80M,0.80,2.24,112.89,-,14406.48,143.62,-,-,0.07,-3.00%,-6.32%,-14.50%,44.71,-,-,8.60%,54.90%,-,-,602.20M,347.82M,7.13%,2.16,93.67,-24.56%,7.97%,60.39,27.74,-,41.90%,7.83%,0.00%,84.87%,-3.65%,-,-,8600,2.30
2018-10-23,19:05:25 ,61.35,-1.37%,"6,201,947",11.45M,36.94B,21.05B,260.80M,0.78,2.21,111.34,-,14209.60,141.66,-,-,0.07,-3.92%,-7.35%,-15.59%,42.26,-,-,8.60%,54.90%,-,-,602.20M,347.82M,7.13%,2.16,93.67,-25.59%,6.49%,62.20,27.74,-,41.90%,7.83%,0.00%,84.87%,-3.65%,-,-,8600,2.30
2018-10-24,19:04:57 ,59.07,-3.72%,"6,479,602",11.44M,35.57B,21.05B,260.80M,0.76,2.13,107.21,-,13681.52,136.40,-,-,0.07,-7.02%,-10.56%,-18.64%,36.18,-,-,8.60%,54.90%,-,-,602.20M,347.82M,7.13%,2.17,93.67,-28.36%,2.53%,61.35,27.74,-,41.90%,7.83%,0.00%,84.87%,-3.65%,-,-,8600,2.30
2018-10-25,19:05:00 ,60.74,2.83%,"4,879,720",11.34M,36.58B,21.05B,260.80M,0.78,2.19,110.24,-,14068.32,140.25,-,-,0.07,-3.70%,-7.78%,-16.24%,42.01,-,-,8.60%,54.90%,-,-,602.20M,347.82M,7.13%,2.19,93.67,-26.33%,5.43%,59.07,27.74,-,41.90%,7.83%,0.00%,84.87%,-3.65%,-,-,8600,2.30
2018-10-26,19:03:21 ,60.17,-0.94%,"5,485,438",11.28M,36.23B,21.05B,260.80M,0.77,2.17,109.20,-,13936.30,138.94,-,-,0.07,-4.02%,-8.47%,-16.93%,40.55,-,-,8.60%,54.90%,-,-,602.20M,347.82M,7.13%,2.20,93.67,-27.02%,4.44%,60.74,27.74,-,41.90%,7.83%,0.00%,84.87%,-3.65%,-,-,8600,2.30
2018-10-29,19:02:59 ,56.83,-5.55%,"8,382,681",11.21M,34.41B,-,266.05M,0.73,2.01,111.43,-,-,129.34,-,-,-,-8.77%,-13.34%,-21.46%,34.12,-,-,-,-,-,-,605.51M,605.51M,3.28%,1.77,93.67,-31.07%,-1.35%,60.17,28.21,-,-,7.83%,0.00%,84.87%,-,-,-,-,2.30
