date,title,source
Oct-18-18,Akoustis Announces Proposed Offerings of Common Stock and Convertible Senior Notes,GlobeNewswire
Oct-19-18,Akoustis Announces Pricing of Offerings of Common Stock and Convertible Senior Notes,GlobeNewswire
Oct-23-18,"Akoustis Presents Its High-Power, Wideband XBAW RF Filter Technology at the 2018 IEEE International Ultrasonics Symposium in Kobe, Japan",GlobeNewswire
Oct-30-18,"Akoustis to Webcast Investor Update Conference Call on October 31, 2018 at 11:00 a.m. EDT",GlobeNewswire
Oct-31-18,Akoustis Ships Two New BAW RF Filters to Tier-1 Infrastructure OEM Customer,GlobeNewswire
Nov-05-18,Akoustis Technologies Provides Management Update,GlobeNewswire
Nov-08-18,"Akoustis to Attend the 4th Annual Roth Technology Corporate Access Day on November 14, 2018",GlobeNewswire
Nov-14-18,Akoustis Names Rohan Houlden Its Chief Product Officer,GlobeNewswire
Nov-15-18,What Did Akoustis Technologies Incs (NASDAQ:AKTS) CEO Take Home Last Year?,Simply Wall St.
Nov-16-18,"Detailed Research: Economic Perspectives on StarTek, Plantronics, Akoustis Technologies, Genie Energy, Recro Pharma, and BIO-key International  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-19-18,Akoustis Announces First 5.2 GHz WiFi Pre-Production Order from Tier-1 SoC Customer,GlobeNewswire
Nov-27-18,"Akoustis CEO to Present at the LD Micro 11th Annual Main Event Conference on December 4, 2018 at 11:30 am ET",GlobeNewswire
Nov-29-18,Akoustis Delivers Pre-Production 5.2 GHz BAW Filters to Tier 1 WiFi OEM,GlobeNewswire
Dec-03-18,Akoustis Introduces Industrys First 5.6 GHz WiFi BAW Filter and Ships Samples,GlobeNewswire
Dec-06-18,Surging Earnings Estimates Signal Good News for Akoustis Technologies (AKTS),Zacks
Dec-21-18,"Do Directors Own Akoustis Technologies, Inc. (NASDAQ:AKTS) Shares?",Simply Wall St.
Dec-31-18,Akoustis Technologies to Attend 2019 Consumer Electronics Show,GlobeNewswire
