date,title,source
Oct-17-18,RVLT: Revolution Lighting Technology Asks Board to Approve Going Private Transaction,Zacks Small Cap Research
Oct-17-18,Revolution Lighting Technologies (RVLT) Provides Preliminary Third Quarter Update and Revises Full Year Guidance,GlobeNewswire
Oct-19-18,"Revolution Lighting Provides Additional Clarity Regarding Its Recent Preliminary Third Quarter Results Issued on October 17, 2018",GlobeNewswire
Nov-09-18,Chuck Royce Slims Down 2 Holdings in October,GuruFocus.com
Nov-14-18,Company Receives Updated Proposal,GlobeNewswire
Dec-06-18,Energy Source Completes LED Retrofit for Brandeis University,GlobeNewswire
Dec-17-18,"Revolution Lightning Technologies, Inc. (RVLT) Investigated by Block & Leviton LLP For Violations of Federal Securities Laws",ACCESSWIRE
Dec-20-18,Revolution Lighting Technologies Transaction Committee Retains Financial Advisor,GlobeNewswire
Dec-20-18,Revolution Lighting Technologies Expands Lighting Controls Capability with SENSORWORX Advanced Sensor Solutions,GlobeNewswire
Jan-22-19,"INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of Revolution Lighting Technologies, Inc. Investors (RVLT)",Business Wire
Jan-31-19,"Glancy Prongay & Murray LLP Files a Securities Class Action on Behalf of Revolution Lighting Technologies, Inc. Investors (RVLT)",Business Wire
Feb-01-19,"REVOLUTION LIGHTING INVESTOR ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 Investing In Revolution Lighting Technologies, Inc. To Contact The Firm",PR Newswire
Feb-01-19,"Bragar Eagel & Squire, P.C. Announces That a Class Action Lawsuit Has Been Filed Against Revolution Lighting Technologies, Inc. (RVLT) and Encourages RVLT Investors to Contact the Firm",GlobeNewswire
Feb-04-19,"REVOLUTION LIGHTING INVESTOR ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 Investing In Revolution Lighting Technologies, Inc. To Contact The Firm",GlobeNewswire
