date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:04:24 ,2.41,4.78%,2,13.24K,3.96M,-,435.94M,2.75,1.06,-,-,-,0.01,-,-,-,0.76%,-0.64%,14.14%,49.09,-,-,-,-,-,-,1.64M,-,-,1.58,-,-50.31%,72.14%,2.30,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-10-17,23:00:52 ,2.40,-0.22%,"1,259",13.24K,3.95M,-,435.94M,2.74,1.06,-,-,-,0.01,-,-,-,0.41%,-0.93%,13.73%,48.69,-,-,-,-,-,-,1.64M,-,-,1.58,-,-50.42%,71.76%,2.41,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-10-18,23:35:10 ,2.76,14.78%,"10,793",13.44K,4.53M,-,435.94M,3.15,1.21,-,-,-,0.01,-,-,-,15.26%,13.72%,30.54%,63.39,-,-,-,-,-,-,1.64M,-,-,1.55,-,-43.09%,97.14%,2.40,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-10-19,23:41:56 ,2.61,-5.43%,"3,474",13.59K,4.28M,-,435.94M,2.98,1.15,-,-,-,0.01,-,-,-,8.18%,7.22%,23.21%,56.60,-,-,-,-,-,-,1.64M,-,-,1.54,-,-46.19%,86.43%,2.76,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-10-22,21:07:24 ,2.69,3.22%,956,13.60K,4.42M,-,435.94M,3.07,1.18,-,-,-,0.01,-,-,-,11.07%,10.35%,26.96%,59.40,-,-,-,-,-,-,1.64M,-,-,1.53,-,-44.45%,92.44%,2.61,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-10-23,21:08:33 ,2.63,-2.31%,199,13.60K,4.32M,-,435.94M,3.00,1.16,-,-,-,0.01,-,-,-,7.53%,7.42%,23.81%,56.78,-,-,-,-,-,-,1.64M,-,-,1.53,-,-45.73%,88.00%,2.69,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-10-24,21:06:39 ,2.55,-3.12%,"4,332",13.40K,4.19M,-,435.94M,2.91,1.12,-,-,-,0.01,-,-,-,3.39%,4.04%,19.81%,53.03,-,-,-,-,-,-,1.64M,-,-,1.56,-,-47.42%,82.14%,2.63,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-10-25,21:08:00 ,2.60,1.96%,"1,798",13.47K,4.27M,-,435.94M,2.96,1.14,-,-,-,0.01,-,-,-,4.95%,6.17%,21.98%,54.73,-,-,-,-,-,-,1.64M,-,-,1.55,-,-46.39%,85.71%,2.55,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-10-26,21:07:53 ,2.80,7.69%,"1,464",13.41K,4.60M,-,435.94M,3.19,1.23,-,-,-,0.01,-,-,-,12.45%,14.80%,31.20%,60.85,-,-,-,-,-,-,1.64M,-,-,1.56,-,-42.27%,100.00%,2.60,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-10-29,20:55:49 ,2.85,1.79%,"7,245",13.11K,4.68M,-,435.94M,3.25,1.25,-,-,-,0.01,-,-,-,13.55%,16.70%,33.23%,63.20,-,-,-,-,-,-,1.64M,-,-,1.63,-,-41.24%,103.57%,2.80,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-10-30,20:58:12 ,2.76,-3.13%,"2,897",13.07K,4.53M,-,435.94M,3.15,1.21,-,-,-,0.01,-,-,-,8.75%,12.83%,28.76%,58.70,-,-,-,-,-,-,1.64M,-,-,1.63,-,-43.08%,97.19%,2.85,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-10-31,20:56:38 ,3.02,9.39%,525,12.98K,4.96M,-,435.94M,3.44,1.33,-,-,-,0.01,-,-,-,17.92%,23.17%,40.50%,65.98,-,-,-,-,-,-,1.64M,-,-,1.64,-,-37.73%,115.71%,2.76,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-11-01,20:58:34 ,3.04,0.72%,"2,027",12.88K,4.99M,-,435.94M,3.47,1.34,-,-,-,0.01,-,-,-,17.12%,23.53%,41.01%,66.67,-,-,-,-,-,-,1.64M,-,-,1.66,-,-37.29%,117.26%,3.02,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-11-03,02:27:23 ,2.67,-12.22%,"4,850",12.89K,4.38M,-,435.94M,3.04,1.17,-,-,-,0.01,-,-,-,1.56%,7.87%,23.39%,51.62,-,-,-,-,-,-,1.64M,-,-,1.66,-,-44.95%,90.71%,3.04,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-11-05,20:00:35 ,2.68,0.48%,"1,448",12.85K,4.40M,-,435.94M,3.06,1.18,-,-,-,0.01,-,-,-,1.52%,8.15%,23.66%,52.00,-,-,-,-,-,-,1.64M,-,-,1.66,-,-44.69%,91.62%,2.67,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
2018-11-06,19:58:16 ,2.75,2.54%,813,12.87K,4.52M,-,435.94M,3.14,1.21,-,-,-,0.01,-,-,-,3.74%,10.60%,26.45%,54.36,-,-,-,-,-,-,1.64M,-,-,1.66,-,-43.28%,96.49%,2.68,2.28,-2.10%,2841.40%,40.33%,-,8.23%,-,-,-,1058,-
