date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:28:53 ,2.25,3.69%,"536,254",510.77K,85.70M,-69.90M,27.70M,0.67,-,-,-,0.63,3.09,8.90,8.90,0.00,-3.56%,-15.37%,-57.22%,41.79,-44.20%,-53.70%,-47.60%,-,-,-,38.09M,26.24M,5.82%,2.99,4.80,-79.66%,9.22%,2.17,-2.02,-77.90%,18.60%,0.20%,-15.34%,43.30%,0.22%,-,-,76,3.00
2018-10-17,22:23:27 ,2.22,-1.33%,"207,792",510.77K,84.56M,-69.90M,27.70M,0.66,-,-,-,0.62,3.05,8.90,8.90,0.00,-4.68%,-15.97%,-57.56%,40.33,-44.20%,-53.70%,-47.60%,-,-,-,38.09M,26.24M,5.82%,2.99,4.80,-78.67%,7.77%,2.25,-2.02,-77.90%,18.60%,0.20%,-15.34%,43.30%,0.22%,-,-,76,3.00
2018-10-18,22:59:43 ,2.15,-3.15%,"337,096",504.35K,81.89M,-69.90M,27.70M,0.64,-,-,-,0.60,2.96,8.90,8.90,0.00,-7.45%,-18.14%,-58.65%,36.53,-44.20%,-53.70%,-47.60%,-,-,-,38.09M,26.24M,5.82%,3.03,4.80,-79.35%,4.37%,2.22,-2.02,-77.90%,18.60%,0.20%,-15.34%,43.30%,0.22%,-,-,76,3.00
2018-10-19,23:06:38 ,2.16,0.47%,"233,283",505.41K,82.27M,-69.90M,27.70M,0.64,-,-,-,0.60,2.97,8.90,8.90,0.00,-6.57%,-17.17%,-58.18%,36.51,-44.20%,-53.70%,-47.60%,-,-,-,38.09M,26.24M,5.82%,3.02,4.80,-79.25%,4.85%,2.15,-2.02,-77.90%,18.60%,0.20%,-15.34%,43.30%,0.22%,-,-,76,3.00
2018-10-22,20:28:37 ,2.11,-2.31%,"171,492",504.81K,78.15M,-69.90M,27.70M,0.63,-,-,-,0.57,2.82,8.90,8.90,0.00,-8.32%,-18.51%,-58.83%,34.34,-44.20%,-53.70%,-47.60%,-,-,-,37.04M,26.24M,5.82%,3.03,4.80,-79.73%,2.43%,2.16,-2.02,-77.90%,18.60%,0.20%,-15.71%,43.30%,0.22%,-,-,76,3.00
2018-10-23,20:30:12 ,2.05,-2.84%,"302,631",499.76K,75.93M,-69.90M,27.70M,0.61,-,-,-,0.55,2.74,8.90,8.90,0.00,-10.40%,-20.27%,-59.73%,31.52,-44.20%,-53.70%,-47.60%,-,-,-,37.04M,26.24M,5.82%,3.06,4.80,-80.31%,-0.49%,2.11,-2.02,-77.90%,18.60%,0.20%,-15.71%,43.30%,0.22%,-,-,76,3.00
2018-10-24,20:28:13 ,1.98,-3.41%,"423,451",498.68K,73.34M,-69.90M,27.70M,0.59,-,-,-,0.53,2.65,8.90,8.90,0.00,-12.74%,-22.41%,-60.86%,28.08,-44.20%,-53.70%,-47.60%,-,-,-,37.04M,26.24M,5.82%,3.06,4.80,-80.98%,-1.49%,2.05,-2.02,-77.90%,18.60%,0.20%,-15.71%,43.30%,0.22%,-,-,76,3.00
2018-10-25,20:29:17 ,2.02,2.02%,"247,477",498.77K,74.82M,-69.90M,27.70M,0.60,-,-,-,0.55,2.70,8.90,8.90,0.00,-9.94%,-20.33%,-59.81%,30.80,-44.20%,-53.70%,-47.60%,-,-,-,37.04M,26.24M,5.82%,3.06,4.80,-80.60%,4.12%,1.98,-2.02,-77.90%,18.60%,0.20%,-15.71%,43.30%,0.22%,-,-,76,3.00
2018-10-26,20:28:39 ,1.93,-4.46%,"435,189",497.11K,71.49M,-69.90M,27.70M,0.57,-,-,-,0.52,2.58,8.90,8.90,0.00,-13.00%,-23.43%,-61.35%,26.53,-44.20%,-53.70%,-47.60%,-,-,-,37.04M,26.24M,5.82%,3.07,4.80,-81.46%,-0.52%,2.02,-2.02,-77.90%,18.60%,0.20%,-15.71%,43.30%,0.22%,-,-,76,3.00
2018-10-29,20:20:54 ,1.93,0.00%,"353,259",498.78K,75.19M,-69.90M,27.70M,0.57,-,-,-,0.55,2.71,8.90,8.90,0.00,-12.09%,-22.93%,-61.10%,26.00,-44.20%,-53.70%,-47.60%,-,-,-,38.96M,26.24M,6.27%,3.30,4.80,-81.46%,2.12%,1.93,-2.02,-77.90%,18.60%,0.20%,-15.05%,43.30%,0.24%,-,-,76,3.00
2018-10-30,20:22:09 ,1.94,0.52%,"342,423",495.48K,75.58M,-69.90M,27.70M,0.58,-,-,-,0.55,2.73,8.90,8.90,0.00,-10.93%,-22.04%,-60.64%,26.94,-44.20%,-53.70%,-47.60%,-,-,-,38.96M,26.24M,6.27%,3.32,4.80,-81.36%,3.19%,1.93,-2.02,-77.90%,18.60%,0.20%,-15.05%,43.30%,0.24%,-,-,76,3.00
2018-10-31,20:20:38 ,1.89,-2.58%,"530,579",492.19K,73.63M,-69.90M,27.70M,0.56,-,-,-,0.54,2.66,8.90,8.90,0.00,-12.54%,-23.56%,-61.40%,25.13,-44.20%,-53.70%,-47.60%,-,-,-,38.96M,26.24M,6.27%,3.34,4.80,-81.84%,0.53%,1.94,-2.02,-77.90%,18.60%,0.20%,-15.05%,43.30%,0.24%,-,-,76,3.00
2018-11-01,20:23:35 ,2.27,20.11%,"2,126,514",492.00K,88.44M,-69.90M,27.70M,0.68,-,-,-,0.65,3.19,8.90,8.90,0.00,6.32%,-7.51%,-53.33%,51.89,-44.20%,-53.70%,-47.60%,-,-,-,38.96M,26.24M,6.27%,3.34,4.80,-78.19%,22.37%,1.89,-2.02,-77.90%,18.60%,0.20%,-15.05%,43.30%,0.24%,-,-,76,3.00
2018-11-03,01:51:41 ,2.12,-6.61%,"1,705,517",500.04K,82.60M,-69.90M,27.70M,0.63,-,-,-,0.60,2.98,8.90,8.90,0.00,-0.63%,-13.18%,-56.14%,45.48,-44.20%,-53.70%,-47.60%,-,-,-,38.96M,26.24M,6.27%,3.29,4.80,-79.63%,14.29%,2.27,-2.02,-77.90%,18.60%,0.20%,-15.05%,43.30%,0.24%,-,-,76,3.00
2018-11-05,19:24:25 ,2.14,0.94%,"524,559",519.35K,85.30M,-69.90M,27.70M,0.64,-,-,-,0.62,3.08,8.90,8.90,0.00,0.87%,-11.82%,-55.42%,45.47,-43.80%,-53.30%,-47.60%,-,-,-,39.86M,26.24M,6.27%,3.17,4.60,-79.44%,15.36%,2.12,-2.02,-77.90%,18.60%,0.20%,-14.76%,43.20%,-0.03%,-,-,76,3.00
2018-11-06,19:22:31 ,2.14,0.00%,"377,572",514.62K,85.30M,-69.90M,27.70M,0.64,-,-,-,0.62,3.08,8.90,8.90,0.00,1.28%,-11.27%,-55.12%,46.46,-43.80%,-53.30%,-47.60%,-,-,-,39.86M,26.24M,6.27%,3.20,4.60,-79.44%,15.36%,2.14,-2.02,-77.90%,18.60%,0.20%,-14.76%,43.20%,-0.03%,-,-,76,3.00
2018-11-07,19:31:12 ,2.16,0.93%,"364,940",509.88K,86.10M,-69.90M,27.70M,0.64,-,-,-,0.63,3.11,8.90,8.90,0.00,2.71%,-9.83%,-54.39%,47.55,-43.80%,-53.30%,-47.60%,-,-,-,39.86M,26.24M,6.27%,3.23,4.60,-79.25%,16.44%,2.14,-2.02,-77.90%,18.60%,0.20%,-14.76%,43.20%,-0.03%,-,-,76,3.00
2018-11-08,19:43:03 ,2.15,-0.46%,"379,116",506.53K,85.70M,-69.90M,27.70M,0.64,-,-,-,0.63,3.09,8.90,8.90,0.00,2.43%,-9.60%,-54.29%,47.48,-43.80%,-53.30%,-47.60%,-,-,-,39.86M,26.24M,6.27%,3.25,4.60,-79.35%,15.90%,2.16,-2.02,-77.90%,18.60%,0.20%,-14.76%,43.20%,-0.03%,-,-,76,3.00
2018-11-09,19:59:55 ,2.08,-3.26%,"276,009",502.38K,82.91M,-69.90M,27.70M,0.62,-,-,-,0.60,2.99,8.90,8.90,0.00,-0.79%,-11.85%,-55.47%,44.89,-43.80%,-53.30%,-47.60%,-,-,-,39.86M,26.24M,6.27%,3.27,4.60,-80.02%,12.13%,2.15,-2.02,-77.90%,18.60%,0.20%,-14.76%,43.20%,-0.03%,-,-,76,3.00
2018-11-12,22:01:58 ,1.98,-4.81%,"329,415",498.68K,76.15M,-56.70M,22.40M,0.60,-,-,-,0.62,3.40,13.30,13.30,0.00,-5.40%,-15.34%,-57.31%,40.76,-35.80%,-42.30%,-47.60%,-,-,-,38.46M,26.25M,6.01%,3.16,4.67,-80.98%,6.74%,2.08,-1.53,-98.20%,71.10%,0.20%,-15.22%,44.50%,2.99%,-,-,76,3.00
2018-11-13,19:33:20 ,1.92,-3.03%,"426,248",497.46K,73.84M,-56.70M,22.40M,0.59,-,-,-,0.60,3.30,13.30,13.30,0.00,-7.85%,-17.11%,-58.31%,38.04,-35.80%,-42.30%,-47.60%,-,-,-,38.46M,26.25M,6.01%,3.17,4.67,-81.56%,3.50%,1.98,-1.53,-98.20%,71.10%,0.20%,-15.22%,44.50%,2.99%,-,-,76,3.00
2018-11-14,19:22:54 ,1.86,-3.12%,"556,835",496.01K,71.54M,-56.70M,22.40M,0.57,-,-,-,0.59,3.19,13.30,13.30,0.00,-10.01%,-18.90%,-59.33%,35.74,-35.80%,-42.30%,-47.60%,-,-,-,38.46M,26.25M,6.01%,3.18,4.67,-82.13%,0.27%,1.92,-1.53,-98.20%,71.10%,0.20%,-15.22%,44.50%,2.99%,-,-,76,3.00
2018-11-15,19:19:47 ,2.09,12.37%,"1,328,363",492.50K,80.38M,-56.70M,22.40M,0.64,-,-,-,0.66,3.59,13.30,13.30,0.00,2.00%,-7.96%,-53.97%,49.69,-35.80%,-42.30%,-47.60%,-,-,-,38.46M,26.25M,6.01%,3.20,4.67,-79.92%,13.59%,1.86,-1.53,-98.20%,71.10%,0.20%,-15.22%,44.50%,2.99%,-,-,76,3.00
2018-11-16,19:20:11 ,1.88,-10.05%,"825,115",502.40K,72.30M,-56.70M,22.40M,0.57,-,-,-,0.59,3.23,13.30,13.30,0.00,-8.11%,-16.63%,-58.30%,40.81,-35.80%,-42.30%,-47.60%,-,-,-,38.46M,26.25M,6.01%,3.14,4.67,-81.94%,2.17%,2.09,-1.53,-98.20%,71.10%,0.20%,-15.22%,44.50%,2.99%,-,-,76,3.00
