date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:45:27 ,11.09,-0.18%,"24,933",124.40K,638.67M,-4.30M,160.10M,10.87,-,18.89,-,4.16,3.99,1.10,1.10,0.00,-4.77%,-1.11%,-22.18%,46.15,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,57.59M,11.00M,8.77%,7.76,16.68,-40.38%,16.74%,11.11,-0.24,32.40%,27.20%,-,-,21.10%,-,-,-,2754,2.30
2018-10-17,22:40:31 ,10.88,-1.89%,"19,435",124.40K,626.58M,-4.30M,160.10M,10.67,-,18.53,-,4.08,3.91,1.10,1.10,0.00,-6.57%,-2.67%,-23.56%,43.99,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,57.59M,11.00M,8.77%,7.76,16.68,-41.51%,14.53%,11.09,-0.24,32.40%,27.20%,-,-,21.10%,-,-,-,2754,2.30
2018-10-18,23:16:11 ,10.74,-1.29%,"14,264",123.96K,618.52M,-4.30M,160.10M,10.53,-,18.30,-,4.03,3.86,1.10,1.10,0.00,-7.52%,-3.60%,-24.43%,42.79,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,57.59M,11.00M,8.77%,7.78,16.68,-42.26%,13.05%,10.88,-0.24,32.40%,27.20%,-,-,21.10%,-,-,-,2754,2.30
2018-10-19,23:22:59 ,10.66,-0.74%,"29,576",122.39K,613.91M,-4.30M,160.10M,10.45,-,18.16,-,4.00,3.83,1.10,1.10,0.00,-7.54%,-3.97%,-24.88%,41.73,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,57.59M,11.00M,8.77%,7.88,16.68,-42.69%,12.21%,10.74,-0.24,32.40%,27.20%,-,-,21.10%,-,-,-,2754,2.30
2018-10-22,20:46:40 ,10.69,0.28%,"12,715",122.21K,650.59M,-4.30M,158.90M,10.58,-,18.21,-,4.27,4.09,1.10,1.10,0.00,-6.64%,-3.32%,-24.55%,41.99,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,60.86M,11.00M,8.77%,7.89,16.68,-42.53%,12.53%,10.66,-0.24,32.40%,27.20%,-,-,21.10%,-,-,-,2754,2.30
2018-10-23,20:47:58 ,10.59,-0.94%,"63,921",121.26K,644.51M,-4.30M,158.90M,10.49,-,18.04,-,4.23,4.06,1.10,1.10,0.00,-6.95%,-3.84%,-25.14%,41.04,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,60.86M,11.00M,8.77%,7.96,16.68,-43.06%,11.47%,10.69,-0.24,32.40%,27.20%,-,-,21.10%,-,-,-,2754,2.30
2018-10-24,20:46:04 ,10.40,-1.79%,"73,011",121.21K,632.94M,-4.30M,158.90M,10.30,-,17.72,-,4.15,3.98,1.10,1.10,0.00,-8.20%,-5.22%,-26.37%,37.60,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,60.86M,11.00M,8.77%,7.96,16.68,-44.09%,9.47%,10.59,-0.24,32.40%,27.20%,-,-,21.10%,-,-,-,2754,2.30
2018-10-25,20:47:11 ,10.79,3.75%,"19,422",121.50K,656.68M,-4.30M,158.90M,10.68,-,18.38,-,4.31,4.13,1.10,1.10,0.00,-4.29%,-1.48%,-23.50%,45.77,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,60.86M,11.00M,8.77%,7.94,16.68,-41.99%,13.58%,10.40,-0.24,32.40%,27.20%,-,-,21.10%,-,-,-,2754,2.30
2018-10-26,20:47:22 ,10.44,-3.24%,"37,824",120.96K,635.38M,-4.30M,158.90M,10.34,-,17.79,-,4.17,4.00,1.10,1.10,0.00,-7.00%,-4.62%,-25.87%,41.13,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,60.86M,11.00M,8.77%,7.98,16.68,-43.87%,9.89%,10.79,-0.24,32.40%,27.20%,-,-,21.10%,-,-,-,2754,2.30
2018-10-29,20:37:08 ,10.30,-1.34%,"46,007",120.38K,642.62M,-4.20M,158.70M,10.20,-,17.58,-,4.22,4.05,1.10,1.10,0.00,-7.68%,-5.78%,-26.75%,40.65,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,62.39M,11.00M,9.22%,8.42,16.67,-44.62%,8.42%,10.44,-0.24,32.40%,27.20%,-,-,21.10%,0.01%,-,-,2754,2.30
2018-10-30,20:38:46 ,12.00,16.50%,"54,797",120.05K,748.68M,-4.20M,158.70M,11.88,-,20.48,-,4.92,4.72,1.10,1.10,0.00,8.51%,9.91%,-14.51%,61.76,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,62.39M,11.00M,9.22%,8.44,16.67,-35.48%,26.32%,10.30,-0.24,32.40%,27.20%,-,-,21.10%,0.01%,-,-,2754,2.30
2018-10-31,20:37:11 ,11.37,-5.25%,"75,928",116.14K,709.37M,-4.20M,158.70M,11.26,-,19.40,-,4.66,4.47,1.10,1.10,0.00,2.79%,3.89%,-18.93%,54.39,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,62.39M,11.00M,9.22%,8.73,16.67,-38.87%,19.68%,12.00,-0.24,32.40%,27.20%,-,-,21.10%,0.01%,-,-,2754,2.30
2018-11-01,20:39:51 ,11.50,1.14%,"27,603",113.80K,717.49M,-4.20M,158.70M,11.39,-,19.62,-,4.71,4.52,1.10,1.10,0.00,4.24%,4.87%,-17.89%,56.35,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,62.39M,11.00M,9.22%,8.91,16.67,-38.17%,21.05%,11.37,-0.24,32.40%,27.20%,-,-,21.10%,0.01%,-,-,2754,2.30
2018-11-03,02:08:15 ,11.56,0.52%,"16,448",113.42K,721.23M,-4.20M,158.70M,11.45,-,19.73,-,4.74,4.54,1.10,1.10,0.00,4.86%,5.19%,-17.36%,56.96,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,62.39M,11.00M,9.22%,8.94,16.67,-37.85%,21.68%,11.50,-0.24,32.40%,27.20%,-,-,21.10%,0.01%,-,-,2754,2.30
2018-11-05,19:41:10 ,12.00,3.81%,"22,476",106.83K,721.20M,-4.30M,159.30M,11.88,-,20.65,-,4.72,4.53,1.10,1.10,0.00,8.84%,8.97%,-14.07%,61.05,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,60.10M,11.00M,9.22%,9.49,16.66,-35.48%,26.32%,11.56,-0.24,32.40%,27.20%,-,-,21.10%,0.08%,-,-,2754,2.30
2018-11-06,19:39:01 ,11.62,-3.17%,"21,509",105.28K,698.36M,-4.30M,159.30M,11.50,-,20.00,-,4.57,4.38,1.10,1.10,0.00,5.23%,5.20%,-16.67%,56.54,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,60.10M,11.00M,9.22%,9.63,16.66,-37.53%,22.32%,12.00,-0.24,32.40%,27.20%,-,-,21.10%,0.08%,-,-,2754,2.30
2018-11-07,19:48:16 ,11.21,-3.53%,"28,150",104.35K,673.72M,-4.30M,159.30M,11.10,-,19.29,-,4.41,4.23,1.10,1.10,0.00,1.44%,1.31%,-19.48%,51.70,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,60.10M,11.00M,9.22%,9.72,16.66,-39.73%,18.00%,11.62,-0.24,32.40%,27.20%,-,-,21.10%,0.08%,-,-,2754,2.30
2018-11-08,19:59:32 ,11.15,-0.54%,"27,377",103.36K,670.11M,-4.30M,159.30M,11.04,-,19.19,-,4.38,4.21,1.10,1.10,0.00,0.77%,0.63%,-19.76%,50.84,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,60.10M,11.00M,9.22%,9.81,16.66,-40.05%,17.37%,11.21,-0.24,32.40%,27.20%,-,-,21.10%,0.08%,-,-,2754,2.30
2018-11-09,20:15:32 ,11.01,-1.26%,"36,603",102.70K,661.70M,-4.30M,159.30M,10.90,-,18.95,-,4.33,4.15,1.10,1.10,0.00,-0.62%,-0.76%,-20.62%,48.73,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,60.10M,11.00M,9.22%,9.87,16.66,-40.81%,15.89%,11.15,-0.24,32.40%,27.20%,-,-,21.10%,0.08%,-,-,2754,2.30
2018-11-12,22:18:44 ,11.01,0.00%,"15,622",102.12K,672.16M,-4.30M,159.00M,10.90,-,18.95,-,4.40,4.23,1.10,1.10,0.00,-0.41%,-0.97%,-20.47%,48.88,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,61.05M,11.00M,8.88%,9.56,16.68,-40.81%,15.89%,11.01,-0.24,32.40%,27.20%,-,-,21.10%,0.08%,-,-,2754,2.30
2018-11-13,19:50:28 ,10.58,-3.91%,"25,198",101.39K,645.91M,-4.30M,159.00M,10.48,-,18.21,-,4.23,4.06,1.10,1.10,0.00,-4.26%,-4.92%,-23.42%,43.61,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,61.05M,11.00M,8.88%,9.63,16.68,-43.12%,11.37%,11.01,-0.24,32.40%,27.20%,-,-,21.10%,0.08%,-,-,2754,2.30
2018-11-14,19:39:26 ,10.83,2.36%,"41,140",100.62K,661.17M,-4.30M,159.00M,10.72,-,18.64,-,4.33,4.16,1.10,1.10,0.00,-1.77%,-2.73%,-21.44%,46.71,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,61.05M,11.00M,8.88%,9.71,16.68,-41.77%,14.00%,10.58,-0.24,32.40%,27.20%,-,-,21.10%,0.08%,-,-,2754,2.30
2018-11-15,19:36:21 ,10.20,-5.82%,"46,506",95.63K,622.71M,-4.30M,159.00M,10.10,-,17.56,-,4.08,3.92,1.10,1.10,0.00,-7.46%,-8.54%,-25.86%,39.45,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,61.05M,11.00M,8.88%,10.21,16.68,-45.16%,7.37%,10.83,-0.24,32.40%,27.20%,-,-,21.10%,0.08%,-,-,2754,2.30
2018-11-16,19:36:45 ,9.01,-11.67%,"666,239",93.42K,550.06M,-4.30M,159.00M,8.92,-,15.51,-,3.60,3.46,1.10,1.10,0.00,-18.06%,-19.24%,-34.36%,29.06,-1.50%,-12.20%,-5.70%,53.00%,1.30%,-2.70%,61.05M,11.00M,8.88%,10.45,16.68,-51.56%,-5.16%,10.20,-0.24,32.40%,27.20%,-,-,21.10%,0.08%,-,-,2754,2.30
2018-11-19,19:35:49 ,8.40,-6.77%,"78,523",102.00K,507.44M,-4.30M,158.90M,7.89,-,15.33,-,3.14,3.19,1.10,1.10,1.34,-23.03%,-24.55%,-38.65%,25.92,-,-,-5.70%,53.00%,-,-,60.41M,11.00M,8.88%,9.57,16.67,-54.84%,13.51%,9.01,-0.24,33.60%,34.30%,-,-,20.70%,-1.71%,-,-,2754,2.30
2018-11-20,19:37:43 ,8.05,-4.17%,"155,271",98.45K,486.30M,-4.30M,158.90M,7.57,-,14.69,-,3.01,3.06,1.10,1.10,1.34,-25.45%,-27.50%,-41.09%,24.36,-,-,-5.70%,53.00%,-,-,60.41M,11.00M,8.88%,9.92,16.67,-56.72%,8.78%,8.40,-0.24,33.60%,34.30%,-,-,20.70%,-1.71%,-,-,2754,2.30
2018-11-21,19:36:42 ,8.16,1.37%,"123,167",99.72K,492.95M,-4.30M,158.90M,7.67,-,14.89,-,3.05,3.10,1.10,1.10,1.34,-23.53%,-26.26%,-40.12%,26.39,-,-,-5.70%,53.00%,-,-,60.41M,11.00M,8.88%,9.79,16.67,-56.13%,10.27%,8.05,-0.24,33.60%,34.30%,-,-,20.70%,-1.71%,-,-,2754,2.30
