date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:08:36 ,2.89,7.04%,"634,878",720.12K,329.29M,-41.20M,4.50M,2.51,-,-,-,2.50,73.17,3.10,3.10,0.29,-8.37%,-15.74%,-24.95%,39.09,-38.40%,-,1464.60%,56.80%,-,-,113.94M,112.55M,5.91%,9.24,13.30,-50.68%,10.31%,2.70,-0.69,-86.70%,153.80%,3.57%,0.00%,70.70%,-0.01%,-,-,103,2.30
2018-10-17,20:01:27 ,2.87,-0.69%,"1,635,182",720.12K,327.01M,-41.20M,4.50M,2.50,-,-,-,2.49,72.67,3.10,3.10,0.29,-8.35%,-16.14%,-25.40%,38.69,-38.40%,-,1464.60%,56.80%,-,-,113.94M,112.55M,5.91%,9.24,13.30,-51.02%,9.54%,2.89,-0.69,-86.70%,153.80%,3.57%,0.00%,70.70%,-0.01%,-,-,103,2.30
2018-10-18,20:39:57 ,2.74,-4.53%,"600,600",737.07K,312.20M,-41.20M,4.50M,2.38,-,-,-,2.37,69.38,3.10,3.10,0.29,-11.84%,-19.76%,-28.71%,34.13,-38.40%,-,1464.60%,56.80%,-,-,113.94M,112.55M,5.91%,9.03,13.30,-53.24%,4.58%,2.87,-0.69,-86.70%,153.80%,3.57%,0.00%,70.70%,-0.01%,-,-,103,2.30
2018-10-19,20:48:22 ,2.61,-4.74%,"710,994",731.78K,297.38M,-41.20M,4.50M,2.27,-,-,-,2.26,66.09,3.10,3.10,0.29,-15.19%,-23.33%,-32.00%,29.49,-38.40%,-,1464.60%,56.80%,-,-,113.94M,112.55M,5.91%,9.09,13.30,-55.46%,-0.38%,2.74,-0.69,-86.70%,153.80%,3.57%,0.00%,70.70%,-0.01%,-,-,103,2.30
2018-10-22,18:01:19 ,2.38,-8.81%,"1,269,735",735.86K,282.60M,-41.20M,4.50M,2.07,-,-,-,2.15,62.80,3.10,3.10,0.29,-21.74%,-29.82%,-37.91%,23.68,-38.40%,-,1464.60%,56.80%,-,-,118.74M,112.55M,5.91%,9.04,11.57,-59.39%,-8.46%,2.61,-0.69,-86.70%,153.80%,3.57%,0.00%,70.70%,-0.05%,-,-,103,2.30
2018-10-23,18:01:59 ,2.30,-3.36%,"552,114",742.00K,273.10M,-41.20M,4.50M,2.00,-,-,-,2.08,60.69,3.10,3.10,0.29,-23.06%,-31.77%,-39.89%,21.79,-38.40%,-,1464.60%,56.80%,-,-,118.74M,112.55M,5.91%,8.97,11.57,-60.75%,1.32%,2.38,-0.69,-86.70%,153.80%,3.57%,0.00%,70.70%,-0.05%,-,-,103,2.30
2018-10-24,18:01:39 ,2.07,-10.00%,"812,749",739.46K,245.79M,-41.20M,4.50M,1.80,-,-,-,1.87,54.62,3.10,3.10,0.29,-29.18%,-38.16%,-45.80%,17.37,-38.40%,-,1464.60%,56.80%,-,-,118.74M,112.55M,5.91%,9.00,11.57,-64.68%,-7.59%,2.30,-0.69,-86.70%,153.80%,3.57%,0.00%,70.70%,-0.05%,-,-,103,2.30
2018-10-25,18:01:36 ,2.00,-3.38%,"1,518,657",743.81K,237.48M,-41.20M,4.50M,1.74,-,-,-,1.81,52.77,3.10,3.10,0.29,-29.90%,-39.79%,-47.50%,16.72,-38.40%,-,1464.60%,56.80%,-,-,118.74M,112.55M,5.91%,8.95,11.57,-65.87%,-2.91%,2.07,-0.69,-86.70%,153.80%,3.57%,0.00%,70.70%,-0.05%,-,-,103,2.30
2018-10-26,18:00:23 ,2.36,18.00%,"2,322,120",756.21K,280.23M,-41.20M,4.50M,2.05,-,-,-,2.13,62.27,3.10,3.10,0.29,-15.09%,-28.38%,-37.91%,34.47,-38.40%,-,1464.60%,56.80%,-,-,118.74M,112.55M,5.91%,8.80,11.57,-59.73%,18.59%,2.00,-0.69,-86.70%,153.80%,3.57%,0.00%,70.70%,-0.05%,-,-,103,2.30
2018-10-29,18:00:28 ,2.39,1.27%,"1,160,666",786.88K,229.08M,-41.20M,4.50M,2.08,-,-,-,1.74,50.91,3.10,3.10,0.29,-12.47%,-27.01%,-36.99%,33.76,-38.40%,-,1464.60%,56.80%,-,-,95.85M,-,-,8.93,11.57,-59.22%,27.12%,2.36,-0.69,-86.70%,153.80%,3.57%,0.00%,70.70%,-0.06%,-,-,103,2.30
