date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:20:28 ,6.10,-0.81%,"41,811",39.40K,58.93M,3.70M,6.50M,2.13,13.26,-,-,589.26,9.07,13.00,13.00,1.24,-2.89%,-5.82%,-9.33%,39.93,7.80%,16.30%,7.70%,-,58.60%,57.30%,9.66M,6.93M,0.05%,0.08,8.00,-23.75%,10.26%,6.15,0.46,21.40%,13.20%,26.50%,0.20%,14.30%,2.30%,0.48,7.87%,2,2.00
2018-10-17,22:14:42 ,6.23,2.13%,"8,594",39.40K,60.18M,3.70M,6.50M,2.17,13.54,-,-,601.82,9.26,13.00,13.00,1.24,-0.82%,-3.60%,-7.41%,46.66,7.80%,16.30%,7.70%,-,58.60%,57.30%,9.66M,6.93M,0.05%,0.08,8.00,-22.12%,9.68%,6.10,0.46,21.40%,13.20%,26.50%,0.20%,14.30%,2.30%,0.48,7.70%,2,2.00
2018-10-18,22:51:12 ,6.15,-1.28%,"19,044",38.06K,59.41M,3.70M,6.50M,2.14,13.37,-,-,594.09,9.14,13.00,13.00,1.24,-2.31%,-4.67%,-8.61%,43.52,7.80%,16.30%,7.70%,-,58.60%,57.30%,9.66M,6.93M,0.05%,0.08,8.00,-23.12%,8.27%,6.23,0.46,21.40%,13.20%,26.50%,0.20%,14.30%,2.30%,0.48,7.80%,2,2.00
2018-10-19,22:58:16 ,6.09,-0.98%,"44,138",37.18K,58.83M,3.70M,6.50M,2.12,13.24,-,-,588.29,9.05,13.00,13.00,1.24,-3.26%,-5.41%,-9.53%,41.29,7.80%,16.30%,7.70%,-,58.60%,57.30%,9.66M,6.93M,0.05%,0.08,8.00,-23.87%,7.22%,6.15,0.46,21.40%,13.20%,26.50%,0.20%,14.30%,2.30%,0.48,7.88%,2,2.00
2018-10-22,20:19:24 ,6.08,-0.16%,"32,469",36.55K,58.61M,4.00M,6.80M,1.69,12.94,10.67,-,586.11,8.62,93.80,93.80,0.00,-3.14%,-5.36%,-9.69%,40.88,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.64M,6.81M,0.05%,0.09,8.00,-24.00%,7.04%,6.09,0.47,18.70%,8.30%,26.50%,0.20%,14.30%,2.68%,0.48,7.89%,2,2.00
2018-10-23,20:21:06 ,6.13,0.82%,"14,286",31.39K,59.09M,4.00M,6.80M,1.70,13.04,10.75,-,590.93,8.69,93.80,93.80,0.00,-2.29%,-4.38%,-8.97%,43.79,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.64M,6.81M,0.05%,0.10,8.00,-23.37%,7.92%,6.08,0.47,18.70%,8.30%,26.50%,0.20%,14.30%,2.68%,0.48,7.83%,2,2.00
2018-10-24,20:19:07 ,6.06,-1.14%,"17,847",30.60K,58.42M,4.00M,6.80M,1.68,12.89,10.63,-,584.18,8.59,93.80,93.80,0.00,-3.24%,-5.28%,-10.04%,41.26,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.64M,6.81M,0.05%,0.10,8.00,-24.25%,6.69%,6.13,0.47,18.70%,8.30%,26.50%,0.20%,14.30%,2.68%,0.48,7.92%,2,2.00
2018-10-25,20:20:07 ,5.95,-1.82%,"39,037",30.60K,57.36M,4.00M,6.80M,1.65,12.66,10.44,-,573.58,8.43,93.80,93.80,0.00,-4.70%,-6.79%,-11.69%,36.90,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.64M,6.81M,0.05%,0.10,8.00,-25.63%,4.75%,6.06,0.47,18.70%,8.30%,26.50%,0.20%,14.30%,2.68%,0.48,8.07%,2,2.00
2018-10-26,20:19:00 ,5.97,0.34%,"16,560",30.54K,57.55M,4.00M,6.80M,1.66,12.70,10.47,-,575.51,8.46,93.80,93.80,0.00,-3.96%,-6.26%,-11.41%,38.01,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.64M,6.81M,0.05%,0.10,8.00,-25.38%,5.11%,5.95,0.47,18.70%,8.30%,26.50%,0.20%,14.30%,2.68%,0.48,8.04%,2,2.00
2018-10-29,20:12:28 ,6.07,1.76%,"26,056",30.36K,58.50M,4.00M,6.80M,1.69,12.93,10.66,-,585.02,8.60,93.80,93.80,0.00,-1.93%,-4.41%,-9.86%,42.89,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.63M,7.04M,0.04%,0.09,8.00,-24.06%,6.95%,5.97,0.47,18.70%,8.30%,26.10%,0.20%,14.50%,5.12%,0.48,7.90%,2,2.00
2018-10-30,20:13:31 ,6.05,-0.41%,"13,476",30.05K,58.26M,4.00M,6.80M,1.68,12.87,10.61,-,582.62,8.57,93.80,93.80,0.00,-2.10%,-4.64%,-10.24%,41.84,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.63M,7.04M,0.04%,0.09,8.00,-24.37%,6.51%,6.07,0.47,18.70%,8.30%,26.10%,0.20%,14.50%,5.12%,0.48,7.93%,2,2.00
2018-10-31,20:12:17 ,6.08,0.50%,"11,511",29.77K,58.55M,4.00M,6.80M,1.69,12.94,10.67,-,585.50,8.61,93.80,93.80,0.00,-1.34%,-4.00%,-9.81%,42.06,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.63M,7.04M,0.04%,0.09,8.00,-24.00%,7.04%,6.05,0.47,18.70%,8.30%,26.10%,0.20%,14.50%,5.12%,0.48,7.89%,2,2.00
2018-11-01,20:15:14 ,6.06,-0.33%,"41,383",29.43K,58.36M,4.00M,6.80M,1.68,12.89,10.63,-,583.58,8.58,93.80,93.80,0.00,-1.38%,-4.15%,-10.11%,41.87,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.63M,7.04M,0.04%,0.09,8.00,-24.25%,6.69%,6.08,0.47,18.70%,8.30%,26.10%,0.20%,14.50%,5.12%,0.48,7.92%,2,2.00
2018-11-03,01:43:06 ,6.05,-0.17%,"29,835",29.53K,58.26M,4.00M,6.80M,1.68,12.87,10.61,-,582.62,8.57,93.80,93.80,0.00,-1.23%,-4.15%,-10.26%,42.01,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.63M,7.04M,0.04%,0.09,8.00,-24.37%,6.51%,6.06,0.47,18.70%,8.30%,26.10%,0.20%,14.50%,5.12%,0.48,7.93%,2,2.00
2018-11-05,19:15:45 ,5.95,-1.65%,"27,816",29.47K,57.66M,4.00M,6.80M,1.65,12.66,10.44,-,576.55,8.48,93.80,93.80,0.00,-2.62%,-5.57%,-11.74%,37.97,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.69M,7.04M,0.04%,0.09,8.00,-25.63%,4.75%,6.05,0.47,18.70%,8.30%,26.10%,0.20%,14.60%,5.68%,0.48,8.07%,2,2.00
2018-11-06,19:14:01 ,6.06,1.85%,"10,770",29.11K,58.72M,4.00M,6.80M,1.68,12.89,10.63,-,587.21,8.64,93.80,93.80,0.00,-0.49%,-3.64%,-10.10%,45.84,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.69M,7.04M,0.04%,0.09,8.00,-24.25%,6.69%,5.95,0.47,18.70%,8.30%,26.10%,0.20%,14.60%,5.68%,0.48,7.92%,2,2.00
2018-11-07,19:22:39 ,6.05,-0.17%,"15,479",28.72K,58.62M,4.00M,6.80M,1.68,12.87,10.61,-,586.25,8.62,93.80,93.80,0.00,-0.58%,-3.66%,-10.25%,45.44,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.69M,7.04M,0.04%,0.10,8.00,-24.37%,6.51%,6.06,0.47,18.70%,8.30%,26.10%,0.20%,14.60%,5.68%,0.48,7.93%,2,2.00
2018-11-08,19:12:45 ,5.95,-1.65%,"18,620",28.38K,57.66M,4.00M,6.80M,1.65,12.66,10.44,-,576.55,8.48,93.80,93.80,0.00,-2.10%,-5.11%,-11.73%,41.52,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.69M,7.04M,0.04%,0.10,8.00,-25.63%,4.75%,6.05,0.47,18.70%,8.30%,26.10%,0.20%,14.60%,5.68%,0.48,8.07%,2,2.00
2018-11-09,19:51:53 ,6.02,1.18%,"20,694",28.23K,58.33M,4.00M,6.80M,1.67,12.81,10.56,-,583.34,8.58,93.80,93.80,0.00,-0.77%,-3.80%,-10.68%,45.43,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.69M,7.04M,0.04%,0.10,8.00,-24.75%,5.99%,5.95,0.47,18.70%,8.30%,26.10%,0.20%,14.60%,5.68%,0.48,7.97%,2,2.00
2018-11-12,21:53:28 ,5.97,-0.83%,"19,235",28.16K,57.01M,4.00M,6.80M,1.66,12.70,10.47,-,570.13,8.38,93.80,93.80,0.00,-1.53%,-4.41%,-11.42%,42.88,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.55M,7.04M,0.17%,0.43,8.00,-25.38%,4.74%,6.02,0.47,18.70%,8.30%,26.10%,0.20%,14.50%,5.48%,0.48,8.04%,2,2.00
2018-11-13,19:23:31 ,6.12,2.51%,"24,390",27.83K,58.45M,4.00M,6.80M,1.70,13.02,10.74,-,584.46,8.59,93.80,93.80,0.00,1.09%,-1.79%,-9.19%,51.40,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.55M,7.04M,0.17%,0.44,8.00,-23.50%,7.37%,5.97,0.47,18.70%,8.30%,26.10%,0.20%,14.50%,5.48%,0.48,7.84%,2,2.00
2018-11-14,19:14:25 ,5.95,-2.78%,"27,193",27.66K,56.82M,4.00M,6.80M,1.65,12.66,10.44,-,568.22,8.36,93.80,93.80,0.00,-1.73%,-4.29%,-11.72%,45.18,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.55M,7.04M,0.17%,0.44,8.00,-25.63%,4.39%,6.12,0.47,18.70%,8.30%,26.10%,0.20%,14.50%,5.48%,0.48,8.07%,2,2.00
2018-11-15,19:11:17 ,6.01,1.01%,"23,914",27.76K,57.40M,4.00M,6.80M,1.67,12.79,10.54,-,573.96,8.44,93.80,93.80,0.00,-0.51%,-3.09%,-10.83%,49.09,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.55M,7.04M,0.17%,0.44,8.00,-24.87%,5.44%,5.95,0.47,18.70%,8.30%,26.10%,0.20%,14.50%,5.48%,0.48,7.99%,2,2.00
2018-11-16,19:11:37 ,6.00,-0.17%,"2,482",27.72K,57.30M,4.00M,6.80M,1.67,12.77,10.53,-,573.00,8.43,93.80,93.80,0.00,-0.56%,-3.07%,-10.99%,47.41,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.55M,7.04M,0.17%,0.44,8.00,-25.00%,5.26%,6.01,0.47,18.70%,8.30%,26.10%,0.20%,14.50%,5.48%,0.48,8.00%,2,2.00
2018-11-19,19:10:49 ,5.97,-0.50%,"14,329",27.25K,57.73M,4.00M,6.80M,1.66,12.70,10.47,-,577.30,8.49,93.80,93.80,0.00,-0.98%,-3.38%,-11.44%,43.83,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.67M,7.04M,0.17%,0.45,8.00,-25.38%,4.74%,6.00,0.47,18.70%,8.30%,26.10%,0.20%,16.00%,15.96%,0.48,8.04%,2,2.00
2018-11-20,19:12:24 ,5.93,-0.67%,"48,481",27.19K,57.34M,4.00M,6.80M,1.65,12.62,10.40,-,573.43,8.43,93.80,93.80,0.00,-1.56%,-3.90%,-12.05%,43.79,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.67M,7.04M,0.17%,0.45,8.00,-25.88%,4.04%,5.97,0.47,18.70%,8.30%,26.10%,0.20%,16.00%,15.96%,0.48,8.09%,2,2.00
2018-11-21,19:11:37 ,5.58,-5.90%,"104,697",27.26K,53.96M,4.00M,6.80M,1.55,11.87,9.79,-,539.59,7.94,93.80,93.80,0.00,-7.21%,-9.43%,-17.24%,29.62,7.70%,15.50%,7.70%,-,59.30%,58.10%,9.67M,7.04M,0.17%,0.45,8.00,-30.25%,-2.11%,5.93,0.47,18.70%,8.30%,26.10%,0.20%,16.00%,15.96%,0.48,8.60%,2,2.00
