date,title,source
Oct-18-18,"Manhattan Bridge Capital, Inc. Reports Third Quarter Results",GlobeNewswire
Oct-22-18,"Manhattan Bridge Capital, Inc. Declares Quarterly Dividend",GlobeNewswire
Nov-01-18,"Manhattan Bridge Capital, Inc. Announces the Buy-back of up to 100,000 of its Common Shares",GlobeNewswire
Dec-20-18,"Manhattan Bridge Capital, Inc. Announces Payment of Quarterly $0.12 per Share Dividend",GlobeNewswire
Feb-06-19,"Manhattan Bridge Capital, Inc. Declares Quarterly Dividend",GlobeNewswire
Mar-07-19,"Is Manhattan Bridge Capital, Inc. (NASDAQ:LOAN) Overpaying Its CEO?",Simply Wall St.
Mar-18-19,"Manhattan Bridge Capital, Inc. Reports Results for 2018",GlobeNewswire
Mar-27-19,"Manhattan Bridge Capital, Inc. Announces Payment of Quarterly $0.12 per Share Dividend",GlobeNewswire
Apr-15-19,"Manhattan Bridge Capital, Inc. Reports First Quarter 2019 Results",GlobeNewswire
Apr-29-19,"Manhattan Bridge Capital, Inc. Declares Quarterly Dividend",GlobeNewswire
May-14-19,The Manhattan Bridge Capital (NASDAQ:LOAN) Share Price Is Up 146% And Shareholders Are Boasting About It,Simply Wall St.
May-17-19,"Manhattan Bridge Capital, Inc. Announces Geographic Expansion",GlobeNewswire
