date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:13:47 ,5.92,-0.50%,"17,325",21.92K,240.44M,-,109.91M,2.51,16.68,14.80,2.78,-,2.19,-,-,-,-2.75%,0.96%,11.71%,47.69,-,-,-,-,-,-,40.61M,28.39M,0.16%,2.13,8.33,-8.22%,39.13%,5.95,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-10-17,22:07:43 ,5.97,0.84%,"4,779",21.92K,242.47M,-,109.91M,2.53,16.82,14.92,2.80,-,2.21,-,-,-,-1.94%,1.78%,12.53%,49.43,-,-,-,-,-,-,40.61M,28.39M,0.16%,2.13,8.33,-7.44%,40.31%,5.92,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-10-18,22:44:25 ,5.75,-3.69%,"7,869",21.74K,233.53M,-,109.91M,2.44,16.20,14.38,2.70,-,2.12,-,-,-,-5.53%,-2.10%,8.26%,41.42,-,-,-,-,-,-,40.61M,28.39M,0.16%,2.15,8.33,-10.85%,35.14%,5.97,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-10-19,22:51:37 ,5.89,2.43%,"8,302",21.48K,239.22M,-,109.91M,2.49,16.59,14.72,2.77,-,2.18,-,-,-,-3.08%,0.20%,10.81%,47.79,-,-,-,-,-,-,40.61M,28.39M,0.16%,2.18,8.33,-8.68%,38.43%,5.75,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-10-22,20:12:05 ,5.76,-2.21%,"5,902",20.25K,233.94M,-,109.91M,2.44,16.23,14.40,2.70,-,2.13,-,-,-,-5.13%,-2.21%,8.30%,42.88,-,-,-,-,-,-,40.61M,28.39M,0.16%,2.31,8.33,-10.70%,35.37%,5.89,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-10-23,20:13:50 ,5.66,-1.74%,"5,076",19.61K,229.88M,-,109.91M,2.40,15.94,14.15,2.66,-,2.09,-,-,-,-6.51%,-4.09%,6.36%,40.10,-,-,-,-,-,-,40.61M,28.39M,0.16%,2.38,8.33,-12.25%,33.02%,5.76,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-10-24,20:11:58 ,5.45,-3.71%,"7,778",19.24K,221.35M,-,109.91M,2.31,15.35,13.62,2.56,-,2.01,-,-,-,-9.54%,-7.77%,2.37%,34.88,-,-,-,-,-,-,40.61M,28.39M,0.16%,2.43,8.33,-15.50%,28.08%,5.66,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-10-25,20:12:54 ,5.41,-0.73%,"7,627",19.06K,219.72M,-,109.91M,2.29,15.24,13.52,2.54,-,2.00,-,-,-,-9.64%,-8.44%,1.61%,32.92,-,-,-,-,-,-,40.61M,28.39M,0.16%,2.45,8.33,-16.12%,27.14%,5.45,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-10-26,20:11:38 ,5.46,0.92%,"2,347",19.08K,221.75M,-,109.91M,2.31,15.38,13.65,2.56,-,2.02,-,-,-,-8.13%,-7.56%,2.54%,35.57,-,-,-,-,-,-,40.61M,28.39M,0.16%,2.45,8.33,-15.35%,28.32%,5.41,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-10-29,20:05:44 ,5.24,-4.03%,"9,096",18.98K,212.82M,-,109.91M,2.22,14.76,13.10,2.46,-,1.94,-,-,-,-11.27%,-11.30%,-1.58%,30.03,-,-,-,-,-,-,40.61M,28.39M,0.11%,1.63,8.33,-18.76%,23.15%,5.46,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-10-30,20:06:44 ,5.36,2.29%,"1,552",19.03K,217.69M,-,109.91M,2.27,15.10,13.40,2.52,-,1.98,-,-,-,-8.47%,-9.21%,0.71%,35.30,-,-,-,-,-,-,40.61M,28.39M,0.11%,1.63,8.33,-16.90%,25.97%,5.24,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-10-31,20:05:40 ,5.30,-1.12%,"8,287",18.08K,215.26M,-,109.91M,2.24,14.93,13.25,2.49,-,1.96,-,-,-,-8.80%,-10.17%,-0.40%,33.99,-,-,-,-,-,-,40.61M,28.39M,0.11%,1.71,8.33,-17.83%,24.56%,5.36,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-11-01,20:08:35 ,5.57,5.09%,"11,928",17.51K,226.22M,-,109.91M,2.36,15.69,13.93,2.62,-,2.06,-,-,-,-3.42%,-5.49%,4.71%,44.56,-,-,-,-,-,-,40.61M,28.39M,0.11%,1.77,8.33,-13.64%,30.90%,5.30,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-11-03,01:36:19 ,5.40,-3.05%,"1,515",17.47K,219.32M,-,109.91M,2.29,15.21,13.50,2.54,-,2.00,-,-,-,-6.02%,-8.40%,1.52%,40.43,-,-,-,-,-,-,40.61M,28.39M,0.11%,1.77,8.33,-16.28%,26.91%,5.57,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-11-05,19:08:55 ,5.35,-0.93%,"7,577",16.89K,217.29M,-,109.91M,2.27,15.07,13.37,2.51,-,1.98,-,-,-,-6.20%,-9.17%,0.60%,39.35,-,-,-,-,-,-,40.61M,28.39M,0.11%,1.83,8.33,-17.05%,25.73%,5.40,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
2018-11-06,19:05:11 ,5.39,0.75%,"1,840",16.90K,218.91M,-,109.91M,2.28,15.18,13.47,2.53,-,1.99,-,-,-,-4.87%,-8.40%,1.38%,41.23,-,-,-,-,-,-,40.61M,28.39M,0.11%,1.83,8.33,-16.43%,26.67%,5.35,0.36,4.00%,16.90%,20.83%,0.00%,30.69%,-,-,-,413,2.00
