date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:42:28 ,2.15,1.80%,"7,477",14.24K,77.74M,6.40M,47.10M,1.20,12.14,-,2.43,14.67,1.65,1.40,1.40,0.00,-0.53%,0.40%,3.41%,50.28,13.30%,18.50%,6.70%,38.40%,20.40%,23.20%,36.19M,15.52M,0.24%,2.57,4.00,-6.61%,19.33%,2.11,0.18,0.80%,25.60%,15.03%,0.00%,52.60%,-0.02%,0.08,3.72%,53,2.00
2018-10-17,19:36:23 ,2.16,0.56%,"20,521",14.20K,78.17M,6.40M,47.10M,1.21,12.20,-,2.44,14.75,1.66,1.40,1.40,0.00,0.03%,0.97%,3.94%,50.87,13.30%,18.50%,6.70%,38.40%,20.40%,23.20%,36.19M,15.52M,0.24%,2.58,4.00,-6.09%,20.00%,2.15,0.18,0.80%,25.60%,15.03%,0.00%,52.60%,-0.02%,0.08,3.70%,53,2.00
2018-10-18,20:14:52 ,2.15,-0.46%,"5,607",14.34K,77.81M,6.40M,47.10M,1.20,12.15,-,2.43,14.68,1.65,1.40,1.40,0.00,-0.46%,0.49%,3.42%,50.31,13.30%,18.50%,6.70%,38.40%,20.40%,23.20%,36.19M,15.52M,0.24%,2.55,4.00,-6.52%,19.44%,2.16,0.18,0.80%,25.60%,15.03%,0.00%,52.60%,-0.02%,0.08,3.72%,53,2.00
2018-10-19,20:23:14 ,2.16,0.47%,"54,214",14.36K,78.17M,6.40M,47.10M,1.21,12.20,-,2.44,14.75,1.66,1.40,1.40,0.00,0.01%,0.96%,3.86%,51.57,13.30%,18.50%,6.70%,38.40%,20.40%,23.20%,36.19M,15.52M,0.24%,2.55,4.00,-6.09%,20.00%,2.15,0.18,0.80%,25.60%,15.03%,0.00%,52.60%,-0.02%,0.08,3.70%,53,2.00
2018-10-22,17:35:47 ,2.10,-2.78%,"38,982",14.95K,76.71M,6.40M,47.10M,1.17,11.86,-,2.37,14.47,1.63,1.40,1.40,0.00,-2.57%,-1.86%,0.94%,43.97,13.30%,18.50%,6.70%,38.40%,20.40%,23.20%,36.53M,15.52M,0.24%,2.45,4.00,-8.70%,16.67%,2.16,0.18,0.80%,25.60%,15.03%,0.00%,53.20%,0.50%,0.08,3.81%,53,2.00
2018-10-23,17:36:26 ,2.13,1.43%,"15,520",15.54K,77.81M,6.40M,47.10M,1.19,12.03,-,2.41,14.68,1.65,1.40,1.40,0.00,-0.95%,-0.41%,2.36%,48.07,13.30%,18.50%,6.70%,38.40%,20.40%,23.20%,36.53M,15.52M,0.24%,2.36,4.00,-7.39%,18.33%,2.10,0.18,0.80%,25.60%,15.03%,0.00%,53.20%,0.50%,0.08,3.76%,53,2.00
2018-10-24,17:35:33 ,2.13,-0.06%,"2,881",15.46K,77.77M,6.40M,47.10M,1.19,12.03,-,2.41,14.67,1.65,1.40,1.40,0.00,-0.84%,-0.40%,2.27%,47.88,13.30%,18.50%,6.70%,38.40%,20.40%,23.20%,36.53M,15.52M,0.24%,2.37,4.00,-7.44%,18.27%,2.13,0.18,0.80%,25.60%,15.03%,0.00%,53.20%,0.50%,0.08,3.76%,53,2.00
2018-10-25,17:35:52 ,2.12,-0.41%,"7,112",15.32K,77.44M,6.40M,47.10M,1.18,11.98,-,2.40,14.61,1.64,1.40,1.40,0.00,-1.10%,-0.74%,1.80%,47.58,13.30%,18.50%,6.70%,38.40%,20.40%,23.20%,36.53M,15.52M,0.24%,2.39,4.00,-7.83%,17.78%,2.13,0.18,0.80%,25.60%,15.03%,0.00%,53.20%,0.50%,0.08,3.77%,53,2.00
2018-10-26,17:34:46 ,2.11,-0.47%,"3,236",15.42K,77.08M,6.40M,47.10M,1.18,11.92,-,2.38,14.54,1.64,1.40,1.40,0.00,-1.38%,-1.18%,1.28%,46.34,13.30%,18.50%,6.70%,38.40%,20.40%,23.20%,36.53M,15.52M,0.24%,2.37,4.00,-8.26%,17.22%,2.12,0.18,0.80%,25.60%,15.03%,0.00%,53.20%,0.50%,0.08,3.79%,53,2.00
2018-10-29,17:34:52 ,2.12,0.47%,"14,390",15.39K,78.16M,5.10M,46.80M,1.18,15.03,-,3.01,14.75,1.67,1.40,1.40,0.00,-0.83%,-0.68%,1.71%,48.95,11.70%,16.30%,6.70%,38.30%,20.40%,20.60%,36.87M,15.52M,0.11%,1.12,4.00,-7.83%,17.77%,2.11,0.14,0.80%,25.60%,15.03%,0.00%,53.20%,0.50%,0.08,3.77%,53,2.00
2018-10-30,17:35:11 ,2.11,-0.47%,"8,612",15.45K,77.80M,5.10M,46.80M,1.18,14.96,-,2.99,14.68,1.66,1.40,1.40,0.00,-1.13%,-1.12%,1.19%,47.63,11.70%,16.30%,6.70%,38.30%,20.40%,20.60%,36.87M,15.52M,0.11%,1.11,4.00,-8.26%,17.22%,2.12,0.14,0.80%,25.60%,15.03%,0.00%,53.20%,0.50%,0.08,3.79%,53,2.00
2018-10-31,17:35:10 ,2.15,1.90%,"15,842",15.25K,79.27M,5.10M,46.80M,1.20,15.25,-,3.05,14.96,1.69,1.40,1.40,0.00,0.95%,0.84%,3.06%,54.60,11.70%,16.30%,6.70%,38.30%,20.40%,20.60%,36.87M,15.52M,0.11%,1.13,4.00,-6.52%,19.44%,2.11,0.14,0.80%,25.60%,15.03%,0.00%,53.20%,0.50%,0.08,3.72%,53,2.00
2018-11-01,17:35:32 ,2.13,-0.93%,"20,333",15.35K,78.53M,5.10M,46.80M,1.19,15.11,-,3.02,14.82,1.68,1.40,1.40,0.00,0.01%,-0.10%,2.06%,50.03,11.70%,16.30%,6.70%,38.30%,20.40%,20.60%,36.87M,15.52M,0.11%,1.12,4.00,-7.39%,18.33%,2.15,0.14,0.80%,25.60%,15.03%,0.00%,53.20%,0.50%,0.08,3.76%,53,2.00
