date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:41:12 ,109.99,2.53%,"1,689,284",1.26M,23.62B,200.60M,2.84B,2.55,113.74,80.99,-,1342.32,8.32,-,-,1.02,-2.59%,-7.44%,-0.41%,36.47,0.90%,2.20%,2.50%,64.70%,16.70%,7.10%,214.79M,214.64M,6.94%,11.80,128.63,-12.08%,13.91%,107.28,0.97,33.40%,-11.80%,0.05%,-16.26%,98.10%,-0.17%,4.04,3.67%,1436,2.10
2018-10-17,19:35:13 ,110.93,0.85%,"960,606",1.28M,23.83B,200.60M,2.84B,2.57,114.72,81.69,-,1353.79,8.39,-,-,1.02,-1.19%,-6.46%,0.46%,40.61,0.90%,2.20%,2.50%,64.70%,16.70%,7.10%,214.79M,214.64M,6.94%,11.65,128.63,-11.33%,14.88%,109.99,0.97,33.40%,-11.80%,0.05%,-16.26%,98.10%,-0.17%,4.04,3.64%,1436,2.10
2018-10-18,20:13:41 ,111.75,0.74%,"1,728,599",1.27M,24.00B,200.60M,2.84B,2.59,115.56,82.29,-,1363.79,8.45,-,-,1.02,0.02%,-5.59%,1.21%,44.36,0.90%,2.20%,2.50%,64.70%,16.70%,7.10%,214.79M,214.64M,6.94%,11.68,128.63,-10.67%,15.73%,110.93,0.97,33.40%,-11.80%,0.05%,-16.26%,98.10%,-0.17%,4.04,3.62%,1436,2.10
2018-10-19,20:22:04 ,112.58,0.74%,"1,312,798",1.28M,24.18B,200.60M,2.84B,2.61,116.42,82.90,-,1373.92,8.51,-,-,1.02,1.22%,-4.73%,1.97%,47.97,0.90%,2.20%,2.50%,64.70%,16.70%,7.10%,214.79M,214.64M,6.94%,11.60,128.63,-10.01%,16.59%,111.75,0.97,33.40%,-11.80%,0.05%,-16.26%,98.10%,-0.17%,4.04,3.59%,1436,2.10
2018-10-22,17:34:36 ,112.54,-0.04%,"1,408,578",1.28M,23.98B,200.60M,2.84B,2.61,116.38,81.20,-,1362.37,8.44,-,-,1.02,1.56%,-4.62%,1.93%,47.72,0.90%,2.20%,2.50%,64.70%,16.70%,7.10%,213.06M,213.06M,6.99%,11.59,128.00,-10.04%,16.55%,112.58,0.97,33.40%,-11.80%,0.05%,-16.37%,98.10%,-0.15%,4.04,3.59%,1436,2.20
2018-10-23,17:35:14 ,113.17,0.56%,"1,609,284",1.28M,24.11B,200.60M,2.84B,2.62,117.03,81.65,-,1370.00,8.49,-,-,1.02,2.28%,-3.94%,2.51%,49.56,0.90%,2.20%,2.50%,64.70%,16.70%,7.10%,213.06M,213.06M,6.99%,11.60,128.00,-9.54%,17.20%,112.54,0.97,33.40%,-11.80%,0.05%,-16.37%,98.10%,-0.15%,4.04,3.57%,1436,2.20
2018-10-24,17:34:20 ,115.68,2.22%,"1,589,933",1.29M,24.65B,200.60M,2.84B,2.68,119.63,83.46,-,1400.39,8.68,-,-,1.02,4.57%,-1.67%,4.79%,58.39,0.90%,2.20%,2.50%,64.70%,16.70%,7.10%,213.06M,213.06M,6.99%,11.53,128.00,-7.53%,19.80%,113.17,0.97,33.40%,-11.80%,0.05%,-16.37%,98.10%,-0.15%,4.04,3.49%,1436,2.20
2018-10-25,17:34:41 ,116.80,0.97%,"2,452,895",1.29M,24.89B,200.60M,2.84B,2.71,120.79,84.27,-,1413.94,8.76,-,-,1.02,5.39%,-0.63%,5.79%,61.10,0.90%,2.20%,2.50%,64.70%,16.70%,7.10%,213.06M,213.06M,6.99%,11.54,128.00,-6.63%,20.96%,115.68,0.97,33.40%,-11.80%,0.05%,-16.37%,98.10%,-0.15%,4.04,3.46%,1436,2.20
2018-10-26,17:33:35 ,106.01,-9.24%,"4,732,967",1.31M,22.59B,200.60M,2.84B,2.46,109.63,76.49,-,1283.32,7.95,-,-,1.02,-4.57%,-9.74%,-4.02%,34.06,0.90%,2.20%,2.50%,64.70%,16.70%,7.10%,213.06M,213.06M,6.99%,11.36,128.00,-15.26%,9.79%,116.80,0.97,33.40%,-11.80%,0.05%,-16.37%,98.10%,-0.15%,4.04,3.81%,1436,2.20
2018-10-29,17:33:41 ,106.18,0.16%,"2,785,912",1.36M,25.11B,272.00M,3.00B,2.46,80.62,75.95,-,1426.73,8.37,-,-,1.02,-4.14%,-9.34%,-3.86%,34.63,0.90%,2.10%,2.50%,64.60%,15.30%,6.40%,236.49M,214.42M,6.95%,10.92,128.00,-15.12%,9.96%,106.01,1.32,33.40%,-11.80%,0.05%,-14.99%,98.10%,-0.13%,4.04,3.80%,1436,2.10
2018-10-30,17:33:59 ,103.97,-2.08%,"2,880,009",1.37M,24.59B,272.00M,3.00B,2.41,78.94,74.37,-,1397.04,8.20,-,-,1.02,-5.92%,-10.96%,-5.86%,31.16,0.90%,2.10%,2.50%,64.60%,15.30%,6.40%,236.49M,214.42M,6.95%,10.88,128.00,-16.89%,7.67%,106.18,1.32,33.40%,-11.80%,0.05%,-14.99%,98.10%,-0.13%,4.04,3.89%,1436,2.10
2018-10-31,17:33:59 ,103.26,-0.68%,"3,302,027",1.39M,24.42B,272.00M,3.00B,2.39,78.41,73.86,-,1387.50,8.14,-,-,1.02,-6.26%,-11.26%,-6.49%,30.32,0.90%,2.10%,2.50%,64.60%,15.30%,6.40%,236.49M,214.42M,6.95%,10.72,128.00,-17.46%,6.94%,103.97,1.32,33.40%,-11.80%,0.05%,-14.99%,98.10%,-0.13%,4.04,3.91%,1436,2.10
2018-11-01,17:34:19 ,105.72,2.38%,"1,349,524",1.42M,25.00B,272.00M,3.00B,2.45,80.27,75.62,-,1420.55,8.33,-,-,1.02,-3.75%,-8.84%,-4.24%,37.59,0.90%,2.10%,2.50%,64.60%,15.30%,6.40%,236.49M,214.42M,6.95%,10.49,128.00,-15.49%,9.49%,103.26,1.32,33.40%,-11.80%,0.05%,-14.99%,98.10%,-0.13%,4.04,3.82%,1436,2.10
2018-11-02,22:58:22 ,107.53,1.71%,"2,346,043",1.42M,25.43B,272.00M,3.00B,2.49,81.65,76.92,-,1444.87,8.48,-,-,1.02,-1.93%,-7.02%,-2.60%,41.99,0.90%,2.10%,2.50%,64.60%,15.30%,6.40%,236.49M,214.42M,6.95%,10.46,128.00,-14.04%,11.36%,105.72,1.32,33.40%,-11.80%,0.05%,-14.99%,98.10%,-0.13%,4.04,3.76%,1436,2.10
2018-11-05,16:33:57 ,110.48,2.74%,"1,925,228",1.44M,23.31B,272.00M,3.00B,2.56,83.89,79.42,-,1324.50,7.77,-,-,1.02,0.86%,-4.22%,0.07%,49.05,0.90%,2.10%,2.50%,64.60%,15.30%,6.40%,211.00M,211.00M,7.06%,10.34,127.25,-11.69%,14.42%,107.53,1.32,33.40%,-11.80%,0.05%,-16.50%,98.10%,-0.18%,4.04,3.66%,1436,2.10
