date,title,source
Oct-17-18,[$$] Campbell Soup-Maker Descendants Say They Support Board,The Wall Street Journal
Oct-17-18,[$$] Campbell Soup-Maker Descendants Say They Support Board,The Wall Street Journal
Oct-17-18,SHAREHOLDER ALERT: Pawar Law Group Announces a Securities Class Action Lawsuit Against Campbell Soup Company  CPB,ACCESSWIRE
Oct-17-18,Why Campbell Soup Company Stock Fell Wednesday,Motley Fool
Oct-17-18,SHAREHOLDER ALERT: TRCO MCHP ALNY MGTI CPB CHGG ADNT TRVN SFIX: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Oct-17-18,Campbell Soup Heirs in Showdown with Activist Hedge Fund,Investopedia
Oct-17-18,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Campbell Soup Company - CPB,ACCESSWIRE
Oct-17-18,Dan Loeb's Effort to Replace Campbell Soup's Board Is Dealt a Blow,Bloomberg
Oct-17-18,Campbell Soup heirs pledge to vote against Loeb's nominees,American City Business Journals
Oct-17-18,"Campbell heirs to vote for own board, Third Point calls move a 'stunt'",Reuters
Oct-17-18,Campbell Soup heirs support current board,CNBC Videos
Oct-17-18,Campbell (CPB) Grapples With Weak Soup Unit & High Costs,Zacks
Oct-17-18,"In big blow to activist Third Point, Campbell heirs to stand with company",CNBC
Oct-17-18,"Dorrance family, Campbell Soup's largest shareholders, support current board of directors amid proxy battle",American City Business Journals
Oct-17-18,Descendants of Dr. John T. Dorrance Announce Their Support for the Current Campbell Board of Directors,Business Wire
Oct-18-18,Campbell CEO Says Dan Loeb Isn't Helping to Reverse Company's Slump,Bloomberg
Oct-18-18,"Campbell, Third Point battle heats up, no concessions on the table",Reuters
Oct-18-18,"IMPORTANT INVESTOR NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Campbell Soup Company and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Oct-18-18,"Dan Loeb spoofs Campbell ad, calls soup company 'Mmm Mmm Bad'",American City Business Journals
Oct-18-18,Local public companies with the most women board members,American City Business Journals
Oct-18-18,Campbell Soup CEO sees no room for concessions to Third Point,Reuters
Oct-18-18,Third Point video urges retail investors to replace Campbell Soup board,Reuters
Oct-19-18,"CAMPBELL SOUP SHAREHOLDER ALERT by Former Louisiana Attorney General: Kahn Swick & Foti, LLC Reminds Investors with Losses in Excess of $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit against Campbell Soup Company - CPB",Business Wire
Oct-19-18,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Campbell Soup Company - CPB,GlobeNewswire
Oct-19-18,"CLASS ACTION UPDATE for LCI, OPK, MCHP and CPB: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
