date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:18:25 ,19.98,1.63%,"60,656",57.82K,576.62M,4.70M,746.60M,2.04,128.08,20.64,3.83,32.95,0.77,2.00,2.10,0.60,-4.22%,-7.92%,-2.88%,38.35,0.50%,1.00%,0.90%,27.00%,1.70%,0.40%,28.86M,17.38M,0.70%,2.11,22.67,-16.16%,12.37%,19.66,0.16,12.60%,173.10%,38.70%,-2.85%,60.70%,0.29%,-,-,6000,2.80
2018-10-17,20:11:05 ,19.73,-1.25%,"39,441",57.82K,569.41M,4.70M,746.60M,2.01,126.47,20.38,3.79,32.54,0.76,2.00,2.10,0.60,-4.97%,-9.00%,-4.01%,35.89,0.50%,1.00%,0.90%,27.00%,1.70%,0.40%,28.86M,17.38M,0.70%,2.11,22.67,-17.21%,10.97%,19.98,0.16,12.60%,173.10%,38.70%,-2.85%,60.70%,0.29%,-,-,6000,2.80
2018-10-18,20:49:31 ,19.33,-2.03%,"88,659",57.55K,557.86M,4.70M,746.60M,1.97,123.91,19.97,3.71,31.88,0.75,2.00,2.10,0.60,-6.48%,-10.56%,-5.87%,31.95,0.50%,1.00%,0.90%,27.00%,1.70%,0.40%,28.86M,17.38M,0.70%,2.12,22.67,-18.88%,8.72%,19.73,0.16,12.60%,173.10%,38.70%,-2.85%,60.70%,0.29%,-,-,6000,2.80
2018-10-19,20:58:01 ,19.59,1.35%,"51,420",58.07K,565.37M,4.70M,746.60M,2.00,125.58,20.24,3.76,32.31,0.76,2.00,2.10,0.60,-4.62%,-9.01%,-4.52%,36.89,0.50%,1.00%,0.90%,27.00%,1.70%,0.40%,28.86M,17.38M,0.70%,2.10,22.67,-17.79%,10.18%,19.33,0.16,12.60%,173.10%,38.70%,-2.85%,60.70%,0.29%,-,-,6000,2.80
2018-10-22,18:11:01 ,19.64,0.26%,"44,180",58.29K,549.92M,4.70M,746.60M,2.00,125.90,20.29,3.77,31.42,0.74,2.00,2.10,0.60,-3.86%,-8.52%,-4.20%,38.00,0.50%,1.00%,0.90%,27.00%,1.70%,0.40%,28.00M,17.38M,0.70%,2.09,22.67,-17.58%,10.46%,19.59,0.16,12.60%,173.10%,38.70%,-2.93%,60.60%,0.22%,-,-,6000,2.80
2018-10-23,18:11:41 ,19.62,-0.10%,"35,730",58.18K,549.36M,4.70M,746.60M,2.00,125.77,20.27,3.77,31.39,0.74,2.00,2.10,0.60,-3.56%,-8.38%,-4.22%,37.48,0.50%,1.00%,0.90%,27.00%,1.70%,0.40%,28.00M,17.38M,0.70%,2.09,22.67,-17.67%,10.35%,19.64,0.16,12.60%,173.10%,38.70%,-2.93%,60.60%,0.22%,-,-,6000,2.80
2018-10-24,18:11:34 ,18.87,-3.82%,"81,626",58.03K,528.36M,4.70M,746.60M,1.93,120.96,19.49,3.62,30.19,0.71,2.00,2.10,0.60,-6.82%,-11.67%,-7.81%,29.57,0.50%,1.00%,0.90%,27.00%,1.70%,0.40%,28.00M,17.38M,0.70%,2.10,22.67,-20.81%,6.13%,19.62,0.16,12.60%,173.10%,38.70%,-2.93%,60.60%,0.22%,-,-,6000,2.80
2018-10-25,18:11:29 ,19.36,2.60%,"41,858",58.32K,542.08M,4.70M,746.60M,1.98,124.10,20.00,3.72,30.98,0.73,2.00,2.10,0.60,-3.86%,-9.08%,-5.33%,38.37,0.50%,1.00%,0.90%,27.00%,1.70%,0.40%,28.00M,17.38M,0.70%,2.09,22.67,-18.76%,8.89%,18.87,0.16,12.60%,173.10%,38.70%,-2.93%,60.60%,0.22%,-,-,6000,2.80
2018-10-26,18:10:04 ,19.65,1.50%,"51,140",58.47K,550.20M,4.70M,746.60M,2.01,125.96,20.30,3.77,31.44,0.74,2.00,2.10,0.60,-1.89%,-7.49%,-3.83%,41.73,0.50%,1.00%,0.90%,27.00%,1.70%,0.40%,28.00M,17.38M,0.70%,2.08,22.67,-17.54%,10.52%,19.36,0.16,12.60%,173.10%,38.70%,-2.93%,60.60%,0.22%,-,-,6000,2.80
2018-10-29,18:10:11 ,19.55,-0.51%,"31,762",58.46K,546.62M,4.70M,746.60M,1.99,125.32,20.20,3.75,31.24,0.73,2.00,2.10,0.60,-1.90%,-7.77%,-4.25%,40.12,0.50%,1.00%,0.90%,27.00%,1.70%,0.40%,27.96M,17.41M,0.62%,1.84,22.67,-17.96%,9.95%,19.65,0.16,12.60%,173.10%,38.60%,-2.94%,60.60%,0.21%,-,-,6000,2.80
