date,title,source
Oct-19-18,Is Patriot Transportation Holding Incs (NASDAQ:PATI) Balance Sheet Strong Enough To Weather A Storm?,Simply Wall St.
Nov-15-18,"Recent Analysis Shows Aquantia, Ubiquiti Networks, Reliv' International, Permian Basin Royalty Trust, Patriot Transportation Holding, and Navidea Biopharmaceuticals Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-21-18,Patriot Transportation: Fiscal 4Q Earnings Snapshot,Associated Press
Nov-21-18,"Patriot Transportation Holding, Inc. Announces Results for the Fourth Quarter and Fiscal Year 2018",GlobeNewswire
Dec-04-18,How Much Of Patriot Transportation Holding Inc (NASDAQ:PATI) Do Insiders Own?,Simply Wall St.
Dec-19-18,Edited Transcript of PATI earnings conference call or presentation 29-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Jan-09-19,Edited Transcript of PATI earnings conference call or presentation 29-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Jan-23-19,"Why Patriot Transportation Holding, Inc.s (NASDAQ:PATI) High P/E Ratio Isnt Necessarily A Bad Thing",Simply Wall St.
Jan-25-19,"Patriot Transportation Holding, Inc. Announces Release Date for Its Fiscal 2019 First Quarter Earnings and Details for the Earnings Conference Call",GlobeNewswire
Jan-30-19,Patriot Transportation: Fiscal 1Q Earnings Snapshot,Associated Press
Jan-30-19,"Patriot Transportation Holding, Inc. Announces Results for the First Quarter of Fiscal Year 2019",GlobeNewswire
Jan-31-19,Driver shortage remains top concern at Patriot Transportation,American City Business Journals
