date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:20:57 ,117.95,2.11%,"1,560,621",2.20M,39.93B,2.21B,21.89B,14.67,19.56,18.34,1.12,109.10,1.82,0.50,0.50,3.16,-5.91%,-5.71%,-11.81%,37.97,6.60%,44.20%,12.50%,17.20%,11.20%,7.30%,338.54M,285.11M,2.78%,3.60,145.90,-20.95%,3.63%,115.51,6.03,2.60%,33.70%,0.60%,-1.34%,63.60%,0.04%,1.64,1.39%,177000,2.40
2018-10-17,22:15:12 ,117.96,0.01%,"1,055,952",2.20M,39.93B,2.21B,21.89B,14.67,19.56,18.34,1.12,109.11,1.82,0.50,0.50,3.16,-5.45%,-5.53%,-11.74%,37.92,6.60%,44.20%,12.50%,17.20%,11.20%,7.30%,338.54M,285.11M,2.78%,3.60,145.90,-20.94%,3.43%,117.95,6.03,2.60%,33.70%,0.60%,-1.34%,63.60%,0.04%,1.64,1.39%,177000,2.40
2018-10-18,22:51:41 ,115.29,-2.26%,"2,173,364",2.20M,39.03B,2.21B,21.89B,14.34,19.12,17.93,1.10,106.64,1.78,0.50,0.50,3.16,-7.10%,-7.57%,-13.69%,33.35,6.60%,44.20%,12.50%,17.20%,11.20%,7.30%,338.54M,285.11M,2.78%,3.61,145.90,-22.73%,1.09%,117.96,6.03,2.60%,33.70%,0.60%,-1.34%,63.60%,0.04%,1.64,1.42%,177000,2.40
2018-10-19,22:58:44 ,112.04,-2.82%,"2,663,720",2.20M,37.93B,2.21B,21.89B,13.94,18.58,17.42,1.07,103.63,1.73,0.50,0.50,3.16,-9.10%,-10.09%,-16.06%,29.32,6.60%,44.20%,12.50%,17.20%,11.20%,7.30%,338.54M,285.11M,2.78%,3.61,145.90,-24.91%,-1.76%,115.29,6.03,2.60%,33.70%,0.60%,-1.34%,63.60%,0.04%,1.64,1.46%,177000,2.40
2018-10-22,20:19:55 ,111.49,-0.49%,"1,559,573",2.21M,39.81B,2.21B,21.89B,13.87,18.49,17.45,1.06,108.76,1.82,0.50,0.50,3.16,-8.85%,-10.40%,-16.40%,29.07,6.60%,44.20%,12.50%,17.20%,11.20%,7.30%,357.05M,285.11M,2.78%,3.59,145.90,-25.28%,-0.46%,112.04,6.03,2.60%,33.70%,0.60%,-1.27%,63.60%,-0.03%,1.64,1.47%,177000,2.40
2018-10-23,20:21:37 ,112.35,0.77%,"4,007,641",2.21M,40.11B,2.21B,21.89B,13.97,18.63,17.58,1.07,109.60,1.83,0.50,0.50,3.16,-7.43%,-9.58%,-15.68%,31.67,6.60%,44.20%,12.50%,17.20%,11.20%,7.30%,357.05M,285.11M,2.78%,3.59,145.90,-24.70%,0.96%,111.49,6.03,2.60%,33.70%,0.60%,-1.27%,63.60%,-0.03%,1.64,1.46%,177000,2.40
2018-10-24,20:19:38 ,107.13,-4.65%,"5,111,430",2.25M,38.25B,2.21B,21.89B,13.32,17.76,16.77,1.02,104.51,1.75,0.50,0.50,3.16,-11.11%,-13.67%,-19.52%,25.10,6.60%,44.20%,12.50%,17.20%,11.20%,7.30%,357.05M,285.11M,2.78%,3.53,145.90,-28.20%,-0.71%,112.35,6.03,2.60%,33.70%,0.60%,-1.27%,63.60%,-0.03%,1.64,1.53%,177000,2.40
2018-10-25,20:20:38 ,111.54,4.12%,"3,271,652",2.27M,39.83B,2.21B,21.89B,13.87,18.49,17.46,1.06,108.81,1.82,0.50,0.50,3.16,-6.53%,-9.91%,-16.11%,36.72,6.60%,44.20%,12.50%,17.20%,11.20%,7.30%,357.05M,285.11M,2.78%,3.50,145.90,-25.25%,4.28%,107.13,6.03,2.60%,33.70%,0.60%,-1.27%,63.60%,-0.03%,1.64,1.47%,177000,2.40
2018-10-26,20:19:32 ,112.73,1.07%,"3,119,670",2.28M,40.25B,2.21B,21.89B,14.02,18.69,17.64,1.07,109.97,1.84,0.50,0.50,3.16,-4.66%,-8.82%,-15.14%,38.90,6.60%,44.20%,12.50%,17.20%,11.20%,7.30%,357.05M,285.11M,2.78%,3.48,145.90,-24.45%,5.39%,111.54,6.03,2.60%,33.70%,0.60%,-1.27%,63.60%,-0.03%,1.64,1.45%,177000,2.40
2018-10-29,20:12:57 ,112.78,0.04%,"2,861,140",2.29M,38.72B,2.21B,21.89B,14.03,18.70,17.62,1.08,105.79,1.77,0.50,0.50,3.16,-3.83%,-8.64%,-15.01%,39.29,6.60%,44.20%,12.50%,17.20%,11.20%,7.30%,343.33M,285.11M,2.29%,2.85,143.95,-24.42%,5.44%,112.73,6.03,2.60%,33.70%,0.60%,-1.32%,63.70%,0.17%,1.64,1.45%,177000,2.30
