date,title,source
Oct-17-18,Edited Transcript of TACO earnings conference call or presentation 16-Oct-18 8:30pm GMT,Thomson Reuters StreetEvents
Oct-17-18,India Capital Growth Subscription Shares (TACO) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-18-18,"Report: Exploring Fundamental Drivers Behind Syndax Pharmaceuticals, Arconic, Del Taco Restaurants, Aerohive Networks, KalVista Pharmaceuticals, and Adtalem Global Education  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Oct-25-18,Del Taco Goes All In on Premium Meat With Its New Epic Triple Meat Burrito,GlobeNewswire
Oct-26-18,Del Taco Restaurants (TACO): Moving Average Crossover Alert,Zacks
Oct-29-18,Del Taco Launches New Mobile App Focused on Reinforcing Value Leadership,GlobeNewswire
Jan-03-19,Del Taco Continues to Lead Value With Launch of Bold New Mix2 Value Menu,GlobeNewswire
Jan-07-19,"Del Taco Restaurants, Inc. to Present at the 21st Annual ICR Conference on January 14, 2019",Business Wire
Jan-10-19,Del Taco Rolls Out Delivery to Los Angeles With Grubhub,GlobeNewswire
Jan-11-19,"Did Del Taco Restaurants, Inc. (NASDAQ:TACO) Insiders Buy Up More Shares?",Simply Wall St.
Jan-14-19,IBD 50 Stock Retreats From Buy Point As Sales Growth Slows,Investor's Business Daily
Jan-14-19,"Del Taco Restaurants, Inc. Announces Preliminary Unaudited Fiscal Fourth Quarter 2018 Sales Results and Updated Fiscal Year 2018 Guidance",Business Wire
Jan-17-19,TACO or LOCO: Which Is the Better Value Stock Right Now?,Zacks
Jan-25-19,"Factors of Influence in 2019, Key Indicators and Opportunity within Immunomedics, Diamondrock Hospitality, Chatham Lodging Trust (REIT), Essex Property Trust, Del Taco Restaurants, and Aratana Therapeutics  New Research Emphasizes Economic Growth",GlobeNewswire
Jan-31-19,Del Taco Dives Back Into Seafood Season With 2 for $4 Beer Battered Fish Tacos and the Return of Jumbo Shrimp,GlobeNewswire
Feb-12-19,Bet High on Earnings Beat by These 3 Restaurant Stocks,Zacks
Feb-14-19,Cost Control to Aid Cheesecake Factory (CAKE) Q4 Earnings,Zacks
Feb-19-19,"Is Del Taco Restaurants, Inc. (NASDAQ:TACO) Struggling With Its 5.8% Return On Capital Employed?",Simply Wall St.
Mar-01-19,"Del Taco Restaurants, Inc. to Announce Fiscal Fourth Quarter and Full Year 2018 Financial Results on Monday, March 18, 2019",Business Wire
Mar-07-19,"Del Taco Elevates Fast Food Box Quality and Value with Introduction of Fresh Faves Boxes, Starting at Just Four Bucks*",GlobeNewswire
