date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:37:25 ,10.93,-1.62%,"828,786",254.88K,415.23M,18.60M,487.90M,0.99,22.31,16.44,1.86,31.70,0.85,0.30,0.40,0.41,-4.72%,-10.87%,-11.47%,31.43,6.40%,11.60%,4.80%,73.80%,7.50%,9.80%,37.99M,30.90M,9.75%,11.82,15.94,-30.38%,9.30%,11.11,0.49,8.50%,-18.60%,2.90%,4.41%,79.20%,0.55%,-,-,7656,1.60
2018-10-18,22:08:01 ,10.18,0.49%,"646,429",300.35K,386.74M,18.60M,487.90M,0.93,20.78,15.31,1.73,29.52,0.79,0.30,0.40,0.41,-10.09%,-16.32%,-17.44%,23.18,6.40%,11.60%,4.80%,73.80%,7.50%,9.80%,37.99M,30.90M,9.75%,10.03,15.94,-35.04%,7.67%,10.13,0.49,8.50%,-18.60%,2.90%,4.41%,79.20%,0.55%,-,-,7656,1.60
2018-10-19,22:15:49 ,10.44,2.55%,"565,300",307.99K,396.62M,18.60M,487.90M,0.95,21.31,15.70,1.78,30.28,0.81,0.30,0.40,0.41,-7.03%,-13.84%,-15.25%,30.43,6.40%,11.60%,4.80%,73.80%,7.50%,9.80%,37.99M,30.90M,9.75%,9.78,15.94,-32.25%,10.42%,10.18,0.49,8.50%,-18.60%,2.90%,4.41%,79.20%,0.55%,-,-,7656,1.60
2018-10-22,19:33:02 ,10.43,-0.10%,"268,484",312.34K,389.56M,19.40M,494.70M,0.94,21.11,16.37,1.76,59.02,0.79,0.20,0.30,0.40,-6.77%,-13.61%,-15.27%,30.22,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.35M,31.13M,9.68%,9.65,14.70,-29.67%,10.31%,10.44,0.49,6.10%,16.50%,2.90%,4.49%,79.30%,0.66%,-,-,7656,1.60
2018-10-23,19:34:13 ,10.66,2.21%,"476,334",314.01K,398.15M,19.40M,494.70M,0.96,21.58,16.73,1.80,60.33,0.80,0.20,0.30,0.40,-4.36%,-11.39%,-13.34%,36.21,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.35M,31.13M,9.68%,9.60,14.70,-28.12%,12.74%,10.43,0.49,6.10%,16.50%,2.90%,4.49%,79.30%,0.66%,-,-,7656,1.60
2018-10-24,19:33:22 ,11.00,3.19%,"1,192,062",318.77K,410.85M,19.40M,494.70M,0.99,22.27,17.27,1.86,62.25,0.83,0.20,0.30,0.40,-1.10%,-8.28%,-10.50%,45.13,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.35M,31.13M,9.68%,9.45,14.70,-25.83%,16.34%,10.66,0.49,6.10%,16.50%,2.90%,4.49%,79.30%,0.66%,-,-,7656,1.60
2018-10-25,19:33:39 ,11.01,0.09%,"1,540,911",333.33K,411.22M,19.40M,494.70M,0.99,22.29,17.28,1.86,62.31,0.83,0.20,0.30,0.40,-0.79%,-7.95%,-10.34%,45.36,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.35M,31.13M,9.68%,9.04,14.70,-25.76%,16.45%,11.00,0.49,6.10%,16.50%,2.90%,4.49%,79.30%,0.66%,-,-,7656,1.60
2018-10-26,19:32:12 ,10.77,-2.18%,"473,032",348.40K,402.26M,19.40M,494.70M,0.97,21.80,16.91,1.82,60.95,0.81,0.20,0.30,0.40,-2.65%,-9.67%,-12.21%,40.98,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.35M,31.13M,9.68%,8.65,14.70,-27.38%,13.91%,11.01,0.49,6.10%,16.50%,2.90%,4.49%,79.30%,0.66%,-,-,7656,1.60
2018-10-29,19:29:27 ,10.71,-0.56%,"519,501",347.19K,413.51M,19.40M,494.70M,0.97,21.68,16.92,1.81,62.65,0.84,0.20,0.30,0.40,-2.73%,-9.83%,-12.61%,39.97,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,38.61M,30.36M,10.94%,9.57,14.32,-27.78%,13.27%,10.77,0.49,6.10%,16.50%,2.90%,4.33%,80.30%,0.53%,-,-,7656,1.60
2018-10-30,19:30:19 ,10.91,1.87%,"651,072",345.10K,421.24M,19.40M,494.70M,0.98,22.09,17.24,1.84,63.82,0.85,0.20,0.30,0.40,-0.42%,-7.76%,-10.87%,44.29,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,38.61M,30.36M,10.94%,9.63,14.32,-26.43%,15.39%,10.71,0.49,6.10%,16.50%,2.90%,4.33%,80.30%,0.53%,-,-,7656,1.60
2018-10-31,19:30:01 ,10.90,-0.09%,"1,136,005",351.03K,420.85M,19.40M,494.70M,0.98,22.06,17.22,1.84,63.76,0.85,0.20,0.30,0.40,-0.31%,-7.48%,-10.87%,43.68,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,38.61M,30.36M,10.94%,9.46,14.32,-26.50%,15.28%,10.91,0.49,6.10%,16.50%,2.90%,4.33%,80.30%,0.53%,-,-,7656,1.60
2018-11-01,19:32:14 ,11.20,2.75%,"929,614",365.11K,432.43M,19.40M,494.70M,1.01,22.67,17.69,1.89,65.52,0.87,0.20,0.30,0.40,2.68%,-4.53%,-8.31%,50.33,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,38.61M,30.36M,10.94%,9.10,14.32,-24.48%,18.46%,10.90,0.49,6.10%,16.50%,2.90%,4.33%,80.30%,0.53%,-,-,7656,1.60
2018-11-03,00:57:25 ,11.49,2.59%,"1,087,517",375.83K,443.63M,19.40M,494.70M,1.04,23.26,18.15,1.94,67.22,0.90,0.20,0.30,0.40,5.50%,-1.69%,-5.84%,56.15,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,38.61M,30.36M,10.94%,8.84,14.32,-22.52%,21.52%,11.20,0.49,6.10%,16.50%,2.90%,4.33%,80.30%,0.53%,-,-,7656,1.60
2018-11-05,18:32:07 ,11.51,0.17%,"391,473",390.71K,423.68M,19.40M,494.70M,1.04,23.30,18.93,1.94,64.19,0.86,0.20,0.30,0.40,5.62%,-1.20%,-5.60%,56.24,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,36.81M,30.36M,10.94%,8.50,14.43,-22.39%,21.73%,11.49,0.49,6.10%,16.50%,2.90%,4.55%,84.70%,6.05%,-,-,7656,1.90
2018-11-06,18:28:12 ,11.87,3.13%,"1,826,192",392.37K,436.93M,19.40M,494.70M,1.07,24.03,19.52,2.00,66.20,0.88,0.20,0.30,0.40,8.85%,2.23%,-2.57%,61.64,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,36.81M,30.36M,10.94%,8.47,14.43,-19.96%,25.54%,11.51,0.49,6.10%,16.50%,2.90%,4.55%,84.70%,6.05%,-,-,7656,1.90
2018-11-07,18:34:04 ,11.62,-2.11%,"329,085",417.20K,427.73M,19.40M,494.70M,1.05,23.52,19.11,1.96,64.81,0.86,0.20,0.30,0.40,6.39%,0.25%,-4.56%,56.35,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,36.81M,30.36M,10.94%,7.96,14.43,-21.65%,22.90%,11.87,0.49,6.10%,16.50%,2.90%,4.55%,84.70%,6.05%,-,-,7656,1.90
2018-11-08,18:28:37 ,11.56,-0.52%,"286,788",419.62K,425.52M,19.40M,494.70M,1.04,23.40,19.01,1.95,64.47,0.86,0.20,0.30,0.40,5.57%,-0.06%,-5.00%,56.02,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,36.81M,30.36M,10.94%,7.92,14.43,-22.05%,22.26%,11.62,0.49,6.10%,16.50%,2.90%,4.55%,84.70%,6.05%,-,-,7656,1.90
2018-11-09,19:11:21 ,11.75,1.64%,"580,914",420.94K,432.52M,19.40M,494.70M,1.06,23.79,19.33,1.98,65.53,0.87,0.20,0.30,0.40,7.04%,1.81%,-3.38%,59.42,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,36.81M,30.36M,10.94%,7.89,14.43,-20.77%,24.27%,11.56,0.49,6.10%,16.50%,2.90%,3.64%,84.70%,6.05%,-,-,7656,1.90
2018-11-12,21:09:59 ,11.25,-4.26%,"1,029,860",426.98K,418.05M,19.40M,494.70M,1.02,22.77,18.50,1.90,63.34,0.85,0.20,0.30,0.40,2.19%,-2.35%,-7.45%,49.48,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.16M,30.36M,12.68%,9.01,14.43,-24.14%,18.98%,11.75,0.49,6.10%,16.50%,2.90%,3.61%,84.40%,5.70%,-,-,7656,1.90
2018-11-13,18:37:22 ,11.23,-0.18%,"604,829",438.66K,417.31M,19.40M,494.70M,1.01,22.73,18.47,1.89,63.23,0.84,0.20,0.30,0.40,1.94%,-2.24%,-7.55%,48.98,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.16M,30.36M,12.68%,8.77,14.43,-24.28%,18.77%,11.25,0.49,6.10%,16.50%,2.90%,3.61%,84.40%,5.70%,-,-,7656,1.90
2018-11-14,18:29:47 ,10.80,-3.83%,"1,189,023",445.76K,401.33M,19.40M,494.70M,0.97,21.86,17.76,1.82,60.81,0.81,0.20,0.30,0.40,-2.09%,-5.69%,-11.03%,41.57,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.16M,30.36M,12.68%,8.63,14.43,-27.17%,14.23%,11.23,0.49,6.10%,16.50%,2.90%,3.61%,84.40%,5.70%,-,-,7656,1.90
2018-11-15,18:28:21 ,11.21,3.80%,"369,682",462.28K,416.56M,19.40M,494.70M,1.01,22.69,18.44,1.89,63.12,0.84,0.20,0.30,0.40,1.32%,-1.75%,-7.58%,48.86,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.16M,30.36M,12.68%,8.32,14.43,-24.41%,18.56%,10.80,0.49,6.10%,16.50%,2.90%,3.61%,84.40%,5.70%,-,-,7656,1.90
2018-11-16,18:28:32 ,11.31,0.89%,"403,627",465.11K,420.28M,19.40M,494.70M,1.02,22.89,18.60,1.91,63.68,0.85,0.20,0.30,0.40,1.75%,-0.62%,-6.70%,50.50,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.16M,30.36M,12.68%,8.27,14.43,-23.74%,19.62%,11.21,0.49,6.10%,16.50%,2.90%,3.61%,84.40%,5.70%,-,-,7656,1.90
2018-11-19,18:28:05 ,11.02,-2.56%,"241,173",468.90K,416.12M,19.40M,494.70M,0.99,22.31,18.13,1.86,63.05,0.84,0.20,0.30,0.40,-1.25%,-2.93%,-9.04%,47.29,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.76M,30.36M,12.68%,8.21,14.43,-25.69%,16.55%,11.31,0.49,6.10%,16.50%,2.90%,3.55%,84.60%,5.78%,-,-,7656,1.90
2018-11-20,18:28:47 ,10.70,-2.90%,"324,727",468.31K,404.03M,19.40M,494.70M,0.97,21.66,17.60,1.80,61.22,0.82,0.20,0.30,0.40,-4.37%,-5.46%,-11.64%,42.55,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.76M,30.36M,12.68%,8.22,14.43,-27.85%,13.17%,11.02,0.49,6.10%,16.50%,2.90%,3.55%,84.60%,5.78%,-,-,7656,1.90
2018-11-21,18:28:23 ,10.77,0.65%,"301,479",470.53K,406.68M,19.40M,494.70M,0.97,21.80,17.71,1.82,61.62,0.82,0.20,0.30,0.40,-3.76%,-4.52%,-11.01%,44.10,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.76M,30.36M,12.68%,8.18,14.43,-27.38%,13.91%,10.70,0.49,6.10%,16.50%,2.90%,3.55%,84.60%,5.78%,-,-,7656,1.90
2018-11-23,18:29:16 ,10.73,-0.37%,"139,622",472.60K,405.16M,19.40M,494.70M,0.97,21.72,17.65,1.81,61.39,0.82,0.20,0.30,0.40,-4.02%,-4.64%,-11.29%,42.63,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.76M,30.36M,12.68%,8.14,14.43,-27.65%,13.48%,10.77,0.49,6.10%,16.50%,2.90%,-0.68%,84.60%,5.78%,-,-,7656,1.90
2018-11-26,18:31:57 ,10.66,-0.65%,"226,129",479.09K,404.01M,19.40M,494.70M,0.96,21.58,17.53,1.80,61.21,0.82,0.20,0.30,0.40,-4.53%,-5.03%,-11.82%,40.81,6.50%,11.50%,4.80%,74.20%,7.30%,9.80%,37.90M,30.36M,12.68%,8.03,14.43,-28.12%,12.74%,10.73,0.49,6.10%,16.50%,2.40%,-0.82%,84.60%,5.76%,-,-,7656,1.90
