date,title,source
Oct-18-18,BT offers Worldpay's Jansen CEO role -Bloomberg,Reuters
Oct-18-18,BT offers Worldpay's Jansen CEO role -Bloomberg,Reuters
Oct-19-18,Banque Internationale Arabe de Tunisie -- Moody's affirms five Tunisian banks' ratings; changes the outlook to negative from stable,Moody's
Oct-22-18,An Intrinsic Calculation For BT Group plc (LON:BT.A) Shows Its 32.62% Undervalued,Simply Wall St.
Oct-24-18,[$$] The London Report: no silver lining for FTSE faller Fresnillo,Financial Times
Oct-25-18,UK's embattled BT names payment firm chief as new CEO,Reuters
Oct-25-18,"BT Hires Outgoing Worldpay CEO to Restructure, Not Split Up",Bloomberg
Oct-25-18,Embattled BT names Worldpay's Philip Jansen CEO,Reuters
Oct-25-18,BT's Wealthy New Boss Goes Into the Lion's Den,Bloomberg
Oct-25-18,Embattled BT names Worldpay's Philip Jansen CEO,Reuters
Oct-25-18,UK telecoms firm BT names Worldpay's Philip Jansen as new CEO,CNBC
Oct-25-18,BT Names Worldpay's Jansen as CEO to Revive Telecom Carrier,Bloomberg
