date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:58:50 ,28.16,3.99%,"226,728",343.64K,630.22M,0.10M,291.00M,7.41,494.04,16.31,-,4.33,2.17,-,-,3.23,4.17%,-0.45%,14.28%,56.01,-2.80%,-7.80%,-0.70%,-,11.00%,-5.20%,22.38M,18.85M,13.78%,7.56,23.40,-15.81%,73.29%,27.08,0.06,31.50%,92.80%,0.40%,-29.48%,100.00%,0.88%,0.20,0.71%,346,3.50
2018-10-17,19:52:03 ,28.16,0.00%,"235,057",339.48K,630.22M,0.10M,291.00M,7.41,494.04,16.31,-,4.33,2.17,-,-,3.23,3.90%,-0.15%,14.08%,56.14,-2.80%,-7.80%,-0.70%,-,11.00%,-5.20%,22.38M,18.85M,13.78%,7.65,23.40,-15.81%,73.29%,28.16,0.06,31.50%,92.80%,0.40%,-29.48%,100.00%,0.88%,0.20,0.71%,346,3.50
2018-10-18,20:30:34 ,27.55,-2.17%,"158,986",339.58K,616.57M,0.10M,291.00M,7.25,483.33,15.95,-,4.24,2.12,-,-,3.23,1.48%,-2.03%,11.42%,50.16,-2.80%,-7.80%,-0.70%,-,11.00%,-5.20%,22.38M,18.85M,13.78%,7.65,23.40,-17.64%,69.54%,28.16,0.06,31.50%,92.80%,0.40%,-29.48%,100.00%,0.88%,0.20,0.73%,346,3.50
2018-10-19,20:38:52 ,27.44,-0.40%,"143,597",336.75K,614.11M,0.10M,291.00M,7.22,481.40,15.89,-,4.22,2.11,-,-,3.23,1.05%,-2.08%,10.80%,48.74,-2.80%,-7.80%,-0.70%,-,11.00%,-5.20%,22.38M,18.85M,13.78%,7.72,23.40,-17.97%,68.86%,27.55,0.06,31.50%,92.80%,0.40%,-29.48%,100.00%,0.88%,0.20,0.73%,346,3.50
2018-10-22,17:51:45 ,26.80,-2.33%,"161,967",335.57K,607.29M,0.10M,291.00M,7.05,470.18,15.46,-,4.17,2.09,-,-,3.23,-1.25%,-4.03%,8.03%,43.61,-2.80%,-7.80%,-0.70%,-,11.00%,-5.20%,22.66M,18.85M,13.78%,7.74,23.40,-19.88%,64.92%,27.44,0.06,31.50%,92.80%,0.40%,-29.22%,99.50%,0.34%,0.20,0.75%,346,3.50
2018-10-23,17:52:25 ,25.41,-5.19%,"397,358",335.07K,575.79M,0.10M,291.00M,6.69,445.79,14.66,-,3.96,1.98,-,-,3.23,-6.31%,-8.66%,2.27%,34.56,-2.80%,-7.80%,-0.70%,-,11.00%,-5.20%,22.66M,18.85M,13.78%,7.75,23.40,-24.04%,56.37%,26.80,0.06,31.50%,92.80%,0.40%,-29.22%,99.50%,0.34%,0.20,0.79%,346,3.50
2018-10-24,17:51:50 ,24.31,-4.33%,"711,095",337.78K,550.86M,0.10M,291.00M,6.40,426.49,14.03,-,3.79,1.89,-,-,3.23,-10.04%,-12.22%,-2.29%,29.59,-2.80%,-7.80%,-0.70%,-,11.00%,-5.20%,22.66M,18.85M,13.78%,7.69,23.40,-27.32%,49.60%,25.41,0.06,31.50%,92.80%,0.40%,-29.22%,99.50%,0.34%,0.20,0.82%,346,3.50
2018-10-25,17:51:53 ,22.86,-5.96%,"822,026",339.55K,518.01M,0.10M,291.00M,6.02,401.05,13.19,-,3.56,1.78,-,-,3.23,-14.93%,-17.02%,-8.21%,24.94,-2.80%,-7.80%,-0.70%,-,11.00%,-5.20%,22.66M,18.85M,13.78%,7.65,23.40,-31.66%,40.68%,24.31,0.06,31.50%,92.80%,0.40%,-29.22%,99.50%,0.34%,0.20,0.87%,346,3.50
2018-10-26,17:50:42 ,22.60,-1.14%,"484,924",347.14K,512.12M,0.10M,291.00M,5.95,396.49,13.04,-,3.52,1.76,-,-,3.23,-15.36%,-17.49%,-9.33%,24.12,-2.80%,-7.80%,-0.70%,-,11.00%,-5.20%,22.66M,18.85M,13.78%,7.48,23.40,-32.44%,39.08%,22.86,0.06,31.50%,92.80%,0.40%,-29.22%,99.50%,0.34%,0.20,0.88%,346,3.50
2018-10-29,17:50:51 ,22.89,1.28%,"492,541",350.67K,522.35M,17.30M,329.70M,6.02,34.42,13.06,-,3.59,1.58,-,-,3.23,-13.66%,-15.97%,-8.24%,27.35,-3.60%,-10.00%,-0.70%,-,7.00%,-5.90%,22.82M,18.85M,13.73%,7.38,23.50,-31.57%,40.86%,22.60,0.67,31.50%,92.80%,0.40%,-29.07%,99.40%,0.30%,0.20,0.87%,346,3.50
