date,title,source
Oct-22-18,TFS Financial (TFSL) Q4 Earnings Preview: Here's What to Look Out For,Zacks
Oct-29-18,TFS Financial (TFSL) Meets Q4 Earnings Estimates,Zacks
Oct-29-18,TFS Financial: Fiscal 4Q Earnings Snapshot,Associated Press
Oct-29-18,Surging Loan Originations and Increased Dividend Highlight Successful Year for TFS Financial,Business Wire
Nov-14-18,TFS Financial Corporation Declares Dividend,Business Wire
Nov-27-18,"TFS Financial Corp (TFSL) Files 10-K for the Fiscal Year Ended on September 30, 2018",GuruFocus.com
Nov-27-18,How Much Did TFS Financial Corps (NASDAQ:TFSL) CEO Pocket Last Year?,Simply Wall St.
Jan-30-19,TFS Financial (TFSL) Lags Q1 Earnings and Revenue Estimates,Zacks
Jan-30-19,TFS Financial: Fiscal 1Q Earnings Snapshot,Associated Press
Jan-30-19,TFS Financial Corporation Achieves Another Quarter of Solid Deposit Growth,Business Wire
Jan-30-19,Have Insiders Been Selling TFS Financial Corporation (NASDAQ:TFSL) Shares This Year?,Simply Wall St.
Feb-21-19,TFS Financial Corporation Declares Dividend,Business Wire
Apr-11-19,The Stefanski Center for Community Health Education Opens at Cleveland Clinic,Business Wire
