date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:35:51 ,1.99,1.02%,"200,116",59.31K,56.73M,-16.10M,88.00M,1.11,-,13.92,-,7.77,0.64,1.10,1.90,0.18,-10.50%,-10.69%,-24.38%,33.45,-18.30%,-29.10%,-20.00%,32.00%,-18.40%,-17.30%,28.51M,28.14M,1.26%,5.98,6.00,-41.81%,2.58%,1.97,-0.60,2.70%,-123.50%,0.90%,12.37%,54.70%,-0.01%,-,-,333,2.00
2018-10-17,21:28:35 ,1.98,-0.50%,"51,564",59.31K,56.44M,-16.10M,88.00M,1.10,-,13.85,-,7.73,0.64,1.10,1.90,0.18,-10.22%,-10.82%,-24.65%,33.50,-18.30%,-29.10%,-20.00%,32.00%,-18.40%,-17.30%,28.51M,28.14M,1.26%,5.98,6.00,-42.11%,3.44%,1.99,-0.60,2.70%,-123.50%,0.90%,12.37%,54.70%,-0.01%,-,-,333,2.00
2018-10-18,22:06:26 ,1.92,-3.03%,"60,005",58.85K,54.73M,-16.10M,88.00M,1.07,-,13.43,-,7.50,0.62,1.10,1.90,0.18,-12.25%,-13.28%,-26.81%,30.42,-18.30%,-29.10%,-20.00%,32.00%,-18.40%,-17.30%,28.51M,28.14M,1.26%,6.03,6.00,-43.86%,0.30%,1.98,-0.60,2.70%,-123.50%,0.90%,12.37%,54.70%,-0.01%,-,-,333,2.00
2018-10-19,22:14:15 ,1.92,0.00%,"27,954",58.05K,54.73M,-16.10M,88.00M,1.07,-,13.43,-,7.50,0.62,1.10,1.90,0.18,-11.38%,-13.03%,-26.70%,30.49,-18.30%,-29.10%,-20.00%,32.00%,-18.40%,-17.30%,28.51M,28.14M,1.26%,6.11,6.00,-43.86%,0.52%,1.92,-0.60,2.70%,-123.50%,0.90%,12.37%,54.70%,-0.01%,-,-,333,2.00
2018-10-22,19:31:17 ,1.91,-0.52%,"37,114",57.29K,54.51M,-16.10M,88.00M,1.06,-,13.36,-,7.47,0.62,1.10,1.90,0.18,-10.96%,-13.29%,-26.98%,29.88,-18.30%,-29.10%,-20.00%,32.00%,-18.40%,-17.30%,28.54M,28.14M,1.26%,6.20,6.00,-44.15%,0.00%,1.92,-0.60,2.70%,-123.50%,0.90%,12.36%,53.60%,-2.01%,-,-,333,2.00
2018-10-23,19:32:27 ,1.86,-2.62%,"15,982",57.43K,53.08M,-16.10M,88.00M,1.03,-,13.01,-,7.27,0.60,1.10,1.90,0.18,-12.45%,-15.30%,-28.78%,27.53,-18.30%,-29.10%,-20.00%,32.00%,-18.40%,-17.30%,28.54M,28.14M,1.26%,6.18,6.00,-45.61%,-0.53%,1.91,-0.60,2.70%,-123.50%,0.90%,12.36%,53.60%,-2.01%,-,-,333,2.00
2018-10-24,19:31:39 ,1.82,-2.15%,"60,536",57.13K,51.94M,-16.10M,88.00M,1.01,-,12.73,-,7.12,0.59,1.10,1.90,0.18,-13.52%,-16.83%,-30.21%,25.51,-18.30%,-29.10%,-20.00%,32.00%,-18.40%,-17.30%,28.54M,28.14M,1.26%,6.21,6.00,-46.78%,-2.15%,1.86,-0.60,2.70%,-123.50%,0.90%,12.36%,53.60%,-2.01%,-,-,333,2.00
2018-10-25,19:31:56 ,1.77,-2.75%,"126,158",57.55K,50.52M,-16.10M,88.00M,0.98,-,12.38,-,6.92,0.57,1.10,1.90,0.18,-15.01%,-18.80%,-32.01%,23.20,-18.30%,-29.10%,-20.00%,32.00%,-18.40%,-17.30%,28.54M,28.14M,1.26%,6.17,6.00,-48.25%,-2.75%,1.82,-0.60,2.70%,-123.50%,0.90%,12.36%,53.60%,-2.01%,-,-,333,2.00
2018-10-26,19:30:28 ,1.77,0.00%,"16,524",58.81K,50.52M,-16.10M,88.00M,0.98,-,12.38,-,6.92,0.57,1.10,1.90,0.18,-14.02%,-18.46%,-31.90%,22.65,-18.30%,-29.10%,-20.00%,32.00%,-18.40%,-17.30%,28.54M,28.14M,1.26%,6.04,6.00,-48.25%,1.72%,1.77,-0.60,2.70%,-123.50%,0.90%,12.36%,53.60%,-2.01%,-,-,333,2.00
2018-10-29,19:27:53 ,1.70,-3.69%,"28,285",58.45K,48.63M,-16.10M,88.00M,0.95,-,11.92,-,6.66,0.55,1.10,1.90,0.18,-16.26%,-21.09%,-34.31%,20.17,-18.30%,-29.10%,-20.00%,32.00%,-18.40%,-17.30%,28.53M,28.14M,1.26%,6.08,6.00,-50.16%,-2.03%,1.77,-0.60,2.70%,-123.50%,0.90%,12.36%,53.50%,-2.29%,-,-,333,2.00
