date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:10:27 ,47.70,7.31%,"47,961",49.70K,451.24M,14.70M,286.90M,4.63,30.23,23.85,1.01,29.49,1.57,1.60,2.70,0.68,-2.85%,-2.33%,11.25%,48.59,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.46M,6.77M,2.16%,2.95,58.00,-14.01%,81.71%,44.45,1.58,32.70%,88.10%,1.50%,0.00%,55.10%,1.64%,0.12,0.25%,1250,2.50
2018-10-17,21:02:38 ,46.42,-2.68%,"142,756",49.70K,439.13M,14.70M,286.90M,4.50,29.42,23.21,0.98,28.70,1.53,1.60,2.70,0.68,-5.22%,-4.96%,8.08%,43.71,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.46M,6.77M,2.16%,2.95,58.00,-16.32%,76.84%,47.70,1.58,32.70%,88.10%,1.50%,0.00%,55.10%,1.64%,0.12,0.26%,1250,2.50
2018-10-18,21:41:19 ,44.21,-4.76%,"44,238",51.52K,418.23M,14.70M,286.90M,4.29,28.02,22.10,0.93,27.34,1.46,1.60,2.70,0.68,-9.50%,-9.46%,2.80%,37.28,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.46M,6.77M,2.16%,2.84,58.00,-20.30%,68.42%,46.42,1.58,32.70%,88.10%,1.50%,0.00%,55.10%,1.64%,0.12,0.27%,1250,2.50
2018-10-19,21:49:13 ,43.55,-1.49%,"27,573",51.78K,411.98M,14.70M,286.90M,4.22,27.60,21.77,0.92,26.93,1.44,1.60,2.70,0.68,-10.33%,-10.62%,1.14%,35.62,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.46M,6.77M,2.16%,2.83,58.00,-21.49%,64.53%,44.21,1.58,32.70%,88.10%,1.50%,0.00%,55.10%,1.64%,0.12,0.28%,1250,2.50
2018-10-22,19:03:43 ,43.98,0.99%,"57,258",51.90K,423.09M,14.70M,286.90M,4.27,27.87,21.99,0.93,27.65,1.47,1.60,2.70,0.68,-8.90%,-9.49%,2.04%,37.58,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.62M,6.77M,2.16%,2.82,58.00,-20.72%,66.09%,43.55,1.58,32.70%,88.10%,1.50%,0.00%,55.30%,2.13%,0.12,0.27%,1250,2.50
2018-10-23,19:04:49 ,42.44,-3.50%,"27,050",51.92K,408.27M,14.70M,286.90M,4.12,26.89,21.22,0.90,26.68,1.42,1.60,2.70,0.68,-11.65%,-12.44%,-1.65%,33.64,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.62M,6.77M,2.16%,2.82,58.00,-23.49%,59.25%,43.98,1.58,32.70%,88.10%,1.50%,0.00%,55.30%,2.13%,0.12,0.28%,1250,2.50
2018-10-24,19:04:24 ,39.56,-6.79%,"47,953",51.96K,380.57M,14.70M,286.90M,3.84,25.07,19.78,0.84,24.87,1.33,1.60,2.70,0.68,-16.78%,-18.13%,-8.41%,27.81,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.62M,6.77M,2.16%,2.82,58.00,-28.69%,48.11%,42.44,1.58,32.70%,88.10%,1.50%,0.00%,55.30%,2.13%,0.12,0.30%,1250,2.50
2018-10-25,19:04:27 ,40.17,1.54%,"46,397",52.37K,386.44M,14.70M,286.90M,3.90,25.46,20.08,0.85,25.26,1.35,1.60,2.70,0.68,-14.32%,-16.52%,-7.05%,30.21,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.62M,6.77M,2.16%,2.80,58.00,-27.59%,48.58%,39.56,1.58,32.70%,88.10%,1.50%,0.00%,55.30%,2.13%,0.12,0.30%,1250,2.50
2018-10-26,19:02:48 ,40.11,-0.15%,"75,317",52.01K,385.86M,14.70M,286.90M,3.89,25.42,20.06,0.85,25.22,1.34,1.60,2.70,0.68,-13.29%,-16.39%,-7.24%,30.20,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.62M,6.77M,2.16%,2.81,58.00,-27.69%,44.59%,40.17,1.58,32.70%,88.10%,1.50%,0.00%,55.30%,2.13%,0.12,0.30%,1250,2.50
2018-10-29,19:02:27 ,41.30,2.97%,"43,331",52.24K,391.94M,14.70M,286.90M,4.01,26.17,20.65,0.87,25.62,1.37,1.60,2.70,0.68,-9.31%,-13.64%,-4.55%,35.79,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.49M,6.77M,2.07%,2.68,58.00,-25.55%,48.88%,40.11,1.58,32.70%,88.10%,1.50%,0.00%,55.40%,2.20%,0.12,0.29%,1250,2.50
2018-10-30,19:03:17 ,42.35,2.54%,"70,052",51.63K,401.90M,14.70M,286.90M,4.11,26.84,21.17,0.89,26.27,1.40,1.60,2.70,0.68,-5.93%,-11.23%,-2.19%,40.51,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.49M,6.77M,2.07%,2.71,58.00,-23.66%,52.67%,41.30,1.58,32.70%,88.10%,1.50%,0.00%,55.40%,2.20%,0.12,0.28%,1250,2.50
2018-10-31,19:03:23 ,43.66,3.09%,"113,151",51.99K,414.33M,14.70M,286.90M,4.23,27.67,21.83,0.92,27.08,1.44,1.60,2.70,0.68,-2.12%,-8.25%,0.75%,46.10,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.49M,6.77M,2.07%,2.70,58.00,-21.30%,57.39%,42.35,1.58,32.70%,88.10%,1.50%,0.00%,55.40%,2.20%,0.12,0.27%,1250,2.50
2018-11-01,19:04:37 ,45.76,4.81%,"203,220",53.13K,434.26M,14.70M,286.90M,4.44,29.00,22.88,0.97,28.38,1.51,1.60,2.70,0.68,3.34%,-3.64%,5.50%,53.00,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.49M,6.77M,2.07%,2.64,58.00,-17.51%,64.96%,43.66,1.58,32.70%,88.10%,1.50%,0.00%,55.40%,2.20%,0.12,0.26%,1250,2.50
2018-11-03,00:28:19 ,46.65,1.94%,"140,268",54.99K,442.71M,14.70M,286.90M,4.52,29.56,23.33,0.99,28.94,1.54,1.60,2.70,0.68,5.67%,-1.64%,7.42%,55.45,5.70%,12.70%,9.80%,30.00%,8.10%,4.00%,9.49M,6.77M,2.07%,2.55,58.00,-15.91%,66.11%,45.76,1.58,32.70%,88.10%,1.50%,0.00%,55.40%,2.20%,0.12,0.26%,1250,2.50
2018-11-05,18:04:36 ,49.37,5.83%,"128,464",55.11K,458.65M,16.50M,302.00M,4.55,27.92,22.91,0.93,40.23,1.52,1.40,2.40,0.62,11.92%,4.18%,13.53%,62.28,6.40%,14.10%,9.80%,29.90%,8.30%,4.40%,9.29M,6.77M,2.07%,2.54,55.75,-11.00%,75.80%,46.65,1.77,23.20%,57.70%,1.50%,0.00%,55.60%,2.77%,0.12,0.24%,1250,1.50
