date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:13:35 ,9.11,-0.33%,"297,145",310.81K,305.82M,-40.00M,3.81B,1.40,-,4.35,-,13.90,0.08,1.00,1.30,4.14,-14.76%,-20.54%,-34.24%,31.49,-3.20%,-25.50%,3.60%,15.00%,0.10%,-1.70%,33.57M,32.63M,3.72%,3.91,17.25,-51.13%,5.81%,9.14,-1.15,11.20%,57.70%,3.80%,0.00%,87.70%,-0.02%,1.04,11.42%,24000,2.60
2018-10-17,20:06:26 ,9.22,1.21%,"194,301",310.81K,309.52M,-40.00M,3.81B,1.42,-,4.40,-,14.07,0.08,1.00,1.30,4.14,-12.43%,-19.30%,-33.30%,32.41,-3.20%,-25.50%,3.60%,15.00%,0.10%,-1.70%,33.57M,32.63M,3.72%,3.91,17.25,-50.54%,7.08%,9.11,-1.15,11.20%,57.70%,3.80%,0.00%,87.70%,-0.02%,1.04,11.28%,24000,2.60
2018-10-18,20:44:52 ,8.73,-5.31%,"415,288",303.94K,293.07M,-40.00M,3.81B,1.34,-,4.17,-,13.32,0.08,1.00,1.30,4.14,-15.78%,-23.31%,-36.72%,27.96,-3.20%,-25.50%,3.60%,15.00%,0.10%,-1.70%,33.57M,32.63M,3.72%,3.99,17.25,-53.17%,1.39%,9.22,-1.15,11.20%,57.70%,3.80%,0.00%,87.70%,-0.02%,1.04,11.91%,24000,2.60
2018-10-19,20:53:18 ,8.21,-5.96%,"516,624",306.77K,275.61M,-40.00M,3.81B,1.26,-,3.92,-,12.53,0.07,1.00,1.30,4.14,-19.30%,-27.49%,-40.37%,23.74,-3.20%,-25.50%,3.60%,15.00%,0.10%,-1.70%,33.57M,32.63M,3.72%,3.96,17.25,-55.95%,-3.98%,8.73,-1.15,11.20%,57.70%,3.80%,0.00%,87.70%,-0.02%,1.04,12.67%,24000,2.60
2018-10-22,18:06:19 ,8.44,2.80%,"327,780",310.98K,299.45M,-40.00M,3.81B,1.30,-,4.03,-,13.61,0.08,1.00,1.30,4.14,-15.30%,-24.96%,-38.56%,28.35,-3.20%,-25.50%,3.60%,15.00%,0.10%,-1.70%,35.48M,32.63M,3.72%,3.90,17.25,-54.72%,3.81%,8.21,-1.15,11.20%,57.70%,3.80%,0.00%,87.90%,0.17%,1.04,12.32%,24000,2.60
2018-10-23,18:06:58 ,8.41,-0.36%,"324,131",311.68K,298.39M,-40.00M,3.81B,1.29,-,4.01,-,13.56,0.08,1.00,1.30,4.14,-13.96%,-24.79%,-38.64%,28.03,-3.20%,-25.50%,3.60%,15.00%,0.10%,-1.70%,35.48M,32.63M,3.72%,3.90,17.25,-54.88%,3.44%,8.44,-1.15,11.20%,57.70%,3.80%,0.00%,87.90%,0.17%,1.04,12.37%,24000,2.60
2018-10-24,18:06:46 ,8.13,-3.33%,"340,970",313.52K,288.45M,-40.00M,3.81B,1.25,-,3.88,-,13.11,0.08,1.00,1.30,4.14,-15.39%,-26.88%,-40.54%,26.20,-3.20%,-25.50%,3.60%,15.00%,0.10%,-1.70%,35.48M,32.63M,3.72%,3.87,17.25,-56.38%,0.00%,8.41,-1.15,11.20%,57.70%,3.80%,0.00%,87.90%,0.17%,1.04,12.79%,24000,2.60
2018-10-25,18:06:42 ,8.16,0.37%,"623,327",316.90K,289.52M,-40.00M,3.81B,1.26,-,3.89,-,13.16,0.08,1.00,1.30,4.14,-13.59%,-26.20%,-40.19%,27.19,-3.20%,-25.50%,3.60%,15.00%,0.10%,-1.70%,35.48M,32.63M,3.72%,3.83,17.25,-56.22%,0.74%,8.13,-1.15,11.20%,57.70%,3.80%,0.00%,87.90%,0.17%,1.04,12.75%,24000,2.60
2018-10-26,18:05:21 ,7.92,-2.94%,"554,259",324.40K,281.00M,-40.00M,3.81B,1.22,-,3.78,-,12.77,0.07,1.00,1.30,4.14,-14.71%,-27.98%,-41.83%,25.68,-3.20%,-25.50%,3.60%,15.00%,0.10%,-1.70%,35.48M,32.63M,3.72%,3.74,17.25,-57.51%,-0.25%,8.16,-1.15,11.20%,57.70%,3.80%,0.00%,87.90%,0.17%,1.04,13.13%,24000,2.60
2018-10-29,18:05:28 ,8.11,2.40%,"261,645",328.12K,278.82M,-40.00M,3.81B,1.25,-,3.87,-,12.67,0.07,1.00,1.30,4.14,-11.16%,-25.82%,-40.29%,30.01,-3.20%,-25.50%,3.60%,15.00%,0.10%,-1.70%,34.38M,32.63M,4.88%,4.85,17.25,-56.49%,4.24%,7.92,-1.15,11.20%,57.70%,3.80%,0.00%,87.90%,0.16%,1.04,12.82%,24000,2.60
