date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:10:58 ,42.91,1.88%,"139,221",170.31K,-,-,-,-,-,-,-,-,-,-,-,-,-2.37%,-1.92%,1.75%,41.38,-,-,-,-,-,-,-,-,-,0.19,-,-4.56%,10.94%,42.12,-,-,-,-,-,-,-,0.82,1.91%,-,-
2018-10-17,23:07:40 ,42.81,-0.23%,"232,927",170.31K,-,-,-,-,-,-,-,-,-,-,-,-,-2.43%,-2.14%,1.50%,40.18,-,-,-,-,-,-,-,-,-,0.19,-,-4.78%,10.56%,42.91,-,-,-,-,-,-,-,0.82,1.92%,-,-
2018-10-18,23:41:45 ,42.25,-1.31%,"162,243",172.17K,-,-,-,-,-,-,-,-,-,-,-,-,-3.53%,-3.40%,0.15%,35.06,-,-,-,-,-,-,-,-,-,0.19,-,-6.02%,8.78%,42.81,-,-,-,-,-,-,-,0.82,1.94%,-,-
2018-10-19,23:48:45 ,42.09,-0.38%,"170,827",173.21K,-,-,-,-,-,-,-,-,-,-,-,-,-3.62%,-3.72%,-0.23%,33.89,-,-,-,-,-,-,-,-,-,0.19,-,-6.38%,8.37%,42.25,-,-,-,-,-,-,-,0.82,1.95%,-,-
2018-10-22,21:14:36 ,41.94,-0.36%,"167,374",174.37K,-,-,-,-,-,-,-,-,-,-,-,-,-3.66%,-4.02%,-0.59%,32.83,-,-,-,-,-,-,-,-,-,0.18,-,-6.71%,7.98%,42.09,-,-,-,-,-,-,-,0.82,1.96%,-,-
2018-10-23,21:15:38 ,41.67,-0.64%,"323,521",176.02K,-,-,-,-,-,-,-,-,-,-,-,-,-3.99%,-4.59%,-1.22%,30.37,-,-,-,-,-,-,-,-,-,0.18,-,-7.31%,7.28%,41.94,-,-,-,-,-,-,-,0.82,1.97%,-,-
2018-10-24,21:13:42 ,40.51,-2.78%,"279,628",179.25K,-,-,-,-,-,-,-,-,-,-,-,-,-6.37%,-7.20%,-3.96%,22.55,-,-,-,-,-,-,-,-,-,0.18,-,-9.89%,4.30%,41.67,-,-,-,-,-,-,-,0.82,2.02%,-,-
2018-10-25,21:15:06 ,41.18,1.65%,"324,331",182.06K,-,-,-,-,-,-,-,-,-,-,-,-,-4.41%,-5.56%,-2.35%,32.70,-,-,-,-,-,-,-,-,-,0.18,-,-8.40%,6.02%,40.51,-,-,-,-,-,-,-,0.82,1.99%,-,-
2018-10-26,21:14:54 ,40.72,-1.12%,"427,074",185.32K,-,-,-,-,-,-,-,-,-,-,-,-,-5.14%,-6.55%,-3.42%,29.65,-,-,-,-,-,-,-,-,-,0.17,-,-9.43%,4.46%,41.18,-,-,-,-,-,-,-,0.82,2.01%,-,-
2018-10-29,21:02:36 ,40.60,-0.29%,"242,342",189.87K,-,-,-,-,-,-,-,-,-,-,-,-,-5.02%,-6.72%,-3.69%,29.20,-,-,-,-,-,-,-,-,-,0.27,-,-9.69%,4.16%,40.72,-,-,-,-,-,-,-,0.79,1.95%,-,-
