date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:35:49 ,18.87,2.11%,"619,818",1.12M,1.80B,130.60M,454.40M,1.56,14.30,31.66,0.48,15.43,3.96,0.90,0.90,1.86,-2.88%,-4.00%,-0.55%,45.16,2.60%,11.90%,-0.30%,15.80%,1.90%,28.80%,95.26M,92.12M,15.85%,13.08,21.88,-24.34%,13.81%,18.48,1.32,29.80%,105.60%,0.40%,-0.94%,90.10%,-0.37%,1.69,8.96%,210,2.20
2018-10-17,22:30:31 ,18.74,-0.69%,"480,320",1.12M,1.79B,130.60M,454.40M,1.55,14.20,31.44,0.48,15.32,3.93,0.90,0.90,1.86,-3.08%,-4.70%,-1.16%,42.72,2.60%,11.90%,-0.30%,15.80%,1.90%,28.80%,95.26M,92.12M,15.85%,13.08,21.88,-24.34%,13.03%,18.87,1.32,29.80%,105.60%,0.40%,-0.94%,90.10%,-0.37%,1.69,9.02%,210,2.20
2018-10-18,23:06:33 ,18.87,0.69%,"502,160",1.10M,1.80B,130.60M,454.40M,1.56,14.30,31.66,0.48,15.43,3.96,0.90,0.90,1.86,-1.98%,-4.07%,-0.40%,44.62,2.60%,11.90%,-0.30%,15.80%,1.90%,28.80%,95.26M,92.12M,15.85%,13.29,21.88,-23.82%,13.81%,18.74,1.32,29.80%,105.60%,0.40%,-0.94%,90.10%,-0.37%,1.69,8.96%,210,2.20
2018-10-19,23:13:26 ,18.93,0.32%,"660,956",1.09M,1.80B,130.60M,454.40M,1.57,14.34,31.76,0.49,15.48,3.97,0.90,0.90,1.86,-1.25%,-3.84%,-0.01%,46.19,2.60%,11.90%,-0.30%,15.80%,1.90%,28.80%,95.26M,92.12M,15.85%,13.38,21.88,-21.26%,14.17%,18.87,1.32,29.80%,105.60%,0.40%,-0.94%,90.10%,-0.37%,1.69,8.93%,210,2.20
2018-10-22,20:36:12 ,18.94,0.05%,"507,445",1.08M,1.85B,130.60M,454.40M,1.57,14.35,32.43,0.48,15.90,4.08,0.90,0.90,1.86,-0.78%,-3.82%,0.11%,46.63,2.60%,11.90%,-0.30%,15.80%,1.90%,28.80%,97.79M,92.12M,15.85%,13.50,21.88,-20.72%,14.23%,18.93,1.32,29.80%,105.60%,0.40%,-0.91%,90.10%,-0.41%,1.69,8.92%,210,2.20
2018-10-23,20:37:35 ,17.74,-6.34%,"1,856,643",1.06M,1.73B,130.60M,454.40M,1.47,13.44,30.38,0.45,14.89,3.82,0.90,0.90,1.86,-6.73%,-9.93%,-6.17%,33.98,2.60%,11.90%,-0.30%,15.80%,1.90%,28.80%,97.79M,92.12M,15.85%,13.72,21.88,-25.51%,7.00%,18.94,1.32,29.80%,105.60%,0.40%,-0.91%,90.10%,-0.41%,1.69,9.53%,210,2.20
2018-10-24,20:35:34 ,17.68,-0.34%,"915,615",1.07M,1.73B,130.60M,454.40M,1.47,13.39,30.27,0.45,14.84,3.80,0.90,0.90,1.86,-6.55%,-10.14%,-6.39%,33.05,2.60%,11.90%,-0.30%,15.80%,1.90%,28.80%,97.79M,92.12M,15.85%,13.61,21.88,-24.93%,6.63%,17.74,1.32,29.80%,105.60%,0.40%,-0.91%,90.10%,-0.41%,1.69,9.56%,210,2.20
2018-10-25,20:36:44 ,17.90,1.24%,"754,224",1.07M,1.75B,130.60M,454.40M,1.48,13.56,30.65,0.46,15.03,3.85,0.90,0.90,1.86,-4.90%,-8.88%,-5.13%,36.79,2.60%,11.90%,-0.30%,15.80%,1.90%,28.80%,97.79M,92.12M,15.85%,13.61,21.88,-23.76%,7.96%,17.68,1.32,29.80%,105.60%,0.40%,-0.91%,90.10%,-0.41%,1.69,9.44%,210,2.20
2018-10-26,20:36:22 ,17.30,-3.35%,"1,067,714",1.07M,1.69B,130.60M,454.40M,1.43,13.11,29.62,0.44,14.52,3.72,0.90,0.90,1.86,-7.66%,-11.80%,-8.23%,31.79,2.60%,11.90%,-0.30%,15.80%,1.90%,28.80%,97.79M,92.12M,15.85%,13.65,21.88,-26.04%,4.34%,17.90,1.32,29.80%,105.60%,0.40%,-0.91%,90.10%,-0.41%,1.69,9.77%,210,2.20
2018-10-29,20:27:39 ,17.51,1.21%,"841,481",1.07M,1.78B,130.60M,454.40M,1.45,13.27,31.84,0.45,15.26,3.91,0.90,0.90,1.86,-5.89%,-10.49%,-7.01%,35.09,2.60%,11.90%,-0.30%,15.80%,1.90%,28.80%,101.50M,92.12M,16.20%,13.99,21.88,-25.14%,5.61%,17.30,1.32,29.80%,105.60%,0.40%,-0.88%,90.20%,-0.28%,1.69,9.65%,210,2.20
