date,title,source
Oct-17-18,What Does Investar Holding Corporations (NASDAQ:ISTR) PE Ratio Tell You?,Simply Wall St.
Oct-25-18,Investar (ISTR) Q3 Earnings and Revenues Miss Estimates,Zacks
Oct-25-18,Investar: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Investar Holding Corporation Announces 2018 Third Quarter Results,GlobeNewswire
Dec-06-18,Why Investar Holding Corporation (NASDAQ:ISTR) May Not Be As Risky Than You Think,Simply Wall St.
Dec-19-18,Investar Holding Corporation Declares Cash Dividend,GlobeNewswire
Jan-08-19,Why Investar Holding Corporations (NASDAQ:ISTR) CEO Pay Matters To You,Simply Wall St.
Jan-17-19,Investar (ISTR) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Jan-28-19,Investar (ISTR) Tops Q4 Earnings Estimates,Zacks
Jan-28-19,Investar: 4Q Earnings Snapshot,Associated Press
Jan-28-19,Investar Holding Corporation Announces 2018 Fourth Quarter Results,GlobeNewswire
Feb-04-19,Investar Holding Corporation Announces Acquisition Approvals,GlobeNewswire
Feb-05-19,Investar Holding Corporation Announces Additional Authorization under Share Repurchase Program,GlobeNewswire
Feb-07-19,Read This Before Selling Investar Holding Corporation (NASDAQ:ISTR) Shares,Simply Wall St.
