date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:09:23 ,26.42,6.88%,"6,328",13.04K,251.52M,11.50M,65.60M,1.43,21.34,13.33,-,5.25,3.83,-,-,0.14,0.61%,-1.39%,0.54%,51.31,0.70%,6.30%,18.80%,-,77.00%,16.20%,9.52M,8.86M,0.57%,3.88,30.75,-11.64%,29.83%,24.72,1.24,52.50%,78.80%,3.50%,1.60%,59.00%,-0.02%,0.18,0.68%,258,2.00
2018-10-17,22:03:08 ,25.20,-4.62%,"3,396",13.04K,239.90M,11.50M,65.60M,1.36,20.36,12.71,-,5.01,3.66,-,-,0.14,-4.24%,-5.89%,-4.15%,43.38,0.70%,6.30%,18.80%,-,77.00%,16.20%,9.52M,8.86M,0.57%,3.88,30.75,-15.72%,23.83%,26.42,1.24,52.50%,78.80%,3.50%,1.60%,59.00%,-0.02%,0.18,0.71%,258,2.00
2018-10-18,22:39:57 ,25.73,2.10%,"13,852",12.97K,244.95M,11.50M,65.60M,1.39,20.78,12.98,-,5.11,3.73,-,-,0.14,-2.06%,-3.77%,-2.16%,47.17,0.70%,6.30%,18.80%,-,77.00%,16.20%,9.52M,8.86M,0.57%,3.90,30.75,-13.95%,26.44%,25.20,1.24,52.50%,78.80%,3.50%,1.60%,59.00%,-0.02%,0.18,0.70%,258,2.00
2018-10-19,22:47:13 ,24.75,-3.81%,"16,683",13.08K,235.62M,11.50M,65.60M,1.33,19.99,12.49,-,4.92,3.59,-,-,0.14,-5.61%,-7.33%,-5.93%,40.82,0.70%,6.30%,18.80%,-,77.00%,16.20%,9.52M,8.86M,0.57%,3.86,30.75,-17.22%,21.62%,25.73,1.24,52.50%,78.80%,3.50%,1.60%,59.00%,-0.02%,0.18,0.73%,258,2.00
2018-10-22,20:07:16 ,25.08,1.33%,"6,078",13.04K,249.55M,11.50M,65.60M,1.35,20.26,12.55,-,5.21,3.80,-,-,0.14,-3.94%,-5.93%,-4.69%,43.28,0.70%,6.30%,18.80%,-,77.00%,16.20%,9.95M,8.86M,0.57%,3.88,30.75,-16.12%,23.24%,24.75,1.24,52.50%,78.80%,3.50%,1.53%,59.00%,-,0.18,0.72%,258,2.00
2018-10-23,20:09:03 ,23.69,-5.54%,"27,155",12.95K,235.72M,11.50M,65.60M,1.28,19.14,11.86,-,4.92,3.59,-,-,0.14,-9.07%,-11.00%,-9.99%,36.19,0.70%,6.30%,18.80%,-,77.00%,16.20%,9.95M,8.86M,0.57%,3.90,30.75,-20.77%,16.41%,25.08,1.24,52.50%,78.80%,3.50%,1.53%,59.00%,-,0.18,0.76%,258,2.00
2018-10-24,20:07:15 ,22.60,-4.60%,"17,250",13.30K,224.87M,11.50M,65.60M,1.22,18.26,11.31,-,4.69,3.43,-,-,0.14,-12.75%,-14.87%,-14.13%,32.34,0.70%,6.30%,18.80%,-,77.00%,16.20%,9.95M,8.86M,0.57%,3.80,30.75,-24.41%,11.06%,23.69,1.24,52.50%,78.80%,3.50%,1.53%,59.00%,-,0.18,0.80%,258,2.00
2018-10-25,20:08:12 ,23.97,6.06%,"14,019",13.42K,238.50M,11.50M,65.60M,1.29,19.36,12.00,-,4.98,3.64,-,-,0.14,-6.74%,-9.41%,-8.91%,41.45,0.70%,6.30%,18.80%,-,77.00%,16.20%,9.95M,8.86M,0.57%,3.77,30.75,-19.83%,17.79%,22.60,1.24,52.50%,78.80%,3.50%,1.53%,59.00%,-,0.18,0.75%,258,2.00
2018-10-26,20:06:50 ,23.35,-2.59%,"278,390",13.41K,232.33M,11.50M,65.60M,1.26,18.86,11.69,-,4.85,3.54,-,-,0.14,-8.60%,-11.57%,-11.26%,38.66,0.70%,6.30%,18.80%,-,77.00%,16.20%,9.95M,8.86M,0.57%,3.77,30.75,-21.91%,14.74%,23.97,1.24,52.50%,78.80%,3.50%,1.53%,59.00%,-,0.18,0.77%,258,2.00
2018-10-29,20:01:18 ,24.36,4.33%,"5,061",17.57K,239.22M,11.50M,65.60M,1.31,19.68,12.19,-,4.99,3.65,-,-,0.14,-3.98%,-7.48%,-7.40%,44.67,0.50%,5.20%,18.80%,-,69.60%,13.30%,9.82M,8.86M,0.53%,2.69,30.75,-18.53%,19.71%,23.35,1.24,52.50%,78.80%,3.50%,1.55%,59.00%,-,0.18,0.74%,258,2.00
