date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:04:19 ,34.45,4.97%,"110,703",213.76K,730.00M,-16.50M,121.50M,7.64,-,19.27,-,38.42,6.01,0.60,0.60,1.77,3.53%,0.11%,13.31%,53.13,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.19M,14.73M,5.11%,3.52,42.50,-10.05%,86.01%,32.82,-0.84,54.10%,19.60%,11.20%,-35.31%,63.20%,1.52%,-,-,375,1.70
2018-10-18,23:35:06 ,33.03,-3.62%,"77,842",213.00K,699.91M,-16.50M,121.50M,7.32,-,18.47,-,36.84,5.76,0.60,0.60,1.77,-0.91%,-4.10%,8.19%,47.49,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.19M,14.73M,5.11%,3.54,42.50,-13.76%,78.35%,34.27,-0.84,54.10%,19.60%,11.20%,-34.60%,63.20%,1.52%,-,-,375,1.70
2018-10-19,23:41:51 ,31.28,-5.30%,"140,758",212.56K,662.82M,-16.50M,121.50M,6.94,-,17.49,-,34.89,5.46,0.60,0.60,1.77,-6.02%,-9.13%,2.26%,41.46,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.19M,14.73M,5.11%,3.54,42.50,-18.33%,68.90%,33.03,-0.84,54.10%,19.60%,11.20%,-34.60%,63.20%,1.52%,-,-,375,1.70
2018-10-22,21:07:20 ,31.50,0.70%,"150,039",213.72K,717.26M,-16.50M,121.50M,6.98,-,17.62,-,37.75,5.90,0.60,0.60,1.77,-5.05%,-8.32%,2.82%,42.35,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,22.77M,14.77M,5.10%,3.52,42.50,-17.75%,70.09%,31.28,-0.84,54.10%,19.60%,11.20%,-32.99%,62.90%,1.03%,-,-,375,1.70
2018-10-23,21:08:28 ,31.74,0.76%,"110,904",214.10K,722.72M,-16.50M,121.50M,7.04,-,17.75,-,38.04,5.95,0.60,0.60,1.77,-4.13%,-7.45%,3.45%,43.41,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,22.77M,14.77M,5.10%,3.52,42.50,-17.13%,71.38%,31.50,-0.84,54.10%,19.60%,11.20%,-32.99%,62.90%,1.03%,-,-,375,1.70
2018-10-24,21:06:34 ,29.14,-8.19%,"212,710",214.74K,663.52M,-16.50M,121.50M,6.46,-,16.30,-,34.92,5.46,0.60,0.60,1.77,-11.86%,-14.89%,-5.17%,34.84,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,22.77M,14.77M,5.10%,3.51,42.50,-23.92%,57.34%,31.74,-0.84,54.10%,19.60%,11.20%,-32.99%,62.90%,1.03%,-,-,375,1.70
2018-10-25,21:07:55 ,30.55,4.84%,"118,665",214.37K,695.62M,-16.50M,121.50M,6.77,-,17.09,-,36.61,5.73,0.60,0.60,1.77,-7.18%,-10.51%,-0.70%,40.71,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,22.77M,14.77M,5.10%,3.51,42.50,-20.23%,64.96%,29.14,-0.84,54.10%,19.60%,11.20%,-32.99%,62.90%,1.03%,-,-,375,1.70
2018-10-26,21:07:49 ,29.99,-1.83%,"90,035",213.23K,682.87M,-16.50M,121.50M,6.65,-,16.77,-,35.94,5.62,0.60,0.60,1.77,-8.75%,-11.95%,-2.65%,38.44,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,22.77M,14.77M,5.10%,3.53,42.50,-21.70%,61.93%,30.55,-0.84,54.10%,19.60%,11.20%,-32.99%,62.90%,1.03%,-,-,375,1.70
2018-10-29,20:55:45 ,29.14,-2.83%,"170,719",212.78K,639.91M,-16.50M,121.50M,6.46,-,16.30,-,33.68,5.27,0.60,0.60,1.77,-11.03%,-14.20%,-5.52%,36.02,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.96M,14.77M,4.68%,3.25,42.50,-23.92%,57.34%,29.99,-0.84,54.10%,19.60%,11.20%,-33.80%,62.90%,1.02%,-,-,375,1.70
2018-10-30,20:58:08 ,30.31,4.02%,"175,829",212.65K,665.61M,-16.50M,121.50M,6.72,-,16.95,-,35.03,5.48,0.60,0.60,1.77,-6.99%,-10.47%,-1.82%,41.52,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.96M,14.77M,4.68%,3.25,42.50,-20.86%,63.66%,29.14,-0.84,54.10%,19.60%,11.20%,-33.80%,62.90%,1.02%,-,-,375,1.70
2018-10-31,20:56:32 ,31.54,4.06%,"131,030",209.18K,692.62M,-16.50M,121.50M,6.99,-,17.64,-,36.45,5.70,0.60,0.60,1.77,-3.12%,-6.61%,2.04%,47.00,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.96M,14.77M,4.68%,3.30,42.50,-17.65%,70.30%,30.31,-0.84,54.10%,19.60%,11.20%,-33.80%,62.90%,1.02%,-,-,375,1.70
2018-11-01,20:58:29 ,32.35,2.57%,"132,577",206.17K,710.41M,-16.50M,121.50M,7.17,-,18.09,-,37.39,5.85,0.60,0.60,1.77,-0.21%,-4.05%,4.51%,50.13,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.96M,14.77M,4.68%,3.35,42.50,-15.54%,74.68%,31.54,-0.84,54.10%,19.60%,11.20%,-33.80%,62.90%,1.02%,-,-,375,1.70
2018-11-03,02:27:19 ,32.55,0.62%,"424,250",204.27K,714.80M,-16.50M,121.50M,7.22,-,18.20,-,37.62,5.88,0.60,0.60,1.77,0.86%,-3.33%,4.99%,50.87,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.96M,14.77M,4.68%,3.38,42.50,-15.01%,75.75%,32.35,-0.84,54.10%,19.60%,11.20%,-33.80%,62.90%,1.02%,-,-,375,1.70
2018-11-05,20:00:31 ,30.61,-5.96%,"287,197",206.90K,655.97M,-16.50M,121.50M,6.79,-,17.12,-,34.52,5.40,0.60,0.60,1.77,-4.54%,-8.96%,-1.41%,44.02,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.43M,14.77M,4.68%,3.34,42.50,-20.08%,65.28%,32.55,-0.84,54.10%,19.60%,11.20%,-34.35%,64.80%,4.12%,-,-,375,1.70
2018-11-06,19:58:10 ,30.35,-0.85%,"156,893",206.07K,650.40M,-16.50M,121.50M,6.73,-,16.97,-,34.23,5.35,0.60,0.60,1.77,-4.67%,-9.50%,-2.37%,42.56,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.43M,14.77M,4.68%,3.35,42.50,-20.76%,63.88%,30.61,-0.84,54.10%,19.60%,11.20%,-34.35%,64.80%,4.12%,-,-,375,1.70
2018-11-07,20:07:25 ,32.54,7.22%,"191,974",205.22K,697.33M,-16.50M,121.50M,7.22,-,18.20,-,36.70,5.74,0.60,0.60,1.77,2.97%,-2.63%,4.56%,51.13,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.43M,14.77M,4.68%,3.37,42.50,-15.04%,75.70%,30.35,-0.84,54.10%,19.60%,11.20%,-34.35%,64.80%,4.12%,-,-,375,1.70
2018-11-08,20:18:17 ,32.09,-1.38%,"138,165",206.59K,687.69M,-16.50M,121.50M,7.12,-,17.95,-,36.19,5.66,0.60,0.60,1.77,1.55%,-3.73%,2.96%,49.54,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.43M,14.77M,4.68%,3.34,42.50,-16.21%,73.27%,32.54,-0.84,54.10%,19.60%,11.20%,-34.35%,64.80%,4.12%,-,-,375,1.70
2018-11-09,20:33:27 ,32.00,-0.28%,"240,199",204.15K,685.76M,-16.50M,121.50M,7.10,-,17.90,-,36.09,5.64,0.60,0.60,1.77,1.19%,-3.66%,2.54%,49.18,-5.20%,-16.80%,-6.50%,67.00%,-3.60%,-12.90%,21.43M,14.77M,4.68%,3.38,42.50,-16.45%,72.79%,32.09,-0.84,54.10%,19.60%,11.20%,-34.35%,64.80%,4.12%,-,-,375,1.70
2018-11-12,22:38:11 ,29.23,-8.66%,"296,283",198.89K,631.95M,-16.50M,121.50M,6.48,-,15.48,-,33.26,5.20,0.60,0.60,1.77,-7.54%,-11.69%,-6.46%,40.30,-5.40%,-17.50%,-6.50%,67.00%,-6.60%,-13.40%,21.62M,14.77M,4.65%,3.45,42.50,-23.68%,57.83%,32.00,-0.84,54.10%,19.60%,11.20%,-34.15%,65.50%,5.25%,-,-,375,1.70
2018-11-13,20:10:10 ,29.50,0.92%,"156,919",201.38K,637.79M,-16.50M,121.50M,6.54,-,15.63,-,33.57,5.25,0.60,0.60,1.77,-6.15%,-10.44%,-5.69%,42.01,-5.40%,-17.50%,-6.50%,67.00%,-6.60%,-13.40%,21.62M,14.77M,4.65%,3.41,42.50,-22.98%,44.96%,29.23,-0.84,54.10%,19.60%,11.20%,-34.15%,65.50%,5.25%,-,-,375,1.70
2018-11-14,19:58:23 ,29.27,-0.78%,"116,795",201.17K,632.82M,-16.50M,121.50M,6.49,-,15.50,-,33.31,5.21,0.60,0.60,1.77,-6.14%,-10.78%,-6.52%,41.18,-5.40%,-17.50%,-6.50%,67.00%,-6.60%,-13.40%,21.62M,14.77M,4.65%,3.41,42.50,-23.58%,43.83%,29.50,-0.84,54.10%,19.60%,11.20%,-34.34%,65.50%,5.25%,-,-,375,1.70
2018-11-15,19:55:17 ,30.69,4.85%,"271,381",199.58K,663.52M,-16.50M,121.50M,6.80,-,16.26,-,34.92,5.46,0.60,0.60,1.77,-0.79%,-6.09%,-2.08%,47.47,-5.40%,-17.50%,-6.50%,67.00%,-6.60%,-13.40%,21.62M,14.77M,4.65%,3.44,42.50,-19.87%,50.81%,29.27,-0.84,54.10%,19.60%,11.20%,-34.34%,65.50%,5.25%,-,-,375,1.70
2018-11-16,19:55:49 ,30.50,-0.62%,"145,029",201.09K,659.41M,-16.50M,121.50M,6.76,-,16.15,-,34.71,5.43,0.60,0.60,1.77,-1.03%,-6.40%,-2.80%,46.58,-5.40%,-17.50%,-6.50%,67.00%,-6.60%,-13.40%,21.62M,14.77M,4.65%,3.42,42.50,-20.37%,49.88%,30.69,-0.84,54.10%,19.60%,11.20%,-34.34%,65.50%,5.25%,-,-,375,1.70
2018-11-19,19:54:50 ,27.71,-9.15%,"259,122",198.97K,598.26M,-17.20M,132.60M,6.24,-,14.68,-,37.16,4.51,0.60,0.60,1.77,-9.97%,-14.72%,-11.80%,38.26,-5.10%,-17.90%,-6.50%,67.50%,-2.50%,-12.40%,21.59M,14.81M,4.64%,3.45,42.50,-27.65%,36.17%,30.50,-0.87,42.10%,-16.90%,11.20%,-34.55%,70.30%,13.07%,-,-,375,1.70
2018-11-20,19:56:44 ,27.73,0.07%,"180,776",201.07K,598.69M,-17.20M,132.60M,6.25,-,14.69,-,37.19,4.52,0.60,0.60,1.77,-9.35%,-14.23%,-11.81%,38.62,-5.10%,-17.90%,-6.50%,67.50%,-2.50%,-12.40%,21.59M,14.81M,4.64%,3.42,42.50,-27.60%,32.36%,27.71,-0.87,42.10%,-16.90%,11.20%,-34.55%,70.30%,13.07%,-,-,375,1.70
2018-11-21,19:55:44 ,28.10,1.33%,"181,174",202.65K,606.68M,-17.20M,132.60M,6.33,-,14.88,-,37.68,4.58,0.60,0.60,1.77,-7.53%,-12.65%,-10.72%,40.45,-5.10%,-17.90%,-6.50%,67.50%,-2.50%,-12.40%,21.59M,14.81M,4.64%,3.39,42.50,-26.63%,34.13%,27.73,-0.87,42.10%,-16.90%,11.20%,-34.55%,70.30%,13.07%,-,-,375,1.70
2018-11-23,19:54:42 ,28.00,-0.36%,"67,854",204.22K,604.52M,-17.20M,132.60M,6.31,-,14.83,-,37.55,4.56,0.60,0.60,1.77,-7.70%,-12.56%,-11.12%,40.50,-5.10%,-17.90%,-6.50%,67.50%,-2.50%,-12.40%,21.59M,14.81M,4.64%,3.36,42.50,-26.89%,33.65%,28.10,-0.87,42.10%,-16.90%,11.20%,-34.55%,70.30%,13.07%,-,-,375,1.70
2018-11-26,20:07:19 ,29.07,3.82%,"184,211",205.74K,629.95M,-17.20M,132.60M,6.55,-,15.40,-,39.13,4.75,0.60,0.60,1.77,-3.77%,-8.82%,-7.81%,45.83,-5.10%,-17.90%,-6.50%,67.50%,-2.50%,-12.40%,21.67M,14.81M,4.64%,3.34,42.50,-24.10%,38.76%,28.00,-0.87,42.10%,-16.90%,11.20%,-34.47%,70.20%,12.98%,-,-,375,1.70
2018-11-27,19:54:34 ,28.35,-2.48%,"193,893",206.96K,614.34M,-17.20M,132.60M,6.39,-,15.02,-,38.16,4.63,0.60,0.60,1.77,-6.01%,-10.75%,-10.20%,42.95,-5.10%,-17.90%,-6.50%,67.50%,-2.50%,-12.40%,21.67M,14.81M,4.64%,3.32,42.50,-25.98%,35.32%,29.07,-0.87,42.10%,-16.90%,11.20%,-34.47%,70.20%,12.98%,-,-,375,1.70
