date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:50:31 ,13.59,2.28%,"159,917",112.23K,-,-,-,-,-,-,-,-,-,-,-,-,-1.04%,-1.54%,1.43%,48.67,-,-,-,-,-,-,-,-,-,0.06,-,-7.68%,8.96%,13.29,-,-,-,-,-,13.44%,-,1.40,10.30%,-,-
2018-10-17,20:42:56 ,13.77,1.32%,"88,953",112.23K,-,-,-,-,-,-,-,-,-,-,-,-,0.45%,-0.25%,2.78%,53.35,-,-,-,-,-,-,-,-,-,0.06,-,-6.45%,10.40%,13.59,-,-,-,-,-,13.44%,-,1.40,10.17%,-,-
2018-10-18,21:21:45 ,13.44,-2.40%,"73,900",112.20K,-,-,-,-,-,-,-,-,-,-,-,-,-1.87%,-2.66%,0.31%,44.54,-,-,-,-,-,-,-,-,-,0.06,-,-8.70%,7.76%,13.77,-,-,-,-,-,13.44%,-,1.40,10.42%,-,-
2018-10-19,21:29:43 ,13.39,-0.37%,"79,481",112.26K,-,-,-,-,-,-,-,-,-,-,-,-,-2.03%,-2.99%,-0.04%,43.49,-,-,-,-,-,-,-,-,-,0.06,-,-9.04%,7.36%,13.44,-,-,-,-,-,13.44%,-,1.40,10.46%,-,-
2018-10-22,18:43:25 ,13.43,0.30%,"68,615",111.40K,-,-,-,-,-,-,-,-,-,-,-,-,-1.57%,-2.65%,0.28%,45.08,-,-,-,-,-,-,-,-,-,0.06,-,-8.76%,7.68%,13.39,-,-,-,-,-,13.44%,-,1.40,10.42%,-,-
2018-10-23,18:44:13 ,13.32,-0.82%,"110,079",111.54K,-,-,-,-,-,-,-,-,-,-,-,-,-2.22%,-3.43%,-0.52%,42.06,-,-,-,-,-,-,-,-,-,0.06,-,-9.51%,6.80%,13.43,-,-,-,-,-,13.44%,-,1.40,10.51%,-,-
2018-10-24,18:44:13 ,12.82,-3.73%,"205,529",111.39K,-,-,-,-,-,-,-,-,-,-,-,-,-5.68%,-6.99%,-4.20%,32.10,-,-,-,-,-,-,-,-,-,0.06,-,-12.89%,2.81%,13.32,-,-,-,-,-,13.44%,-,1.40,10.92%,-,-
2018-10-25,18:44:05 ,12.88,0.45%,"202,483",113.34K,-,-,-,-,-,-,-,-,-,-,-,-,-4.87%,-6.46%,-3.73%,34.02,-,-,-,-,-,-,-,-,-,0.06,-,-12.50%,3.27%,12.82,-,-,-,-,-,13.44%,-,1.40,10.87%,-,-
2018-10-26,18:42:25 ,12.81,-0.54%,"118,052",114.40K,-,-,-,-,-,-,-,-,-,-,-,-,-4.99%,-6.88%,-4.20%,32.12,-,-,-,-,-,-,-,-,-,0.06,-,-12.98%,2.71%,12.88,-,-,-,-,-,13.44%,-,1.40,10.93%,-,-
2018-10-29,18:42:29 ,12.67,-1.09%,"123,768",114.08K,-,-,-,-,-,-,-,-,-,-,-,-,-5.60%,-7.79%,-5.20%,29.94,-,-,-,-,-,-,-,-,-,0.01,-,-13.93%,1.58%,12.81,-,-,-,-,-,13.44%,-,1.40,11.05%,-,-
2018-10-30,18:43:24 ,12.84,1.34%,"180,682",114.85K,-,-,-,-,-,-,-,-,-,-,-,-,-3.87%,-6.44%,-3.87%,35.74,-,-,-,-,-,-,-,-,-,0.01,-,-12.77%,2.95%,12.67,-,-,-,-,-,13.44%,-,1.40,10.90%,-,-
2018-10-31,18:43:10 ,13.15,2.41%,"174,918",116.64K,-,-,-,-,-,-,-,-,-,-,-,-,-1.12%,-4.07%,-1.49%,44.61,-,-,-,-,-,-,-,-,-,0.01,-,-10.67%,5.43%,12.84,-,-,-,-,-,13.44%,-,1.40,10.65%,-,-
2018-11-01,18:44:29 ,13.45,2.28%,"138,359",117.68K,-,-,-,-,-,-,-,-,-,-,-,-,1.48%,-1.79%,0.80%,51.68,-,-,-,-,-,-,-,-,-,0.01,-,-8.63%,7.84%,13.15,-,-,-,-,-,13.44%,-,1.40,10.41%,-,-
2018-11-03,00:07:34 ,13.23,-1.64%,"96,304",118.61K,-,-,-,-,-,-,-,-,-,-,-,-,-0.06%,-3.35%,-0.82%,47.20,-,-,-,-,-,-,-,-,-,0.01,-,-10.12%,6.07%,13.45,-,-,-,-,-,13.44%,-,1.40,10.58%,-,-
2018-11-05,17:43:48 ,13.35,0.91%,"65,467",119.33K,-,-,-,-,-,-,-,-,-,-,-,-,0.97%,-2.41%,0.12%,49.98,-,-,-,-,-,-,-,-,-,0.01,-,-9.31%,7.04%,13.23,-,-,-,-,-,13.44%,-,1.40,10.49%,-,-
2018-11-06,17:41:17 ,13.38,0.22%,"66,271",118.80K,-,-,-,-,-,-,-,-,-,-,-,-,1.26%,-2.13%,0.39%,50.51,-,-,-,-,-,-,-,-,-,0.01,-,-9.10%,7.28%,13.35,-,-,-,-,-,13.44%,-,1.40,10.46%,-,-
