date,title,source
Nov-01-18,Distribution Dates and Amounts Announced for Eaton Vance Closed-End Funds,PR Newswire
Nov-21-18,Eaton Vance Municipal Closed-End Funds Announce Results of Special Shareholder Meetings Relating to Mergers,PR Newswire
Dec-03-18,Eaton Vance Announces Final Distributions Relating to the Reorganizations of Five Municipal Closed-End Funds,PR Newswire
Dec-03-18,Distribution Dates and Amounts Announced for Eaton Vance Closed-End Funds,PR Newswire
Dec-17-18,Eaton Vance Municipal Closed-End Funds Announce Closing of Mergers,PR Newswire
Dec-21-18,Eaton Vance Municipal Closed-End Funds Announce Results and Adjournment of Special Shareholder Meetings Relating to Mergers,PR Newswire
Jan-02-19,Eaton Vance Announces Final Distributions Relating to the Reorganizations of Six Municipal Closed-End Funds,PR Newswire
Jan-02-19,Distribution Dates and Amounts Announced for Eaton Vance Closed-End Funds,PR Newswire
Jan-11-19,Eaton Vance New Jersey Municipal Income Trust Announces Results of Special Shareholder Meeting Relating to Merger,PR Newswire
Jan-22-19,Eaton Vance Municipal Closed-End Funds Announce Closing of Mergers,PR Newswire
Feb-01-19,Distribution Dates and Amounts Announced for Eaton Vance Closed-End Funds,PR Newswire
Feb-01-19,Eaton Vance Announces Final Distribution Relating to the Reorganization of Eaton Vance New Jersey Municipal Income Trust,PR Newswire
Feb-25-19,Eaton Vance Closed-End Fund Merger Complete,PR Newswire
Mar-01-19,Distribution Dates and Amounts Announced for Eaton Vance Closed-End Funds,PR Newswire
Apr-01-19,Distribution Dates and Amounts Announced for Eaton Vance Closed-End Funds,PR Newswire
