date,title,source
Oct-18-18,PhaseBio goes public in downsized $46M IPO,American City Business Journals
Nov-01-18,Verrica Pharmaceuticals Announces Participation in the Jefferies 2018 London Healthcare Conference,GlobeNewswire
Nov-07-18,Verrica Pharmaceuticals Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-16-18,"Market Trends Toward New Normal in PlayAGS, BEST, Inc. Sponsored ADR, Verrica Pharmaceuticals, Telenav, bluebird bio, and CompX International  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Dec-20-18,Are Insiders Buying Verrica Pharmaceuticals Inc. (NASDAQ:VRCA) Stock?,Simply Wall St.
Jan-03-19,West Chester pharma firm to seek FDA OK for skin treatment,American City Business Journals
Jan-03-19,Verrica Achieves Positive Topline Results from Two Pivotal Phase 3 Clinical Trials of VP-102 in Patients with Molluscum Contagiosum,GlobeNewswire
Jan-07-19,"Verrica Appoints Neil D. DeHenes as Vice President of Distribution, Trade and Channel Strategy",GlobeNewswire
Feb-27-19,Verrica Pharmaceuticals Announces Participation in the Cowen and Company 39th Annual Healthcare Conference,GlobeNewswire
Mar-07-19,Verrica Reports Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
May-01-19,Verrica Pharmaceuticals Announces Participation in Upcoming Investor Conferences,GlobeNewswire
May-21-19,Verrica Pharmaceuticals Announces Participation in the Jefferies 2019 Healthcare Conference,GlobeNewswire
May-28-19,What Type Of Shareholder Owns Verrica Pharmaceuticals Inc.'s (NASDAQ:VRCA)?,Simply Wall St.
