date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:26:59 ,14.04,2.03%,"235,695",184.03K,1.45B,-,28.55M,0.98,8.04,-,-,-,50.93,-,-,-,-1.11%,-1.86%,-0.04%,46.98,-,-,-,-,-,-,103.56M,-,-,1.31,-,-3.84%,8.00%,13.76,1.75,-6.30%,-,-,-,18.65%,-,0.98,6.98%,-,3.00
2018-10-17,20:19:33 ,13.94,-0.71%,"121,715",184.03K,1.44B,-,28.55M,0.97,7.98,-,-,-,50.57,-,-,-,-1.76%,-2.51%,-0.74%,44.00,-,-,-,-,-,-,103.56M,-,-,1.31,-,-4.52%,7.23%,14.04,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.03%,-,3.00
2018-10-18,20:57:58 ,13.83,-0.79%,"180,510",183.29K,1.43B,-,28.55M,0.96,7.92,-,-,-,50.17,-,-,-,-2.40%,-3.24%,-1.51%,41.57,-,-,-,-,-,-,103.56M,-,-,1.32,-,-5.27%,6.38%,13.94,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.09%,-,3.00
2018-10-19,21:06:27 ,13.86,0.22%,"115,051",183.20K,1.44B,-,28.55M,0.97,7.94,-,-,-,50.28,-,-,-,-1.97%,-2.98%,-1.28%,42.11,-,-,-,-,-,-,103.56M,-,-,1.32,-,-5.07%,6.62%,13.83,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.07%,-,3.00
2018-10-22,18:19:44 ,13.83,-0.22%,"105,498",182.27K,1.43B,-,28.55M,0.96,7.92,-,-,-,50.17,-,-,-,-2.00%,-3.13%,-1.48%,41.25,-,-,-,-,-,-,103.56M,-,-,1.33,-,-5.27%,6.38%,13.86,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.09%,-,3.00
2018-10-23,18:20:21 ,13.64,-1.37%,"193,974",182.15K,1.41B,-,28.55M,0.95,7.81,-,-,-,49.48,-,-,-,-3.16%,-4.40%,-2.82%,36.58,-,-,-,-,-,-,103.56M,-,-,1.33,-,-6.58%,4.92%,13.83,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.18%,-,3.00
2018-10-24,18:20:19 ,13.37,-1.98%,"165,055",182.82K,1.38B,-,28.55M,0.93,7.66,-,-,-,48.50,-,-,-,-4.84%,-6.21%,-4.72%,30.95,-,-,-,-,-,-,103.56M,-,-,1.32,-,-8.42%,2.85%,13.64,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.33%,-,3.00
2018-10-25,18:20:08 ,13.28,-0.67%,"480,544",182.69K,1.38B,-,28.55M,0.93,7.61,-,-,-,48.17,-,-,-,-5.17%,-6.72%,-5.33%,29.25,-,-,-,-,-,-,103.56M,-,-,1.32,-,-9.04%,2.15%,13.37,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.38%,-,3.00
2018-10-26,18:18:35 ,13.09,-1.43%,"458,172",187.56K,1.36B,-,28.55M,0.91,7.50,-,-,-,47.48,-,-,-,-6.14%,-7.92%,-6.66%,26.22,-,-,-,-,-,-,103.56M,-,-,1.29,-,-10.34%,0.69%,13.28,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.49%,-,3.00
2018-10-29,18:18:43 ,12.92,-1.30%,"219,285",192.40K,1.34B,-,28.55M,0.90,7.40,-,-,-,46.87,-,-,-,-6.94%,-8.97%,-7.83%,23.98,-,-,-,-,-,-,103.56M,-,-,1.42,-,-11.51%,-0.43%,13.09,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.59%,-,3.00
2018-10-30,18:19:32 ,12.97,0.39%,"214,624",192.89K,1.34B,-,28.55M,0.90,7.43,-,-,-,47.05,-,-,-,-6.02%,-8.43%,-7.43%,26.06,-,-,-,-,-,-,103.56M,-,-,1.42,-,-11.16%,1.41%,12.92,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.56%,-,3.00
2018-10-31,18:19:16 ,13.06,0.69%,"252,445",193.28K,1.35B,-,28.55M,0.91,7.48,-,-,-,47.37,-,-,-,-4.81%,-7.61%,-6.74%,29.74,-,-,-,-,-,-,103.56M,-,-,1.42,-,-10.55%,2.11%,12.97,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.50%,-,3.00
2018-11-01,18:19:57 ,13.36,2.30%,"168,464",195.11K,1.38B,-,28.55M,0.93,7.65,-,-,-,48.46,-,-,-,-2.14%,-5.32%,-4.56%,40.75,-,-,-,-,-,-,103.56M,-,-,1.41,-,-8.49%,4.46%,13.06,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.34%,-,3.00
2018-11-02,23:42:49 ,13.29,-0.52%,"152,169",195.82K,1.38B,-,28.55M,0.93,7.61,-,-,-,48.21,-,-,-,-2.30%,-5.68%,-5.02%,39.35,-,-,-,-,-,-,103.56M,-,-,1.40,-,-8.97%,3.91%,13.36,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.37%,-,3.00
2018-11-05,17:19:46 ,13.33,0.30%,"156,774",196.22K,1.38B,-,28.55M,0.93,7.63,-,-,-,48.35,-,-,-,-1.66%,-5.23%,-4.71%,40.68,-,-,-,-,-,-,103.56M,-,-,1.40,-,-8.70%,4.22%,13.29,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.35%,-,3.00
2018-11-06,17:17:48 ,13.48,1.13%,"159,758",197.10K,1.40B,-,28.55M,0.94,7.72,-,-,-,48.90,-,-,-,-0.27%,-4.02%,-3.60%,45.46,-,-,-,-,-,-,103.56M,-,-,1.39,-,-7.67%,5.39%,13.33,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.27%,-,3.00
2018-11-07,17:23:15 ,13.70,1.63%,"149,264",196.84K,1.42B,-,28.55M,0.95,7.85,-,-,-,49.70,-,-,-,1.56%,-2.32%,-2.00%,51.48,-,-,-,-,-,-,103.56M,-,-,1.39,-,-6.16%,7.11%,13.48,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.15%,-,3.00
2018-11-08,17:17:34 ,13.73,0.22%,"131,610",193.67K,1.42B,-,28.55M,0.96,7.86,-,-,-,49.80,-,-,-,1.75%,-2.00%,-1.76%,52.28,-,-,-,-,-,-,103.56M,-,-,1.42,-,-5.96%,7.35%,13.70,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.14%,-,3.00
2018-11-09,18:05:14 ,13.62,-0.80%,"151,338",190.97K,1.41B,-,28.55M,0.95,7.80,-,-,-,49.41,-,-,-,0.82%,-2.68%,-2.53%,49.76,-,-,-,-,-,-,103.56M,-,-,1.44,-,-6.71%,6.49%,13.73,1.75,-6.30%,-,-,-,18.65%,-,0.98,7.20%,-,3.00
2018-11-12,19:59:16 ,13.41,-1.54%,"152,555",190.72K,1.39B,-,28.55M,0.97,16.43,-,-,-,48.64,-,-,-,-0.70%,-4.07%,-4.00%,44.52,-,-,-,-,-,-,103.56M,-,-,0.88,-,-8.15%,4.85%,13.62,0.82,-6.30%,-,-,-,18.65%,-,0.98,7.31%,-,3.00
2018-11-13,17:18:38 ,13.37,-0.30%,"187,811",191.08K,1.38B,-,28.55M,0.97,16.38,-,-,-,48.50,-,-,-,-0.87%,-4.21%,-4.26%,44.01,-,-,-,-,-,-,103.56M,-,-,0.88,-,-8.42%,4.53%,13.41,0.82,-6.30%,-,-,-,18.65%,-,0.98,7.33%,-,3.00
2018-11-14,17:18:18 ,13.18,-1.42%,"199,889",188.92K,1.36B,-,28.55M,0.96,16.15,-,-,-,47.81,-,-,-,-2.04%,-5.42%,-5.60%,39.25,-,-,-,-,-,-,103.56M,-,-,0.89,-,-9.73%,3.05%,13.37,0.82,-6.30%,-,-,-,18.65%,-,0.98,7.44%,-,3.00
2018-11-15,17:18:05 ,13.32,1.06%,"275,897",189.34K,1.38B,-,28.55M,0.97,16.32,-,-,-,48.32,-,-,-,-0.72%,-4.24%,-4.56%,43.27,-,-,-,-,-,-,103.56M,-,-,0.89,-,-8.77%,4.14%,13.18,0.82,-6.30%,-,-,-,18.65%,-,0.98,7.36%,-,3.00
2018-11-16,17:18:12 ,13.16,-1.20%,"144,115",189.80K,1.36B,-,28.55M,0.95,16.13,-,-,-,47.74,-,-,-,-1.72%,-5.24%,-5.68%,39.13,-,-,-,-,-,-,103.56M,-,-,0.89,-,-9.86%,2.89%,13.32,0.82,-6.30%,-,-,-,18.65%,-,0.98,7.45%,-,3.00
