date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:48:14 ,12.16,0.08%,"35,716",43.92K,229.70M,7.30M,48.90M,1.21,21.99,13.51,-,2.57,4.70,-,-,0.41,-2.07%,-4.01%,-6.78%,37.64,0.40%,3.60%,19.30%,-,82.90%,9.70%,18.89M,15.69M,1.56%,5.58,14.75,-14.67%,6.29%,12.15,0.55,49.50%,93.80%,4.70%,8.14%,24.40%,1.41%,-,-,202,1.00
2018-10-17,22:43:25 ,12.16,0.00%,"15,957",43.92K,229.70M,7.30M,48.90M,1.21,21.99,13.51,-,2.57,4.70,-,-,0.41,-1.86%,-3.87%,-6.76%,37.69,0.40%,3.60%,19.30%,-,82.90%,9.70%,18.89M,15.69M,1.56%,5.58,14.75,-14.67%,6.29%,12.16,0.55,49.50%,93.80%,4.70%,8.14%,24.40%,1.41%,-,-,202,1.00
2018-10-18,23:18:59 ,12.05,-0.90%,"78,363",44.04K,227.62M,7.30M,48.90M,1.20,21.79,13.39,-,2.55,4.65,-,-,0.41,-2.60%,-4.61%,-7.59%,34.05,0.40%,3.60%,19.30%,-,82.90%,9.70%,18.89M,15.69M,1.56%,5.57,14.75,-15.44%,5.33%,12.16,0.55,49.50%,93.80%,4.70%,8.14%,24.40%,1.41%,-,-,202,1.00
2018-10-19,23:25:45 ,12.07,0.17%,"23,958",45.10K,228.00M,7.30M,48.90M,1.20,21.83,13.41,-,2.55,4.66,-,-,0.41,-2.23%,-4.37%,-7.42%,35.26,0.40%,3.60%,19.30%,-,82.90%,9.70%,18.89M,15.69M,1.56%,5.44,14.75,-15.30%,5.51%,12.05,0.55,49.50%,93.80%,4.70%,8.14%,24.40%,1.41%,-,-,202,1.00
2018-10-23,20:50:59 ,12.06,0.50%,"7,514",46.05K,223.95M,7.30M,48.90M,1.20,21.81,13.40,-,2.51,4.58,-,-,0.41,-1.96%,-4.23%,-7.46%,35.48,0.40%,3.60%,19.30%,-,82.90%,9.70%,18.57M,15.69M,1.56%,5.33,14.75,-15.37%,5.42%,12.00,0.55,49.50%,93.80%,4.70%,8.29%,24.80%,3.23%,-,-,202,1.00
2018-10-24,20:49:07 ,12.00,-0.50%,"103,588",46.03K,222.84M,7.30M,48.90M,1.20,21.70,13.33,-,2.50,4.56,-,-,0.41,-2.22%,-4.56%,-7.90%,37.65,0.40%,3.60%,19.30%,-,82.90%,9.70%,18.57M,15.69M,1.56%,5.33,14.75,-15.79%,4.90%,12.06,0.55,49.50%,93.80%,4.70%,8.29%,24.80%,3.23%,-,-,202,1.00
2018-10-25,20:50:13 ,12.39,3.25%,"92,520",47.43K,230.08M,7.30M,48.90M,1.23,22.41,13.77,-,2.58,4.71,-,-,0.41,1.21%,-1.31%,-4.88%,55.01,0.40%,3.60%,19.30%,-,82.90%,9.70%,18.57M,15.69M,1.56%,5.17,14.75,-13.05%,8.30%,12.00,0.55,49.50%,93.80%,4.70%,8.29%,24.80%,3.23%,-,-,202,1.00
2018-10-26,20:50:26 ,12.19,-1.61%,"43,974",48.83K,226.37M,7.30M,48.90M,1.21,22.04,13.54,-,2.53,4.63,-,-,0.41,-0.31%,-2.84%,-6.37%,47.27,0.40%,3.60%,19.30%,-,82.90%,9.70%,18.57M,15.69M,1.56%,5.02,14.75,-14.46%,6.56%,12.39,0.55,49.50%,93.80%,4.70%,8.29%,24.80%,3.23%,-,-,202,1.00
2018-10-29,20:39:53 ,12.30,0.90%,"90,717",49.42K,241.20M,9.90M,53.30M,1.23,18.30,13.67,-,2.70,4.53,-,-,0.41,0.68%,-1.86%,-5.48%,51.38,0.30%,2.30%,19.30%,-,68.40%,5.60%,19.61M,15.69M,1.44%,4.57,14.75,-13.68%,7.52%,12.19,0.67,49.50%,93.80%,4.70%,7.82%,24.80%,3.05%,-,-,202,1.00
2018-10-30,20:41:39 ,12.31,0.08%,"31,722",50.69K,241.40M,9.90M,53.30M,1.23,18.32,13.68,-,2.70,4.53,-,-,0.41,0.78%,-1.69%,-5.36%,50.27,0.30%,2.30%,19.30%,-,68.40%,5.60%,19.61M,15.69M,1.44%,4.45,14.75,-13.61%,7.60%,12.30,0.67,49.50%,93.80%,4.70%,7.82%,24.80%,3.05%,-,-,202,1.00
